id	label	Sub-task B_preds	GEN_probs	NGEN_probs
3870	NGEN	NGEN	0.0026555671	0.99734443
3871	NGEN	NGEN	0.0030227217	0.9969774
3872	NGEN	NGEN	0.0034883276	0.9965116
3873	NGEN	NGEN	0.0025581864	0.9974417
3874	NGEN	NGEN	0.0024972702	0.9975028
3875	NGEN	NGEN	0.001516968	0.9984829
3876	NGEN	NGEN	0.0016658998	0.9983341
3877	NGEN	NGEN	0.0046877614	0.9953123
3878	NGEN	NGEN	0.0021739285	0.9978261
3879	NGEN	NGEN	0.0015396222	0.9984603
3880	NGEN	NGEN	0.0019087517	0.9980914
3881	NGEN	NGEN	0.0016718594	0.99832815
3882	GEN	GEN	0.9822191	0.017780863
3883	NGEN	NGEN	0.0015926514	0.9984074
3884	NGEN	NGEN	0.0033243124	0.9966758
3885	NGEN	NGEN	0.0024106365	0.9975894
3886	NGEN	NGEN	0.0019580813	0.99804187
3887	NGEN	NGEN	0.0018721349	0.99812776
3888	NGEN	NGEN	0.003494901	0.9965052
3889	GEN	GEN	0.9840428	0.015957233
3890	NGEN	NGEN	0.0021393218	0.9978608
3891	NGEN	NGEN	0.002094605	0.9979053
3892	NGEN	NGEN	0.0018901445	0.99810994
3893	NGEN	NGEN	0.0016534094	0.9983465
3894	NGEN	NGEN	0.019662738	0.98033726
3895	GEN	GEN	0.9745444	0.025455648
3896	NGEN	NGEN	0.0021796073	0.9978204
3897	NGEN	NGEN	0.0016447989	0.9983553
3898	NGEN	NGEN	0.0016280676	0.99837196
3899	NGEN	NGEN	0.004037191	0.9959627
3900	NGEN	NGEN	0.0017115774	0.99828845
3901	NGEN	NGEN	0.0022860523	0.9977138
3902	NGEN	NGEN	0.0023000885	0.9977
3903	NGEN	NGEN	0.0018192865	0.9981806
3904	NGEN	NGEN	0.0018165506	0.9981835
3905	NGEN	NGEN	0.0018721276	0.99812776
3906	GEN	GEN	0.9683201	0.03167991
3907	NGEN	NGEN	0.0041708746	0.9958292
3908	NGEN	NGEN	0.0051883	0.9948117
3909	NGEN	NGEN	0.004246981	0.99575305
3910	NGEN	NGEN	0.0017924206	0.9982075
3911	NGEN	NGEN	0.001902071	0.998098
3912	NGEN	NGEN	0.002477013	0.99752307
3913	NGEN	NGEN	0.0019114814	0.99808854
3914	NGEN	NGEN	0.005158316	0.9948418
3915	NGEN	NGEN	0.0025471475	0.9974529
3916	NGEN	NGEN	0.0023316022	0.9976684
3917	NGEN	NGEN	0.0027076413	0.9972924
3918	NGEN	NGEN	0.0020224475	0.9979776
3919	NGEN	NGEN	0.0032613748	0.9967385
3920	NGEN	NGEN	0.0023077226	0.9976924
3921	NGEN	NGEN	0.0021288588	0.9978713
3922	NGEN	NGEN	0.0019593318	0.9980407
3923	NGEN	NGEN	0.004245017	0.99575496
3924	NGEN	NGEN	0.0055460874	0.99445385
3925	NGEN	NGEN	0.002335668	0.99766433
3926	NGEN	NGEN	0.0016251946	0.9983748
3927	NGEN	NGEN	0.0022064357	0.9977935
3928	NGEN	NGEN	0.0016726735	0.9983272
3929	NGEN	NGEN	0.0018962191	0.99810374
3930	NGEN	NGEN	0.0021320211	0.99786794
3931	NGEN	NGEN	0.0019799564	0.99802
3932	NGEN	NGEN	0.0017420751	0.99825794
3933	NGEN	NGEN	0.0068810377	0.99311894
3934	NGEN	NGEN	0.001989166	0.9980107
3935	NGEN	NGEN	0.002017057	0.99798286
3936	NGEN	NGEN	0.0015804607	0.9984196
3937	NGEN	NGEN	0.0015282659	0.99847174
3938	NGEN	NGEN	0.0019880338	0.9980119
3939	NGEN	NGEN	0.0018024605	0.9981975
3940	NGEN	NGEN	0.001922179	0.9980778
3941	NGEN	NGEN	0.002037545	0.9979624
3942	NGEN	NGEN	0.0022274829	0.9977726
3943	NGEN	NGEN	0.0028748654	0.99712497
3944	NGEN	NGEN	0.0017369067	0.99826294
3945	NGEN	NGEN	0.0039214357	0.99607855
3946	NGEN	NGEN	0.0018306557	0.9981694
3947	NGEN	NGEN	0.005828569	0.9941715
3948	GEN	GEN	0.9770699	0.02293016
3949	NGEN	NGEN	0.0016988774	0.99830127
3950	NGEN	NGEN	0.0015720838	0.9984279
3951	NGEN	NGEN	0.0017413858	0.99825865
3952	GEN	GEN	0.9756205	0.024379414
3953	NGEN	NGEN	0.0029536749	0.9970463
3954	NGEN	NGEN	0.0013741184	0.99862576
3955	GEN	GEN	0.97414076	0.02585921
3956	NGEN	NGEN	0.002787457	0.99721247
3957	NGEN	NGEN	0.0023135534	0.99768645
3958	NGEN	NGEN	0.0036042284	0.99639565
3959	NGEN	NGEN	0.0019759263	0.99802405
3960	NGEN	NGEN	0.0017201528	0.99827987
3961	NGEN	NGEN	0.0017461635	0.9982537
3962	NGEN	NGEN	0.002080388	0.99791956
3963	NGEN	NGEN	0.0017622857	0.9982377
3964	NGEN	NGEN	0.0018471546	0.9981528
3965	GEN	NGEN	0.00958959	0.9904103
3966	NGEN	NGEN	0.002777583	0.9972225
3967	NGEN	NGEN	0.0025512986	0.9974486
3968	NGEN	NGEN	0.001902071	0.998098
3969	NGEN	NGEN	0.0019580794	0.99804187
3970	NGEN	NGEN	0.0017033111	0.99829674
3971	NGEN	NGEN	0.0018636315	0.99813634
3972	GEN	GEN	0.9708855	0.02911451
3973	NGEN	NGEN	0.0024735972	0.99752635
3974	NGEN	NGEN	0.0027457296	0.9972543
3975	NGEN	NGEN	0.0018692589	0.9981306
3976	NGEN	NGEN	0.001924113	0.9980759
3977	GEN	GEN	0.97986305	0.020136908
3978	NGEN	NGEN	0.0023667626	0.99763316
3979	GEN	GEN	0.9838437	0.016156297
3980	NGEN	NGEN	0.002954568	0.99704534
3981	GEN	GEN	0.97118497	0.028815012
3982	NGEN	NGEN	0.003651109	0.99634886
3983	NGEN	NGEN	0.0017394238	0.99826056
3984	NGEN	NGEN	0.0078032925	0.9921966
3985	NGEN	NGEN	0.001982635	0.9980174
3986	NGEN	NGEN	0.002735441	0.99726456
3987	NGEN	NGEN	0.0018977894	0.9981023
3988	NGEN	NGEN	0.001756575	0.99824345
3989	NGEN	NGEN	0.0021636717	0.9978363
3990	NGEN	NGEN	0.0029979635	0.9970021
3991	NGEN	NGEN	0.002025082	0.997975
3992	NGEN	NGEN	0.0019358541	0.998064
3993	NGEN	NGEN	0.0017159813	0.99828416
3994	NGEN	NGEN	0.0019622582	0.9980378
3995	NGEN	NGEN	0.0038375612	0.9961624
3996	NGEN	NGEN	0.0019344441	0.9980654
3997	NGEN	NGEN	0.00236984	0.99763006
3998	NGEN	NGEN	0.0038397193	0.99616027
3999	NGEN	NGEN	0.004456294	0.99554366
4000	NGEN	NGEN	0.002391293	0.99760866
4001	NGEN	NGEN	0.0019723023	0.9980276
4002	NGEN	NGEN	0.0018020653	0.998198
4003	NGEN	NGEN	0.0025047488	0.99749523
4004	NGEN	NGEN	0.002893873	0.9971062
4005	NGEN	NGEN	0.0018397243	0.99816036
4006	NGEN	NGEN	0.0036762233	0.9963237
4007	NGEN	NGEN	0.0018317079	0.99816823
4008	NGEN	NGEN	0.0036962775	0.99630374
4009	NGEN	NGEN	0.0018617681	0.99813825
4010	NGEN	NGEN	0.0020577288	0.9979422
4011	NGEN	NGEN	0.0031918085	0.9968082
4012	NGEN	NGEN	0.0016274428	0.9983727
4013	NGEN	NGEN	0.0018415779	0.99815845
4014	NGEN	NGEN	0.0022227592	0.99777734
4015	NGEN	NGEN	0.0022877383	0.9977124
4016	NGEN	NGEN	0.0018957228	0.9981042
4017	GEN	GEN	0.9823327	0.017667359
4018	NGEN	NGEN	0.0019200987	0.99807996
4019	NGEN	NGEN	0.0029356112	0.99706435
4020	NGEN	NGEN	0.0022409619	0.997759
4021	NGEN	NGEN	0.0023237958	0.9976762
4022	NGEN	NGEN	0.005653778	0.9943462
4023	NGEN	NGEN	0.0017030691	0.998297
4024	NGEN	NGEN	0.008691713	0.9913083
4025	NGEN	NGEN	0.0027110132	0.99728906
4026	NGEN	NGEN	0.0018825951	0.9981173
4027	NGEN	NGEN	0.0017460086	0.99825394
4028	NGEN	NGEN	0.002896228	0.9971038
4029	GEN	GEN	0.9720972	0.027902802
4030	NGEN	NGEN	0.0019964287	0.99800354
4031	NGEN	NGEN	0.0018067183	0.9981932
4032	NGEN	NGEN	0.0017716736	0.99822843
4033	NGEN	NGEN	0.0018269452	0.998173
4034	NGEN	NGEN	0.0015905984	0.99840933
4035	NGEN	NGEN	0.0015285778	0.9984715
4036	NGEN	NGEN	0.00300967	0.99699044
4037	NGEN	NGEN	0.0023880363	0.997612
4038	NGEN	NGEN	0.0025894982	0.99741054
4039	NGEN	NGEN	0.0019560654	0.998044
4040	NGEN	NGEN	0.0034256205	0.99657434
4041	NGEN	NGEN	0.001854477	0.99814564
4042	NGEN	NGEN	0.0015187347	0.9984812
4043	NGEN	NGEN	0.007508942	0.99249095
4044	NGEN	NGEN	0.004224322	0.9957756
4045	NGEN	NGEN	0.0018556243	0.99814445
4046	NGEN	NGEN	0.0028095404	0.99719036
4047	NGEN	NGEN	0.0020591402	0.9979408
4048	NGEN	NGEN	0.001608777	0.9983913
4049	GEN	GEN	0.97851014	0.021489806
4050	NGEN	NGEN	0.001994383	0.99800545
4051	NGEN	NGEN	0.0021951587	0.9978049
4052	NGEN	NGEN	0.002574976	0.9974251
4053	NGEN	NGEN	0.0024026951	0.9975973
4054	NGEN	NGEN	0.0026199236	0.99738014
4055	NGEN	NGEN	0.0015108327	0.9984891
4056	NGEN	NGEN	0.003006322	0.9969938
4057	NGEN	NGEN	0.0021744727	0.9978254
4058	NGEN	NGEN	0.005779335	0.9942208
4059	NGEN	NGEN	0.0045762905	0.9954238
4060	NGEN	NGEN	0.0018067183	0.9981932
4061	NGEN	NGEN	0.0025044167	0.9974957
4062	GEN	GEN	0.9531109	0.04688913
4063	NGEN	NGEN	0.0024259894	0.9975739
4064	NGEN	NGEN	0.00165936	0.99834055
4065	NGEN	NGEN	0.0019528	0.99804735
4066	NGEN	NGEN	0.0031062097	0.9968937
4067	NGEN	NGEN	0.001662409	0.99833745
4068	NGEN	NGEN	0.003242199	0.99675775
4069	GEN	GEN	0.9748007	0.025199236
4070	NGEN	NGEN	0.015683671	0.9843164
4071	NGEN	NGEN	0.003406536	0.99659336
4072	GEN	GEN	0.95846575	0.041534256
4073	NGEN	NGEN	0.003004207	0.9969959
4074	NGEN	NGEN	0.0065718335	0.99342823
4075	NGEN	NGEN	0.0023120933	0.9976879
4076	NGEN	NGEN	0.001980605	0.9980195
4077	NGEN	NGEN	0.00185558	0.99814445
4078	NGEN	NGEN	0.0034244577	0.99657553
4079	NGEN	NGEN	0.0019396369	0.99806046
4080	NGEN	NGEN	0.0017984625	0.99820155
4081	NGEN	NGEN	0.0016765743	0.99832344
4082	NGEN	NGEN	0.0015797494	0.9984203
4083	NGEN	NGEN	0.0019227263	0.99807733
4084	NGEN	NGEN	0.0019600748	0.99803996
4085	NGEN	NGEN	0.0076997043	0.9923003
4086	NGEN	NGEN	0.002970837	0.9970292
4087	NGEN	NGEN	0.0018696904	0.9981304
4088	NGEN	NGEN	0.001857975	0.99814206
4089	NGEN	NGEN	0.002191682	0.9978082
4090	NGEN	NGEN	0.0048514353	0.99514854
4091	GEN	GEN	0.98776823	0.012231684
4092	GEN	GEN	0.97178924	0.028210733
4093	NGEN	NGEN	0.0018353651	0.99816465
4094	NGEN	NGEN	0.0029142317	0.99708575
4095	NGEN	NGEN	0.0018561464	0.998144
4096	NGEN	NGEN	0.0029636323	0.99703634
4097	NGEN	NGEN	0.0018729813	0.99812704
4098	NGEN	NGEN	0.0016571309	0.99834293
4099	GEN	GEN	0.97041106	0.029588895
4100	NGEN	NGEN	0.0019655218	0.9980345
4101	NGEN	NGEN	0.0023438225	0.9976562
4102	NGEN	NGEN	0.002381793	0.9976182
4103	NGEN	NGEN	0.001828677	0.9981713
4104	NGEN	NGEN	0.002225434	0.9977745
4105	NGEN	NGEN	0.0023516119	0.99764836
4106	NGEN	NGEN	0.0017286665	0.9982713
4107	NGEN	NGEN	0.0019452183	0.99805474
4108	NGEN	NGEN	0.0017484365	0.99825156
4109	NGEN	NGEN	0.002051445	0.9979486
4110	NGEN	NGEN	0.0021529838	0.997847
4111	GEN	NGEN	0.0035460936	0.9964539
4112	NGEN	NGEN	0.0014590125	0.998541
4113	GEN	GEN	0.98119533	0.018804658
4114	NGEN	NGEN	0.002141695	0.99785846
4115	NGEN	NGEN	0.0036138692	0.9963862
4116	NGEN	NGEN	0.0051255687	0.9948743
4117	GEN	GEN	0.9592405	0.04075955
4118	NGEN	NGEN	0.0031226599	0.9968773
4119	GEN	GEN	0.96563894	0.034360997
4120	NGEN	NGEN	0.0028952395	0.99710476
4121	NGEN	NGEN	0.007089966	0.9929099
4122	NGEN	NGEN	0.0022574603	0.9977426
4123	NGEN	NGEN	0.0021185903	0.9978813
4124	NGEN	NGEN	0.0022965958	0.9977033
4125	NGEN	NGEN	0.0026694373	0.9973304
4126	NGEN	NGEN	0.0017422928	0.9982577
4127	NGEN	NGEN	0.0018972746	0.9981028
4128	NGEN	NGEN	0.0020069117	0.9979931
4129	NGEN	NGEN	0.0019745908	0.9980255
4130	NGEN	NGEN	0.0021925664	0.9978075
4131	NGEN	NGEN	0.002083994	0.997916
4132	NGEN	NGEN	0.004410709	0.99558926
4133	NGEN	NGEN	0.002175762	0.9978242
4134	NGEN	NGEN	0.0029973944	0.9970026
4135	NGEN	NGEN	0.001902071	0.998098
4136	NGEN	NGEN	0.0029248202	0.9970753
4137	NGEN	NGEN	0.0026048098	0.9973951
4138	NGEN	NGEN	0.002022385	0.9979776
4139	NGEN	NGEN	0.00533109	0.9946689
4140	NGEN	NGEN	0.0018005793	0.9981994
4141	NGEN	NGEN	0.0022480492	0.9977521
4142	NGEN	NGEN	0.0029059905	0.9970941
4143	NGEN	NGEN	0.0016546666	0.9983453
4144	NGEN	NGEN	0.0018048928	0.9981951
4145	NGEN	NGEN	0.002115229	0.99788487
4146	NGEN	NGEN	0.0017104294	0.99828964
4147	NGEN	NGEN	0.0020032907	0.9979967
4148	NGEN	NGEN	0.00304206	0.9969579
4149	NGEN	NGEN	0.0022488318	0.9977511
4150	NGEN	NGEN	0.0016056433	0.99839437
4151	NGEN	NGEN	0.0017414722	0.9982584
4152	NGEN	NGEN	0.0020770505	0.9979229
4153	NGEN	NGEN	0.0018256216	0.9981744
4154	NGEN	NGEN	0.0023907206	0.9976094
4155	NGEN	NGEN	0.0035569626	0.99644315
4156	NGEN	NGEN	0.0017679881	0.998232
4157	NGEN	NGEN	0.0043540103	0.99564594
4158	NGEN	NGEN	0.0027938536	0.9972061
4159	NGEN	NGEN	0.0018905826	0.99810946
4160	NGEN	NGEN	0.0020758295	0.9979241
4161	NGEN	NGEN	0.0023109314	0.99768907
4162	NGEN	NGEN	0.0032617014	0.99673826
4163	NGEN	NGEN	0.0014934795	0.9985065
4164	NGEN	NGEN	0.0020975485	0.99790245
4165	NGEN	NGEN	0.004388151	0.9956118
4166	NGEN	NGEN	0.0014288428	0.9985712
4167	NGEN	NGEN	0.002462537	0.99753755
4168	NGEN	NGEN	0.002066613	0.9979334
4169	NGEN	NGEN	0.0041909423	0.9958091
4170	NGEN	NGEN	0.0020035037	0.99799645
4171	NGEN	NGEN	0.002467536	0.99753255
4172	NGEN	NGEN	0.0019518224	0.9980483
4173	NGEN	NGEN	0.0017053852	0.9982946
4174	GEN	GEN	0.980926	0.019074002
4175	NGEN	NGEN	0.059915915	0.9400841
4176	NGEN	NGEN	0.0023696965	0.9976303
4177	NGEN	NGEN	0.001735914	0.99826413
4178	NGEN	NGEN	0.002488995	0.99751115
4179	GEN	GEN	0.98125356	0.01874647
4180	NGEN	NGEN	0.00317876	0.9968212
4181	NGEN	NGEN	0.0019157245	0.99808425
4182	GEN	GEN	0.98005617	0.019943839
4183	NGEN	NGEN	0.0020191981	0.9979807
4184	NGEN	NGEN	0.005041996	0.99495804
4185	NGEN	NGEN	0.0015650494	0.9984351
4186	NGEN	NGEN	0.011217533	0.9887824
4187	NGEN	NGEN	0.0026140772	0.9973858
4188	NGEN	NGEN	0.0024387615	0.99756134
4189	NGEN	NGEN	0.0016277897	0.9983722
4190	NGEN	NGEN	0.0017361474	0.9982639
4191	NGEN	NGEN	0.0016042925	0.9983958
4192	NGEN	NGEN	0.0018102177	0.9981897
4193	NGEN	NGEN	0.0017131802	0.9982868
4194	NGEN	NGEN	0.0019446377	0.9980552
4195	NGEN	NGEN	0.0014638082	0.9985362
4196	NGEN	NGEN	0.0017941026	0.99820584
4197	NGEN	NGEN	0.0017943559	0.9982056
4198	NGEN	NGEN	0.0018335229	0.99816656
4199	NGEN	NGEN	0.0021367986	0.9978632
4200	NGEN	NGEN	0.00285674	0.9971433
4201	NGEN	NGEN	0.0017864155	0.9982137
4202	NGEN	NGEN	0.0027781418	0.99722177
4203	NGEN	NGEN	0.0018138259	0.9981861
4204	NGEN	NGEN	0.0028448428	0.9971552
4205	NGEN	NGEN	0.0019172186	0.9980828
4206	NGEN	NGEN	0.0019907306	0.99800926
4207	NGEN	NGEN	0.0017044145	0.99829555
4208	GEN	GEN	0.9716675	0.02833248
4209	NGEN	NGEN	0.0038105506	0.9961895
4210	NGEN	NGEN	0.0015900047	0.99841005
4211	NGEN	NGEN	0.0019219811	0.99807805
4212	NGEN	NGEN	0.0020191357	0.99798095
4213	NGEN	NGEN	0.0034582447	0.9965418
4214	NGEN	NGEN	0.0016880045	0.998312
4215	NGEN	NGEN	0.0021714214	0.9978285
4216	NGEN	NGEN	0.0032079485	0.996792
4217	NGEN	NGEN	0.0018074602	0.9981925
4218	NGEN	NGEN	0.0028557621	0.9971443
4219	NGEN	NGEN	0.0020458493	0.9979541
4220	NGEN	NGEN	0.0015377813	0.9984622
4221	NGEN	NGEN	0.0018547158	0.9981454
4222	NGEN	NGEN	0.0019625362	0.9980376
4223	NGEN	NGEN	0.0018508798	0.9981492
4224	NGEN	NGEN	0.0018061101	0.9981939
4225	NGEN	NGEN	0.0017754589	0.9982246
4226	GEN	GEN	0.9575503	0.042449646
4227	NGEN	NGEN	0.0018652416	0.9981347
4228	NGEN	NGEN	0.0028995278	0.99710053
4229	NGEN	NGEN	0.00184668	0.99815327
4230	NGEN	NGEN	0.001974941	0.998025
4231	NGEN	NGEN	0.0029541566	0.9970458
4232	NGEN	NGEN	0.0014807913	0.9985193
4233	NGEN	NGEN	0.0016093325	0.99839056
4234	NGEN	NGEN	0.0020200352	0.99798
4235	NGEN	NGEN	0.0028693762	0.9971307
4236	NGEN	NGEN	0.0020291156	0.997971
4237	NGEN	NGEN	0.0021737772	0.9978261
4238	NGEN	NGEN	0.0020953042	0.9979046
4239	NGEN	NGEN	0.0015811692	0.99841887
4240	NGEN	NGEN	0.0023978539	0.9976022
4241	NGEN	NGEN	0.0018346573	0.99816537
4242	NGEN	NGEN	0.0020585512	0.9979415
4243	NGEN	NGEN	0.0022897266	0.9977102
4244	NGEN	NGEN	0.0018473502	0.9981528
4245	NGEN	NGEN	0.0031638348	0.9968362
4246	NGEN	NGEN	0.0019325052	0.99806756
4247	NGEN	NGEN	0.0031071724	0.99689275
4248	NGEN	NGEN	0.0020979696	0.997902
4249	NGEN	NGEN	0.0022379847	0.9977621
4250	NGEN	NGEN	0.0022119093	0.997788
4251	NGEN	NGEN	0.001593458	0.99840647
4252	NGEN	NGEN	0.0022930636	0.9977069
4253	NGEN	NGEN	0.0020925086	0.99790746
4254	GEN	GEN	0.9767451	0.023254765
4255	NGEN	NGEN	0.0040252637	0.9959748
4256	NGEN	NGEN	0.0045122406	0.99548763
4257	NGEN	NGEN	0.0030256896	0.9969743
4258	GEN	GEN	0.95564795	0.04435205
4259	NGEN	NGEN	0.015886761	0.9841132
4260	NGEN	NGEN	0.002458747	0.99754137
4261	NGEN	NGEN	0.002056838	0.99794316
4262	NGEN	NGEN	0.0014499333	0.99855006
