id	label	Sub-task C_preds	OAG-GEN_probs	OAG-NGEN_probs	NAG-GEN_probs	NAG-NGEN_probs	CAG-GEN_probs	CAG-NGEN_probs
3899	CAG-NGEN	CAG-NGEN	0.0035330707	0.0145438025	0.0072261393	0.34000185	0.0035342502	0.6311608
3900	NAG-NGEN	NAG-NGEN	0.0010751083	0.0010686683	0.001584466	0.9929075	0.0010761644	0.0022880982
3901	NAG-NGEN	NAG-NGEN	0.00028877484	0.0005548873	0.0005532418	0.9966107	0.000358755	0.0016334042
3902	CAG-NGEN	CAG-NGEN	0.0049461373	0.030796396	0.0065689227	0.023735251	0.007950042	0.9260032
3903	NAG-NGEN	NAG-NGEN	0.0005615877	0.0007415687	0.00088862685	0.9949535	0.00058459543	0.002270081
3904	NAG-NGEN	NAG-NGEN	0.00031622962	0.00042963444	0.00061020575	0.9971345	0.00033411846	0.0011752174
3905	NAG-NGEN	NAG-NGEN	0.00028541978	0.00089837663	0.0007203361	0.9936791	0.00039789767	0.0040190555
3906	NAG-GEN	NAG-GEN	0.33050865	0.04588296	0.4677319	0.011331446	0.09084283	0.053702235
3907	OAG-NGEN	OAG-NGEN	0.17032126	0.6904774	0.050431073	0.00480334	0.044640057	0.039326966
3908	CAG-NGEN	OAG-GEN	0.28441486	0.23361701	0.21761248	0.02290223	0.08881302	0.1526405
3909	CAG-NGEN	CAG-NGEN	0.008400762	0.044768937	0.010670756	0.03213852	0.007231427	0.89678967
3910	NAG-NGEN	NAG-NGEN	0.00034579693	0.0009195271	0.00072881853	0.99512386	0.0005030829	0.0023788884
3911	NAG-NGEN	NAG-NGEN	0.0015558429	0.0014923178	0.0018235022	0.9896479	0.0015226083	0.0039578383
3912	NAG-NGEN	NAG-NGEN	0.00024884977	0.00034785326	0.0005067265	0.9976743	0.00024514174	0.0009769556
3913	CAG-NGEN	CAG-NGEN	0.009475763	0.027877735	0.012962489	0.05870794	0.009668379	0.88130766
3914	CAG-NGEN	CAG-NGEN	0.0069081574	0.06625059	0.007795553	0.1888618	0.004101376	0.72608244
3915	NAG-NGEN	NAG-NGEN	0.0009223846	0.0013382517	0.001216343	0.9904647	0.00083829794	0.005219862
3916	OAG-NGEN	OAG-NGEN	0.094756074	0.7490018	0.03073064	0.007528711	0.027548233	0.09043453
3917	NAG-NGEN	NAG-NGEN	0.0009856048	0.00173553	0.0014156805	0.9897725	0.0010428474	0.0050476734
3918	NAG-NGEN	NAG-NGEN	0.00024109939	0.00036294686	0.0005275618	0.9975616	0.00029115996	0.0010158411
3919	OAG-NGEN	OAG-NGEN	0.082760386	0.7494284	0.023214491	0.0059595844	0.038149413	0.10048789
3920	NAG-NGEN	NAG-NGEN	0.0013391275	0.0022689102	0.002901334	0.94985	0.0018548087	0.041785568
3921	NAG-NGEN	NAG-NGEN	0.0003729327	0.0012322117	0.00064617913	0.99100655	0.00044486992	0.0062973583
3922	NAG-NGEN	NAG-NGEN	0.00047324374	0.00093573803	0.00075849955	0.9940468	0.00059704663	0.0031887933
3923	NAG-NGEN	NAG-NGEN	0.0015776883	0.0029300828	0.002870449	0.96863997	0.0019984937	0.021983346
3924	NAG-NGEN	NAG-NGEN	0.00413789	0.039425425	0.0061310576	0.6912153	0.0047750548	0.25431526
3925	NAG-NGEN	NAG-NGEN	0.000381796	0.0004741929	0.00072151003	0.99681455	0.00040712074	0.0012010629
3926	NAG-NGEN	NAG-NGEN	0.001014241	0.0010334307	0.001323958	0.9922056	0.0009603286	0.0034626853
3927	NAG-NGEN	NAG-NGEN	0.00029413306	0.000382394	0.0006833081	0.9973447	0.0003440322	0.00095160527
3928	OAG-NGEN	OAG-NGEN	0.111974046	0.7507956	0.032503933	0.008294237	0.030303303	0.06612876
3929	NAG-NGEN	NAG-NGEN	0.0013465809	0.0013783288	0.0018257705	0.990391	0.0013698431	0.0036886677
3930	CAG-NGEN	CAG-NGEN	0.014304052	0.13277945	0.008300872	0.03563875	0.0099859	0.7989911
3931	NAG-NGEN	NAG-NGEN	0.0021036284	0.0015388016	0.0030214104	0.985526	0.0019335321	0.0058765467
3932	NAG-NGEN	NAG-NGEN	0.0002768521	0.0004968826	0.00059793185	0.9973418	0.000364992	0.00092130504
3933	NAG-NGEN	NAG-NGEN	0.0021077702	0.0025023208	0.00707978	0.9286262	0.0019794363	0.057704255
3934	NAG-NGEN	NAG-NGEN	0.00040229666	0.0005676981	0.0008666919	0.99667436	0.00045933973	0.0010295784
3935	CAG-NGEN	CAG-NGEN	0.005251804	0.022159927	0.0075864787	0.0576116	0.0048020575	0.90258807
3936	NAG-NGEN	NAG-NGEN	0.0003698901	0.0009035836	0.00083320215	0.991024	0.0005124608	0.0063567166
3937	NAG-NGEN	NAG-NGEN	0.00058547274	0.00070310384	0.000950656	0.99579173	0.0005760524	0.0013931219
3938	NAG-NGEN	NAG-NGEN	0.00093444897	0.0024209532	0.001275288	0.97878397	0.00097537483	0.015610098
3939	NAG-NGEN	NAG-NGEN	0.0002829578	0.0004722798	0.00055637147	0.99661446	0.00033153067	0.0017425827
3940	NAG-NGEN	NAG-NGEN	0.0005346132	0.0006347908	0.0009145897	0.9961004	0.0005282843	0.001287515
3941	NAG-NGEN	NAG-NGEN	0.00033540186	0.00046028759	0.00068587787	0.9971008	0.0003620473	0.0010558151
3942	NAG-NGEN	NAG-NGEN	0.00026913054	0.00045677813	0.00060883566	0.99697095	0.00034444453	0.0013496298
3943	CAG-NGEN	CAG-NGEN	0.011263311	0.037643835	0.016920637	0.057704914	0.011129723	0.8653375
3944	NAG-NGEN	NAG-NGEN	0.00023970341	0.00042100484	0.00061359094	0.99726003	0.00031809343	0.0011473473
3945	NAG-NGEN	NAG-NGEN	0.0003071973	0.00040865882	0.0006054346	0.9974289	0.00032581136	0.00092395395
3946	NAG-NGEN	NAG-NGEN	0.00049739797	0.0008088702	0.00092794356	0.9952743	0.0006135342	0.0018778282
3947	CAG-NGEN	NAG-NGEN	0.0014513424	0.0054598404	0.0037543671	0.87015504	0.0015644211	0.11761492
3948	OAG-GEN	OAG-GEN	0.4293282	0.2802375	0.15075257	0.005615213	0.071978234	0.062088285
3949	NAG-NGEN	NAG-NGEN	0.00023566869	0.00042574332	0.00052365323	0.99695957	0.00028842723	0.001566946
3950	NAG-NGEN	NAG-NGEN	0.0004045109	0.000806081	0.0010674979	0.9838042	0.00053693267	0.013380566
3951	NAG-NGEN	NAG-NGEN	0.0004641459	0.0005945109	0.0008954257	0.99635553	0.0004926046	0.0011978731
3952	OAG-GEN	OAG-NGEN	0.14021368	0.72444373	0.036100235	0.005633377	0.02768549	0.065923445
3953	OAG-NGEN	OAG-GEN	0.40166327	0.40124202	0.09996686	0.0044827466	0.06076356	0.031881504
3954	NAG-NGEN	NAG-NGEN	0.00031192965	0.00069789775	0.00062935817	0.99332756	0.00035647137	0.004676888
3955	OAG-GEN	NAG-GEN	0.35316476	0.055866282	0.43010473	0.0073311827	0.10291696	0.05061607
3956	NAG-NGEN	NAG-NGEN	0.00027386035	0.00054649427	0.00060110074	0.99713546	0.00034589917	0.0010972141
3957	NAG-NGEN	NAG-NGEN	0.00037647682	0.00045286483	0.000828586	0.99672043	0.00044683923	0.0011746824
3958	NAG-NGEN	NAG-NGEN	0.00031834378	0.0005449143	0.00062156486	0.9960591	0.00032416655	0.0021320242
3959	NAG-NGEN	NAG-NGEN	0.0005293648	0.0009553024	0.0010342723	0.9889734	0.00055515376	0.007952325
3960	NAG-NGEN	NAG-NGEN	0.00077167334	0.00089852314	0.0011701619	0.99441236	0.000746298	0.002000862
3961	NAG-NGEN	NAG-NGEN	0.0002832648	0.00034919972	0.0006886874	0.9957879	0.0003192635	0.0025717048
3962	NAG-NGEN	NAG-NGEN	0.00020413016	0.00049294153	0.00049189717	0.99737227	0.0002843805	0.0011545295
3963	NAG-NGEN	NAG-NGEN	0.0004983642	0.0007004265	0.00085778977	0.9958948	0.0005750021	0.0014738202
3964	NAG-NGEN	NAG-NGEN	0.0006290185	0.0009490237	0.0009886813	0.9911176	0.0007020429	0.0056135636
3965	NAG-GEN	NAG-NGEN	0.0007089874	0.0014369619	0.001653135	0.9898131	0.0007486736	0.0056392443
3966	NAG-NGEN	NAG-NGEN	0.00031312363	0.00038318598	0.000668745	0.996166	0.00030480203	0.002163942
3967	NAG-NGEN	NAG-NGEN	0.00026623922	0.00067252776	0.0005760994	0.9968526	0.00036972575	0.001262938
3968	NAG-NGEN	NAG-NGEN	0.0015558429	0.0014923178	0.0018235022	0.9896479	0.0015226083	0.0039578383
3969	NAG-NGEN	NAG-NGEN	0.00030023252	0.000474069	0.0006093989	0.99639446	0.00034307354	0.0018789021
3970	NAG-NGEN	NAG-NGEN	0.0010112898	0.0009762896	0.0015283504	0.9933697	0.0010410956	0.002073064
3971	NAG-NGEN	NAG-NGEN	0.00023918528	0.00033427528	0.00054473657	0.9978732	0.00027932806	0.0007293553
3972	NAG-GEN	NAG-GEN	0.22682399	0.04648751	0.5474533	0.042032726	0.080554105	0.056648493
3973	CAG-NGEN	CAG-NGEN	0.005191812	0.047798477	0.0062342184	0.26592305	0.004880594	0.6699718
3974	NAG-NGEN	NAG-NGEN	0.00080752367	0.0025064107	0.0019416958	0.9553125	0.0014166753	0.038015272
3975	NAG-NGEN	NAG-NGEN	0.00033000705	0.0005888771	0.0007233965	0.9938449	0.00035423637	0.0041586594
3976	NAG-NGEN	NAG-NGEN	0.00039461112	0.0013805145	0.0007567366	0.9943588	0.00058524584	0.0025240665
3977	OAG-GEN	OAG-GEN	0.38627228	0.08372923	0.37901348	0.0063576777	0.09833847	0.046288777
3978	NAG-NGEN	NAG-NGEN	0.00019325678	0.00038107776	0.0004813348	0.9973761	0.00023603937	0.0013320203
3979	NAG-GEN	NAG-GEN	0.24295959	0.030337742	0.6111544	0.011493661	0.07050642	0.033548247
3980	NAG-NGEN	NAG-NGEN	0.0004877179	0.0008157015	0.00083715987	0.9918386	0.00055874593	0.0054620695
3981	OAG-GEN	OAG-GEN	0.4886712	0.2313618	0.14674932	0.0027035903	0.09915619	0.03135778
3982	NAG-NGEN	NAG-NGEN	0.0002723396	0.0003911258	0.00065343734	0.9974736	0.0003152462	0.00089419
3983	NAG-NGEN	NAG-NGEN	0.0005135129	0.000758819	0.00080936827	0.9954409	0.0005019722	0.00197525
3984	CAG-NGEN	CAG-NGEN	0.027032617	0.022644922	0.04843998	0.0877179	0.018416544	0.795748
3985	NAG-NGEN	NAG-NGEN	0.00079188816	0.001047263	0.0011618093	0.99403167	0.0006887186	0.0022785694
3986	NAG-NGEN	NAG-NGEN	0.00033068092	0.00063828315	0.0010502005	0.9898037	0.0004035101	0.0077736117
3987	NAG-NGEN	NAG-NGEN	0.0003894672	0.00083262904	0.00067370373	0.9944332	0.00049945427	0.0031713021
3988	NAG-NGEN	NAG-NGEN	0.00029013105	0.0006523807	0.00073954667	0.9932954	0.00038085014	0.004641986
3989	OAG-NGEN	OAG-NGEN	0.09493664	0.7727707	0.031164525	0.009401053	0.026623897	0.06510319
3990	NAG-NGEN	NAG-NGEN	0.00029019386	0.00049574615	0.00058627257	0.9968835	0.0002112045	0.0015330253
3991	OAG-NGEN	OAG-NGEN	0.05388867	0.6446018	0.018349307	0.015409053	0.020961719	0.24678941
3992	NAG-NGEN	NAG-NGEN	0.00023744346	0.0005985277	0.00049857027	0.99566495	0.00030809068	0.0026924876
3993	NAG-NGEN	NAG-NGEN	0.00040042016	0.00044180613	0.00079958496	0.99679935	0.00044124882	0.0011177578
3994	NAG-NGEN	NAG-NGEN	0.0007450631	0.0023674173	0.0017692734	0.9583507	0.00094844325	0.035819076
3995	CAG-NGEN	CAG-NGEN	0.00671107	0.09026518	0.008278759	0.21007693	0.0048952405	0.6797727
3996	NAG-NGEN	NAG-NGEN	0.0015522785	0.0014308997	0.0020709753	0.9878125	0.0013082926	0.005824899
3997	NAG-NGEN	NAG-NGEN	0.00034281646	0.0005315933	0.00060717505	0.9963826	0.00032027168	0.0018156916
3998	CAG-NGEN	CAG-NGEN	0.011344394	0.017155427	0.025637181	0.1138933	0.008726506	0.82324326
3999	NAG-NGEN	NAG-NGEN	0.0016292309	0.0020220599	0.0020042348	0.98529625	0.001660765	0.0073874174
4000	OAG-NGEN	OAG-NGEN	0.090330966	0.6443497	0.029965635	0.006193507	0.034228798	0.19493136
4001	NAG-NGEN	NAG-NGEN	0.0006079184	0.000635325	0.00090635655	0.995579	0.00055992854	0.0017113906
4002	NAG-NGEN	NAG-NGEN	0.0009456416	0.00097552646	0.0014801666	0.99249333	0.0010254907	0.0030799229
4003	NAG-NGEN	NAG-NGEN	0.0003116763	0.00045158569	0.00065998797	0.9970794	0.00037959244	0.0011178841
4004	CAG-NGEN	CAG-NGEN	0.0047889207	0.010335514	0.008677704	0.18904187	0.004921142	0.7822349
4005	NAG-NGEN	NAG-NGEN	0.00030516327	0.0005138859	0.0006724405	0.9952539	0.00033974843	0.0029148445
4006	NAG-NGEN	NAG-NGEN	0.0014307708	0.0027654087	0.0031393543	0.93641526	0.0013228637	0.05492633
4007	NAG-NGEN	NAG-NGEN	0.0006866743	0.0018418572	0.0010078925	0.9857408	0.0008668717	0.009855824
4008	NAG-NGEN	NAG-NGEN	0.00022135879	0.00038972934	0.0005859269	0.99778515	0.00029119384	0.0007264865
4009	NAG-NGEN	NAG-NGEN	0.0006425437	0.0010679837	0.001164883	0.99454087	0.0007885978	0.0017950996
4010	OAG-NGEN	OAG-NGEN	0.09936904	0.75486517	0.02653754	0.013462105	0.022221029	0.08354524
4011	OAG-NGEN	OAG-NGEN	0.10345786	0.71710455	0.028330993	0.006858481	0.031255722	0.112992376
4012	CAG-NGEN	CAG-NGEN	0.008159368	0.04290062	0.009738752	0.046688	0.005421781	0.88709164
4013	OAG-NGEN	OAG-NGEN	0.16416706	0.62480944	0.04316316	0.0052736364	0.036042225	0.12654437
4014	NAG-NGEN	NAG-NGEN	0.00030092392	0.0006430893	0.0006061689	0.9950128	0.00032082835	0.0031161166
4015	OAG-NGEN	OAG-NGEN	0.12691177	0.7351108	0.035127997	0.00625855	0.025157707	0.071433134
4016	NAG-NGEN	NAG-NGEN	0.0003771409	0.0005808005	0.00084657944	0.99313104	0.00042047718	0.0046439054
4017	OAG-GEN	NAG-GEN	0.32122454	0.06274732	0.4160229	0.0040773153	0.11559656	0.08033124
4018	NAG-NGEN	NAG-NGEN	0.00021760463	0.00040687525	0.0005084083	0.99693674	0.00025288478	0.001677446
4019	NAG-NGEN	NAG-NGEN	0.0005701837	0.0007242697	0.00087236264	0.99520314	0.0005225069	0.0021074407
4020	NAG-NGEN	NAG-NGEN	0.0002488583	0.00035970757	0.0005200104	0.9976919	0.00024254121	0.000936969
4021	NAG-NGEN	NAG-NGEN	0.0006122559	0.0015841767	0.0014510081	0.97216964	0.00074152305	0.023441277
4022	OAG-NGEN	OAG-NGEN	0.22357175	0.5235119	0.06744098	0.004350692	0.0490223	0.13210261
4023	NAG-NGEN	NAG-NGEN	0.00032617542	0.0004315511	0.00063630095	0.9970404	0.00033927488	0.0012265156
4024	CAG-NGEN	CAG-NGEN	0.00798085	0.015921647	0.016247956	0.1874872	0.0067516123	0.7656109
4025	NAG-NGEN	NAG-NGEN	0.0002711511	0.0005955979	0.00056656933	0.9969847	0.0003436382	0.0012385726
4026	CAG-NGEN	CAG-NGEN	0.05438137	0.16672044	0.05445239	0.10246551	0.014250555	0.6077298
4027	NAG-NGEN	NAG-NGEN	0.00040799662	0.0007662094	0.000995862	0.9900029	0.00048328575	0.007343488
4028	CAG-NGEN	CAG-NGEN	0.005715458	0.072207905	0.0063613835	0.13649969	0.0073205666	0.7718951
4029	OAG-GEN	NAG-GEN	0.3487223	0.11417303	0.36080667	0.008725981	0.1112264	0.056345716
4030	NAG-NGEN	NAG-NGEN	0.00023858224	0.0006320091	0.0005930018	0.99637544	0.000332426	0.0018285175
4031	NAG-NGEN	NAG-NGEN	0.0008777256	0.0009026995	0.0013684323	0.99392265	0.0008784667	0.0020502792
4032	NAG-NGEN	NAG-NGEN	0.00035901307	0.000971865	0.0009205949	0.98993915	0.00052308425	0.007286083
4033	NAG-NGEN	NAG-NGEN	0.00075202616	0.002381207	0.0018855698	0.9484533	0.0009854193	0.045542628
4034	NAG-NGEN	NAG-NGEN	0.0002558552	0.00048738124	0.0005418315	0.99538916	0.00031450597	0.0030114527
4035	NAG-NGEN	NAG-NGEN	0.00026800614	0.0005520515	0.0005869011	0.99714404	0.00035176237	0.0010973779
4036	OAG-NGEN	OAG-NGEN	0.14942136	0.7022266	0.04690844	0.008906466	0.0352517	0.05728552
4037	NAG-NGEN	NAG-NGEN	0.0003888971	0.000672261	0.0006026933	0.9966801	0.0003942284	0.0012618768
4038	NAG-NGEN	NAG-NGEN	0.002976198	0.00361257	0.0034232952	0.98071486	0.0032515891	0.00602143
4039	NAG-NGEN	NAG-NGEN	0.00027761408	0.0004682029	0.00062954635	0.99703133	0.0003593018	0.0012342046
4040	NAG-NGEN	NAG-NGEN	0.00044572374	0.0009301537	0.0010376194	0.99241996	0.00051231496	0.004654183
4041	NAG-NGEN	NAG-NGEN	0.00058236957	0.0009829957	0.00089263334	0.994741	0.0006286878	0.0021722694
4042	NAG-NGEN	NAG-NGEN	0.00041709343	0.00057032943	0.0007422688	0.9957732	0.0004692104	0.0020277228
4043	NAG-NGEN	NAG-NGEN	0.00027790468	0.0005534495	0.00080113293	0.99527097	0.00032104045	0.0027753268
4044	NAG-NGEN	NAG-NGEN	0.00055592466	0.0015772941	0.0011831207	0.97876203	0.00070619775	0.01721515
4045	NAG-NGEN	NAG-NGEN	0.00045576968	0.0014599764	0.0012005528	0.98197967	0.0006722347	0.014231555
4046	OAG-NGEN	OAG-NGEN	0.13305686	0.74917704	0.03564259	0.005644186	0.029562537	0.046917018
4047	NAG-NGEN	NAG-NGEN	0.00023484507	0.0005252723	0.0004529683	0.99710315	0.00027969273	0.0014042096
4048	NAG-NGEN	NAG-NGEN	0.00032247775	0.0003677626	0.00070235826	0.99700755	0.0003042041	0.0012955612
4049	OAG-GEN	OAG-GEN	0.48892105	0.21038778	0.15779819	0.003076378	0.0949258	0.04489075
4050	NAG-NGEN	NAG-NGEN	0.00028084338	0.00048681637	0.0006401235	0.997009	0.0003518741	0.0012313524
4051	NAG-NGEN	NAG-NGEN	0.0004956575	0.0006382527	0.0009130093	0.99606097	0.0004895173	0.0014022832
4052	NAG-NGEN	NAG-NGEN	0.00043152456	0.0015606674	0.0008687118	0.98602754	0.0005537718	0.01055792
4053	NAG-NGEN	NAG-NGEN	0.00023525438	0.00050387584	0.00057696534	0.9953493	0.00025667393	0.003077923
4054	NAG-NGEN	NAG-NGEN	0.00080723263	0.0033160166	0.0013951315	0.97396344	0.001212228	0.019305747
4055	NAG-NGEN	NAG-NGEN	0.00026218707	0.00041104405	0.0005473147	0.9975459	0.0003002099	0.0009331524
4056	NAG-NGEN	NAG-NGEN	0.0003336329	0.00041894495	0.00078405644	0.9970575	0.00042295078	0.0009831373
4057	NAG-NGEN	NAG-NGEN	0.00040079554	0.0004926222	0.00088866754	0.99675703	0.0004436163	0.0010171852
4058	NAG-NGEN	NAG-NGEN	0.00961746	0.026437439	0.018635267	0.77131265	0.005393155	0.16860399
4059	OAG-NGEN	OAG-NGEN	0.07046849	0.73141265	0.025005829	0.019272957	0.019405112	0.13443506
4060	NAG-NGEN	NAG-NGEN	0.0008777256	0.0009026995	0.0013684323	0.99392265	0.0008784667	0.0020502792
4061	NAG-NGEN	NAG-NGEN	0.00028077938	0.0005049948	0.00065587973	0.99683833	0.00038142718	0.0013383685
4062	OAG-GEN	OAG-GEN	0.40463054	0.12515277	0.26392847	0.0031500321	0.123141795	0.07999637
4063	NAG-NGEN	NAG-NGEN	0.0006871598	0.0023127217	0.0019446942	0.96268207	0.0009833567	0.031389855
4064	NAG-NGEN	NAG-NGEN	0.00023907627	0.00053387956	0.0005381584	0.99671096	0.0003093499	0.0016684572
4065	CAG-NGEN	CAG-NGEN	0.0152132595	0.07431105	0.015992554	0.014112881	0.013914734	0.8664556
4066	NAG-NGEN	NAG-NGEN	0.0006586839	0.0022750017	0.0013239675	0.9746836	0.001141776	0.019917201
4067	NAG-NGEN	NAG-NGEN	0.0003106226	0.00052756077	0.00067582895	0.99362177	0.00035246823	0.004511559
4068	CAG-NGEN	CAG-NGEN	0.003624932	0.030410832	0.00536535	0.07151155	0.0046791276	0.8844082
4069	CAG-GEN	NAG-GEN	0.25674343	0.07122095	0.41440266	0.0067633158	0.12651949	0.12435012
4070	NAG-NGEN	NAG-NGEN	0.00025640213	0.00037506362	0.0005699102	0.99704367	0.00026060734	0.0014942959
4071	NAG-NGEN	NAG-NGEN	0.00033767946	0.0006468987	0.0008753265	0.9930434	0.00035997626	0.0047367318
4072	NAG-GEN	NAG-GEN	0.18847027	0.04145012	0.55712426	0.05931264	0.077406846	0.0762358
4073	NAG-NGEN	NAG-NGEN	0.0006699416	0.0008951217	0.0012389164	0.98910916	0.0005760889	0.0075109294
4074	OAG-NGEN	OAG-NGEN	0.19911808	0.59368724	0.058927137	0.012902359	0.036114015	0.09925129
4075	NAG-NGEN	NAG-NGEN	0.00031338353	0.0007384177	0.0005486285	0.99569154	0.00033644447	0.0023716374
4076	NAG-NGEN	NAG-NGEN	0.00058378617	0.0008032436	0.0013905389	0.9836227	0.0006893139	0.0129101565
4077	NAG-NGEN	NAG-NGEN	0.00050380063	0.00061850547	0.0009649638	0.99584395	0.0005322474	0.0015367016
4078	NAG-NGEN	NAG-NGEN	0.00056466303	0.002461194	0.0012294527	0.991025	0.0008300227	0.0038897614
4079	NAG-NGEN	NAG-NGEN	0.000359161	0.0006581489	0.0008314749	0.9964572	0.00047103205	0.0012231608
4080	NAG-NGEN	NAG-NGEN	0.00033306543	0.00082478405	0.0007298368	0.98810935	0.00053841743	0.009464329
4081	NAG-NGEN	NAG-NGEN	0.00059165	0.00096453185	0.0009983691	0.9903305	0.0006916041	0.0064233756
4082	NAG-NGEN	NAG-NGEN	0.00042583508	0.0006319856	0.0008523263	0.9925184	0.0005712676	0.0050001857
4083	NAG-NGEN	NAG-NGEN	0.0009141947	0.0010258516	0.0014647404	0.9932684	0.0010539208	0.002272831
4084	NAG-NGEN	NAG-NGEN	0.00051719823	0.0017447985	0.0011946867	0.9819975	0.00074650836	0.013799571
4085	OAG-NGEN	OAG-NGEN	0.15395811	0.712713	0.0384812	0.0067716897	0.02935078	0.058725134
4086	NAG-NGEN	NAG-NGEN	0.001649233	0.0037769	0.0043066717	0.9147241	0.0017058975	0.07383698
4087	NAG-NGEN	NAG-NGEN	0.0013437984	0.0016431432	0.0016834228	0.9893474	0.0012239777	0.0047580423
4088	NAG-NGEN	NAG-NGEN	0.00027421053	0.0008050339	0.00063798676	0.99493027	0.00036919652	0.0029830434
4089	NAG-NGEN	NAG-NGEN	0.0002742066	0.00039973223	0.0006106089	0.99647856	0.0003200964	0.0019166117
4090	CAG-NGEN	CAG-NGEN	0.0033855832	0.03602478	0.0062157377	0.19112323	0.0037595786	0.7594911
4091	NAG-GEN	NAG-GEN	0.24309649	0.029812723	0.59971136	0.014757513	0.0766882	0.035933685
4092	OAG-GEN	CAG-NGEN	0.1935114	0.29853317	0.10328152	0.0066872016	0.06448149	0.33350524
4093	NAG-NGEN	NAG-NGEN	0.0013512132	0.001511353	0.0017917439	0.99040943	0.001353265	0.0035831102
4094	NAG-NGEN	NAG-NGEN	0.0005774676	0.0016781316	0.0008654757	0.99344456	0.00063556497	0.0027989366
4095	NAG-NGEN	NAG-NGEN	0.00039709383	0.0008407102	0.0006047496	0.99491036	0.00044064832	0.0028064793
4096	NAG-NGEN	NAG-NGEN	0.00019832145	0.00033396427	0.0005169475	0.9975711	0.00023128529	0.0011483127
4097	NAG-NGEN	NAG-NGEN	0.00066094915	0.0015258818	0.0011836849	0.9827081	0.00073835393	0.013182903
4098	NAG-NGEN	NAG-NGEN	0.00071795285	0.001039763	0.0010962973	0.9936682	0.0007737606	0.0027039347
4099	OAG-GEN	OAG-GEN	0.4544835	0.11207025	0.2947325	0.004174054	0.09996917	0.03457057
4100	CAG-NGEN	CAG-NGEN	0.0046009272	0.03509224	0.0051721726	0.018610114	0.0061055943	0.9304191
4101	NAG-NGEN	NAG-NGEN	0.00038248097	0.0004886369	0.00073097605	0.99675894	0.00039437713	0.0012445396
4102	NAG-NGEN	NAG-NGEN	0.00022295689	0.0006368312	0.0005521763	0.99654317	0.00028295108	0.0017619269
4103	NAG-NGEN	NAG-NGEN	0.0007360385	0.00083026453	0.0011914679	0.99239063	0.00069997006	0.0041516297
4104	NAG-NGEN	NAG-NGEN	0.0003246334	0.0004800851	0.0007111015	0.9970256	0.00035830008	0.0011003835
4105	NAG-NGEN	NAG-NGEN	0.00032030497	0.00036643312	0.0007734176	0.99720013	0.00036925531	0.000970473
4106	NAG-NGEN	NAG-NGEN	0.00032925667	0.00075055234	0.0008151715	0.9935744	0.00043686552	0.0040940233
4107	NAG-NGEN	NAG-NGEN	0.00082373974	0.0008420281	0.0012743659	0.99414307	0.0008254887	0.002091243
4108	NAG-NGEN	NAG-NGEN	0.0005267486	0.0016888756	0.0012530751	0.97671396	0.0007696195	0.019047884
4109	NAG-NGEN	NAG-NGEN	0.00046913952	0.000515684	0.0008137268	0.99671143	0.00045041792	0.0010393555
4110	NAG-NGEN	NAG-NGEN	0.0002485246	0.0004758219	0.00063705473	0.9963954	0.0002890289	0.0019540715
4111	NAG-GEN	NAG-NGEN	0.005736969	0.0049542175	0.0068896757	0.96272546	0.0071266945	0.012567001
4112	NAG-NGEN	NAG-NGEN	0.0005100527	0.0018376771	0.0014069072	0.9662145	0.0007416631	0.02928925
4113	OAG-GEN	OAG-GEN	0.3879339	0.28751993	0.15521266	0.005553002	0.09443021	0.069350265
4114	NAG-NGEN	NAG-NGEN	0.00048051818	0.00059257215	0.0008767042	0.99569726	0.00052909274	0.0018240161
4115	NAG-NGEN	NAG-NGEN	0.00039436677	0.0008402333	0.00093471195	0.98800755	0.00039374406	0.009429162
4116	NAG-NGEN	NAG-NGEN	0.00044886093	0.0016291952	0.0009461486	0.9821314	0.0004907089	0.014353793
4117	OAG-GEN	OAG-GEN	0.39407578	0.10740265	0.33057868	0.004071976	0.11282897	0.051041987
4118	NAG-NGEN	NAG-NGEN	0.0002772471	0.0006017351	0.00050794403	0.996309	0.00027469057	0.0020296294
4119	OAG-GEN	OAG-NGEN	0.36153293	0.4369326	0.10182699	0.0038683808	0.06240286	0.033436306
4120	CAG-NGEN	CAG-NGEN	0.03653677	0.0904631	0.03384259	0.027042383	0.017888406	0.79422677
4121	NAG-NGEN	NAG-NGEN	0.0013585045	0.0039518187	0.0038574745	0.9004563	0.0013929551	0.08898273
4122	NAG-NGEN	NAG-NGEN	0.0016197404	0.0019970208	0.0019590058	0.98866403	0.0014426301	0.004317798
4123	OAG-NGEN	CAG-NGEN	0.05443161	0.39041692	0.024534477	0.011731078	0.018594889	0.50029093
4124	NAG-NGEN	NAG-NGEN	0.00055192044	0.0007117012	0.00096042984	0.99443275	0.0006412945	0.0027018248
4125	NAG-NGEN	NAG-NGEN	0.0011237754	0.006710075	0.0019403556	0.9781597	0.0015182858	0.0105479015
4126	NAG-NGEN	NAG-NGEN	0.00037021583	0.00076233764	0.00093856675	0.9836809	0.00048703997	0.013760888
4127	NAG-NGEN	NAG-NGEN	0.00026095725	0.00058926025	0.0005878651	0.996365	0.00037145647	0.0018254892
4128	NAG-NGEN	NAG-NGEN	0.0004923979	0.0030177287	0.0011153725	0.96643007	0.0008188187	0.028125603
4129	NAG-NGEN	NAG-NGEN	0.00038624697	0.0004712158	0.0011776228	0.9933711	0.00051594764	0.004078033
