id	label	Sub-task C_preds	OAG-GEN_probs	OAG-NGEN_probs	NAG-GEN_probs	NAG-NGEN_probs	CAG-GEN_probs	CAG-NGEN_probs
HIN-664	NAG-NGEN	NAG-NGEN	0.00058240985	0.0011042162	0.0008414606	0.9900274	0.00040452246	0.007039959
HIN-665	OAG-GEN	OAG-GEN	0.93895113	0.010707224	0.019213915	0.0039157276	0.025075573	0.0021363166
HIN-666	NAG-NGEN	OAG-NGEN	0.030277729	0.45686552	0.013151309	0.30094975	0.010750448	0.1880053
HIN-667	NAG-NGEN	NAG-NGEN	0.00036129283	0.00050881045	0.0008598132	0.99364024	0.0004115381	0.0042184866
HIN-668	OAG-GEN	OAG-GEN	0.8583508	0.009224528	0.06822059	0.004961977	0.056664553	0.0025775472
HIN-669	OAG-NGEN	OAG-NGEN	0.24335799	0.7145228	0.007896224	0.012858996	0.009447389	0.011916537
HIN-670	NAG-NGEN	NAG-NGEN	0.0009141262	0.00265635	0.0016768061	0.8926287	0.0013846257	0.10073921
HIN-671	OAG-GEN	OAG-GEN	0.85577387	0.005250464	0.057319295	0.0038760102	0.07430001	0.0034802929
HIN-672	NAG-NGEN	NAG-NGEN	0.00091657613	0.002688444	0.0009855141	0.9708966	0.00057650055	0.023936344
HIN-673	NAG-NGEN	NAG-NGEN	0.001218104	0.002920844	0.00089789997	0.9755387	0.0007224768	0.018701969
HIN-674	OAG-GEN	OAG-GEN	0.9293952	0.036618408	0.01022577	0.0028532657	0.01847632	0.0024311205
HIN-675	OAG-GEN	OAG-GEN	0.946437	0.01252104	0.018669754	0.0026924966	0.018012973	0.0016666427
HIN-676	NAG-NGEN	NAG-NGEN	0.0005225403	0.0004968544	0.0011011614	0.995233	0.00045341	0.002193042
HIN-677	NAG-NGEN	NAG-NGEN	0.00060054293	0.00055254396	0.0018467081	0.9825727	0.0010156619	0.013411783
HIN-678	NAG-NGEN	NAG-NGEN	0.0006409986	0.0006734102	0.0010762117	0.9936435	0.00047001432	0.003495874
HIN-679	OAG-NGEN	OAG-GEN	0.76366055	0.20092373	0.007950429	0.0070839543	0.013464737	0.0069164964
HIN-680	OAG-GEN	OAG-GEN	0.92818326	0.0037857657	0.027945798	0.0028917722	0.03507299	0.0021204317
HIN-681	OAG-GEN	OAG-GEN	0.94122833	0.004771918	0.021266723	0.0038815348	0.026497746	0.002353611
HIN-682	NAG-NGEN	NAG-NGEN	0.00042613348	0.00059661746	0.0010666915	0.9937743	0.0004472694	0.0036891866
HIN-683	NAG-NGEN	NAG-NGEN	0.000622536	0.0015767685	0.001418522	0.9823253	0.00075459015	0.013302164
HIN-684	NAG-NGEN	NAG-NGEN	0.0020172033	0.009929941	0.002191008	0.6854911	0.0022715873	0.29809904
HIN-685	NAG-NGEN	CAG-NGEN	0.0040450105	0.07392978	0.004889616	0.3772649	0.0039275307	0.5359431
HIN-686	CAG-NGEN	CAG-NGEN	0.024693923	0.29702055	0.0062679006	0.034503467	0.017483355	0.6200308
HIN-687	NAG-NGEN	NAG-NGEN	0.0036769877	0.008647501	0.0020097815	0.9746027	0.0011589045	0.009904042
HIN-688	OAG-GEN	OAG-GEN	0.92695963	0.037417192	0.011851964	0.003907321	0.016889747	0.0029742685
HIN-689	CAG-NGEN	CAG-NGEN	0.00737685	0.04048071	0.0024629668	0.044862345	0.008671846	0.8961453
HIN-690	CAG-GEN	OAG-GEN	0.66639745	0.25935236	0.015875114	0.0071392455	0.032815028	0.018420918
HIN-691	OAG-GEN	OAG-GEN	0.941699	0.0054081064	0.02133558	0.0018054205	0.028335221	0.001416451
HIN-692	NAG-NGEN	NAG-NGEN	0.00046566955	0.001063681	0.0014596304	0.9645775	0.0008829729	0.031550575
HIN-693	CAG-NGEN	CAG-NGEN	0.0032279638	0.016182574	0.0070241354	0.086136356	0.011546467	0.8758825
HIN-694	OAG-GEN	OAG-GEN	0.9557198	0.004846718	0.014473706	0.0021231482	0.021168318	0.0016680761
HIN-695	NAG-NGEN	NAG-NGEN	0.0006109977	0.0005967657	0.0013518571	0.9954808	0.00048658779	0.0014729905
HIN-696	NAG-NGEN	NAG-NGEN	0.0005685525	0.0005399847	0.0012176029	0.9955567	0.00045944052	0.0016575917
HIN-697	CAG-NGEN	NAG-NGEN	0.022681724	0.06538568	0.0051796706	0.5122216	0.0077798082	0.38675147
HIN-698	NAG-NGEN	NAG-NGEN	0.00052647566	0.00066778046	0.0007377578	0.9942161	0.00037569064	0.0034761797
HIN-699	NAG-NGEN	NAG-NGEN	0.0009819154	0.0007599828	0.0014353759	0.99491227	0.0005356423	0.0013747233
HIN-700	NAG-NGEN	NAG-NGEN	0.28704402	0.0928185	0.044953406	0.47191978	0.028272437	0.07499186
HIN-701	NAG-NGEN	NAG-NGEN	0.0005105761	0.0005637171	0.0009668227	0.9946936	0.00043450072	0.0028308104
HIN-702	OAG-GEN	OAG-GEN	0.8896252	0.007887298	0.041396465	0.0020628206	0.05676912	0.0022590873
HIN-703	NAG-NGEN	NAG-NGEN	0.0006633975	0.0006387173	0.0010388581	0.9953659	0.0004216622	0.0018712807
HIN-704	NAG-NGEN	NAG-NGEN	0.00048695752	0.00056814734	0.0010975866	0.9916059	0.0005161492	0.0057253162
HIN-705	NAG-NGEN	NAG-NGEN	0.0003978884	0.00075588224	0.0011165597	0.98761094	0.0005701804	0.009548338
HIN-706	NAG-NGEN	NAG-NGEN	0.0014189089	0.0026857327	0.0009360777	0.9848702	0.00061746227	0.009471697
HIN-707	NAG-NGEN	NAG-NGEN	0.00040420317	0.0006078477	0.0016186648	0.99060446	0.00065107236	0.0061138216
HIN-708	OAG-GEN	OAG-GEN	0.92745084	0.0129451575	0.026340604	0.0047910516	0.026156541	0.0023157673
HIN-709	NAG-NGEN	NAG-NGEN	0.0013462098	0.003244955	0.0036928104	0.7906578	0.003508153	0.19755006
HIN-710	OAG-NGEN	OAG-NGEN	0.4066095	0.45412222	0.022786053	0.024881044	0.039772365	0.051828824
HIN-711	NAG-NGEN	NAG-NGEN	0.00069240824	0.0007070374	0.0008245913	0.99356014	0.00043182902	0.003784156
HIN-712	CAG-NGEN	NAG-NGEN	0.0053753164	0.018634032	0.0034718362	0.6517152	0.004964549	0.31583905
HIN-713	NAG-NGEN	NAG-NGEN	0.00052597007	0.0005129962	0.0011630603	0.9949156	0.00045314932	0.0024292096
HIN-714	NAG-NGEN	NAG-NGEN	0.0004724564	0.0006336921	0.0010857666	0.99343795	0.00048832735	0.0038816698
HIN-715	CAG-NGEN	CAG-NGEN	0.0073513356	0.040138558	0.0049050306	0.0366376	0.01494442	0.89602304
HIN-716	NAG-NGEN	NAG-NGEN	0.0006645953	0.0005713785	0.0015802783	0.9951115	0.00051181146	0.0015604256
HIN-717	NAG-NGEN	NAG-NGEN	0.0013434549	0.0008833481	0.0016116847	0.99375916	0.000635755	0.0017663904
HIN-718	CAG-NGEN	CAG-NGEN	0.0043090177	0.028145345	0.005830306	0.375824	0.008055492	0.577836
HIN-719	NAG-NGEN	NAG-NGEN	0.0011487317	0.0009899396	0.0018036746	0.99372315	0.0006196168	0.0017149424
HIN-720	CAG-NGEN	CAG-NGEN	0.0040106587	0.0133139165	0.013304594	0.30798304	0.022080988	0.63930666
HIN-721	OAG-GEN	OAG-GEN	0.81570274	0.062404465	0.025560666	0.0039984835	0.074401565	0.017932141
HIN-722	CAG-NGEN	CAG-NGEN	0.088881485	0.30043903	0.013932083	0.04654729	0.05708374	0.49311647
HIN-723	NAG-NGEN	NAG-NGEN	0.0006890803	0.00070110447	0.0010681435	0.9927333	0.0005509323	0.004257667
HIN-724	CAG-NGEN	CAG-NGEN	0.0024603163	0.011389072	0.004025792	0.22808196	0.0071434337	0.74689937
HIN-725	NAG-NGEN	NAG-NGEN	0.00055907265	0.0006381934	0.0013120648	0.9808056	0.00077236205	0.015912812
HIN-726	NAG-NGEN	NAG-NGEN	0.000621754	0.0006335845	0.0015703591	0.99533504	0.00054455816	0.001294804
HIN-727	NAG-NGEN	NAG-NGEN	0.0009155453	0.0007137914	0.0010989126	0.99514	0.0004836899	0.0016481159
HIN-728	OAG-GEN	OAG-GEN	0.94959664	0.020916238	0.008994804	0.00255148	0.01567393	0.0022670662
HIN-729	NAG-NGEN	NAG-NGEN	0.004263022	0.01973322	0.005586029	0.54161227	0.0074897925	0.42131564
HIN-730	OAG-NGEN	OAG-GEN	0.46701562	0.44343638	0.03687731	0.012651586	0.029008888	0.011010306
HIN-731	NAG-NGEN	NAG-NGEN	0.0067544943	0.005599587	0.03679068	0.8538451	0.009805974	0.08720425
HIN-732	CAG-NGEN	CAG-NGEN	0.00805668	0.029461602	0.009509476	0.20953798	0.018846216	0.7245881
HIN-733	NAG-NGEN	NAG-NGEN	0.00065905525	0.0008391818	0.0012152717	0.9821169	0.00084784516	0.014321913
HIN-734	CAG-NGEN	CAG-NGEN	0.0033907741	0.054067425	0.00702434	0.24057671	0.007628249	0.68731236
HIN-735	CAG-NGEN	CAG-NGEN	0.0031399846	0.057749026	0.0029074722	0.085441284	0.0057198885	0.8450423
HIN-736	CAG-NGEN	CAG-NGEN	0.0072770277	0.021057125	0.025832843	0.15346986	0.031242281	0.76112074
HIN-737	NAG-NGEN	NAG-NGEN	0.0006842843	0.0006619294	0.0011901307	0.99548787	0.00045628962	0.0015194316
HIN-738	OAG-GEN	OAG-GEN	0.8654332	0.06201263	0.015058277	0.010172444	0.03245516	0.014868223
HIN-739	OAG-NGEN	OAG-NGEN	0.20984948	0.7472526	0.005629465	0.010924149	0.009222329	0.017122125
HIN-740	NAG-NGEN	NAG-NGEN	0.002399598	0.009169582	0.0012381516	0.93023765	0.0013128959	0.0556423
HIN-741	CAG-NGEN	CAG-NGEN	0.005008437	0.016165707	0.004639729	0.08076558	0.012047287	0.8813732
HIN-742	CAG-NGEN	CAG-NGEN	0.006723684	0.028089397	0.011047598	0.061361365	0.025361758	0.8674163
HIN-743	CAG-NGEN	OAG-NGEN	0.20444906	0.50193775	0.01233518	0.0092273615	0.06093989	0.21111086
HIN-744	NAG-NGEN	NAG-NGEN	0.00043419044	0.0005151755	0.0009096033	0.99564266	0.00038351538	0.0021149283
HIN-745	NAG-NGEN	CAG-NGEN	0.002560096	0.02460872	0.005790399	0.35263258	0.0068394477	0.6075687
HIN-746	CAG-NGEN	NAG-NGEN	0.0037471435	0.010096959	0.012647786	0.5222098	0.010982165	0.440316
HIN-747	NAG-NGEN	NAG-NGEN	0.00070985954	0.0006692682	0.0015271914	0.99526244	0.00054495066	0.0012863897
HIN-748	OAG-NGEN	OAG-NGEN	0.42185348	0.51274586	0.005984216	0.009645199	0.01788682	0.031884506
HIN-749	OAG-GEN	OAG-NGEN	0.33830515	0.60047525	0.005579246	0.006185801	0.01995457	0.0295
HIN-750	NAG-NGEN	NAG-NGEN	0.00048774487	0.00048831035	0.0014973336	0.99377525	0.00068577286	0.0030656839
HIN-751	NAG-NGEN	NAG-NGEN	0.0007905993	0.0017986974	0.0022880132	0.8810988	0.0021585017	0.11186552
HIN-752	NAG-NGEN	NAG-NGEN	0.0005185097	0.0005791876	0.0010622309	0.99460393	0.00048077555	0.0027556417
HIN-753	CAG-NGEN	CAG-NGEN	0.0044023143	0.028782178	0.010481419	0.33671677	0.011701635	0.6079156
HIN-754	NAG-NGEN	NAG-NGEN	0.00055252237	0.0005075627	0.000983187	0.99386674	0.00045183382	0.0036381045
HIN-755	NAG-NGEN	NAG-NGEN	0.00040466004	0.0004971343	0.0013456206	0.99171937	0.0006276185	0.0054053455
HIN-756	OAG-GEN	OAG-GEN	0.94991904	0.0073078717	0.016550912	0.0024399434	0.02214621	0.0016361137
HIN-757	NAG-NGEN	NAG-NGEN	0.00036093965	0.00049508497	0.000905174	0.99254256	0.0004379668	0.005258284
HIN-758	NAG-NGEN	NAG-NGEN	0.0011531177	0.0049513928	0.002894236	0.59724146	0.0037275776	0.3900321
HIN-759	NAG-NGEN	NAG-NGEN	0.00066137227	0.00057756895	0.0014248884	0.99540436	0.00051009527	0.0014216016
HIN-760	NAG-NGEN	NAG-NGEN	0.00038879178	0.00074911606	0.0014916746	0.9810333	0.00076946063	0.015567743
HIN-761	NAG-NGEN	NAG-NGEN	0.000795721	0.00080983737	0.0014512206	0.9915567	0.00066338043	0.0047231293
HIN-762	NAG-NGEN	NAG-NGEN	0.0004987926	0.00046914577	0.0014213867	0.9953213	0.0005005574	0.0017890317
HIN-763	NAG-NGEN	NAG-NGEN	0.000766607	0.00069408555	0.0009699465	0.9938056	0.00043130486	0.0033322142
HIN-764	OAG-NGEN	OAG-NGEN	0.04000983	0.74845487	0.010879848	0.010852236	0.02093305	0.16887027
HIN-765	CAG-NGEN	CAG-NGEN	0.0029936093	0.0088663045	0.013004018	0.37225565	0.014047146	0.58883333
HIN-766	OAG-GEN	OAG-GEN	0.90342945	0.010223864	0.03386084	0.0016665648	0.048938204	0.0018808778
HIN-767	OAG-NGEN	OAG-NGEN	0.44203976	0.46157455	0.029549675	0.010404584	0.037351217	0.01908012
HIN-768	NAG-NGEN	NAG-NGEN	0.0011619744	0.00076614943	0.004707047	0.9899812	0.001252489	0.0021312446
HIN-769	CAG-NGEN	CAG-NGEN	0.0017827096	0.010264246	0.00279145	0.35513422	0.0050378386	0.62498957
HIN-770	CAG-NGEN	CAG-NGEN	0.004139745	0.037164055	0.002842947	0.06126867	0.007770243	0.8868144
HIN-771	NAG-NGEN	NAG-NGEN	0.0022488383	0.00836648	0.003541239	0.670339	0.004818876	0.31068572
HIN-772	OAG-GEN	OAG-GEN	0.9436213	0.017839376	0.012536866	0.00471216	0.018558664	0.0027316208
HIN-773	NAG-NGEN	NAG-NGEN	0.0006272852	0.00065346353	0.0018232875	0.9943962	0.000573147	0.0019264118
HIN-774	NAG-NGEN	NAG-NGEN	0.03625895	0.11664094	0.008750724	0.6984255	0.0096802125	0.13024373
HIN-775	NAG-NGEN	NAG-NGEN	0.00543542	0.008984487	0.002330875	0.9220373	0.0021088077	0.059103213
HIN-776	OAG-GEN	OAG-GEN	0.90524703	0.0075664064	0.03783751	0.0020946779	0.045585904	0.0016684516
HIN-777	NAG-NGEN	NAG-NGEN	0.0004485105	0.0009490101	0.0016241425	0.9619204	0.0010303642	0.03402756
HIN-778	NAG-NGEN	NAG-NGEN	0.0011035451	0.00083603134	0.001351132	0.9946362	0.00054488826	0.0015279802
HIN-779	NAG-NGEN	NAG-NGEN	0.0007278395	0.0006894855	0.0015250104	0.9950209	0.00055633305	0.0014801546
HIN-780	OAG-NGEN	OAG-NGEN	0.39141288	0.5508504	0.017222917	0.007363232	0.023520887	0.009629584
HIN-781	NAG-NGEN	NAG-NGEN	0.00063774496	0.0005905069	0.0012214909	0.9955439	0.0004604452	0.0015456665
HIN-782	OAG-NGEN	CAG-NGEN	0.035704184	0.20683184	0.009657483	0.04943932	0.029950257	0.66841704
HIN-783	CAG-NGEN	CAG-NGEN	0.010759751	0.023100602	0.0041547683	0.30686945	0.009955091	0.64516044
HIN-784	CAG-NGEN	CAG-NGEN	0.002491258	0.016007844	0.0021992258	0.12636676	0.0054437798	0.84749115
HIN-785	OAG-GEN	OAG-GEN	0.9113046	0.0049411473	0.035451706	0.002129261	0.044443574	0.0017296938
HIN-786	NAG-NGEN	NAG-NGEN	0.0008877159	0.00067034195	0.0015807659	0.9949374	0.0005685143	0.0013555066
HIN-787	OAG-GEN	OAG-GEN	0.34131956	0.055118825	0.09219032	0.08278819	0.225526	0.20305714
HIN-788	OAG-NGEN	OAG-NGEN	0.06723296	0.8607007	0.005461395	0.016585667	0.0078638755	0.042155497
HIN-789	CAG-NGEN	CAG-NGEN	0.0013449817	0.009483365	0.0043193176	0.2661102	0.0057901754	0.71295196
HIN-790	NAG-NGEN	NAG-NGEN	0.00053992553	0.00053906476	0.0012510989	0.99547935	0.0004668183	0.0017236802
HIN-791	NAG-NGEN	CAG-NGEN	0.0028801246	0.0057974216	0.0049229185	0.46018624	0.006865912	0.51934737
HIN-792	NAG-NGEN	NAG-NGEN	0.0005174548	0.00059543573	0.0008427363	0.99567163	0.00037882774	0.0019937695
HIN-793	CAG-NGEN	CAG-NGEN	0.053068474	0.040095143	0.02168548	0.028470244	0.09732926	0.7593513
HIN-794	NAG-NGEN	NAG-NGEN	0.0005617095	0.0005662336	0.0015581779	0.9953312	0.00053041993	0.0014521335
HIN-795	NAG-NGEN	NAG-NGEN	0.00075137056	0.00072175096	0.001434548	0.995327	0.00050943287	0.0012558728
HIN-796	NAG-NGEN	NAG-NGEN	0.0008011749	0.0007655637	0.0012935192	0.9948539	0.00052887807	0.0017567357
HIN-797	NAG-NGEN	NAG-NGEN	0.0008525328	0.0018070656	0.0019560682	0.9444813	0.0013759247	0.049527153
HIN-798	OAG-NGEN	OAG-NGEN	0.034618195	0.7356652	0.006272359	0.039502732	0.009018115	0.17492333
HIN-799	OAG-GEN	OAG-GEN	0.8953316	0.009790678	0.03687636	0.005043323	0.04934851	0.0036094259
HIN-800	NAG-NGEN	NAG-NGEN	0.00062211044	0.00089694996	0.0010313857	0.99057615	0.00050398376	0.0063695605
HIN-801	CAG-NGEN	NAG-NGEN	0.0006738946	0.0006582694	0.0009368922	0.9954039	0.00039971623	0.0019272792
HIN-802	NAG-NGEN	NAG-NGEN	0.00052904885	0.0005810975	0.0012884148	0.99523824	0.0004513349	0.0019118962
HIN-803	NAG-NGEN	NAG-NGEN	0.006532299	0.022937963	0.004732248	0.9204576	0.0039581875	0.04138181
HIN-804	OAG-GEN	NAG-NGEN	0.038344163	0.18477161	0.031102663	0.40054524	0.030862194	0.31437418
HIN-805	NAG-NGEN	NAG-NGEN	0.0012854674	0.0010451265	0.00130623	0.9940928	0.00054250576	0.0017280385
HIN-806	CAG-NGEN	CAG-NGEN	0.010837317	0.023404883	0.013537898	0.06708521	0.031440694	0.8536941
HIN-807	OAG-GEN	OAG-GEN	0.88325554	0.07383804	0.009978079	0.0036413935	0.024240872	0.0050459816
HIN-808	OAG-GEN	NAG-NGEN	0.0031142554	0.0020526133	0.0020487742	0.98843354	0.0010195321	0.0033311737
HIN-809	NAG-NGEN	NAG-NGEN	0.00078179705	0.002511979	0.0009432494	0.9604533	0.0007918274	0.034517817
HIN-810	OAG-GEN	OAG-GEN	0.79845136	0.16488926	0.010658322	0.009085331	0.011766091	0.0051495424
HIN-811	OAG-NGEN	OAG-NGEN	0.06648599	0.8699412	0.011590869	0.027098134	0.009609191	0.015274696
HIN-812	CAG-NGEN	CAG-NGEN	0.015352543	0.028879395	0.00707289	0.034312475	0.024855988	0.8895268
HIN-813	NAG-NGEN	NAG-NGEN	0.00047307747	0.00047359432	0.0012984698	0.9950266	0.0005324033	0.0021959008
HIN-814	CAG-NGEN	CAG-NGEN	0.044920202	0.42606875	0.0062690694	0.023919083	0.01996941	0.47885352
HIN-815	NAG-NGEN	NAG-NGEN	0.00042377866	0.00086918334	0.00091666135	0.9871656	0.0004981219	0.010126689
HIN-816	CAG-NGEN	NAG-NGEN	0.0016183183	0.012897992	0.0019903101	0.49278075	0.003071418	0.4876413
HIN-817	NAG-NGEN	NAG-NGEN	0.0011536187	0.0008798913	0.001480691	0.9945897	0.0005618598	0.0013342733
HIN-818	OAG-NGEN	OAG-GEN	0.36934578	0.28742665	0.055882577	0.03935291	0.12235156	0.12564048
HIN-819	NAG-NGEN	NAG-NGEN	0.00067397364	0.00057724875	0.0018477307	0.9942805	0.0006868122	0.0019337718
HIN-820	NAG-NGEN	NAG-NGEN	0.00044303836	0.0006016438	0.0009149063	0.9937691	0.00046273536	0.0038086215
HIN-821	NAG-NGEN	NAG-NGEN	0.0016404189	0.002446163	0.00115701	0.99052984	0.0005605793	0.0036659427
HIN-822	CAG-NGEN	NAG-GEN	0.06812306	0.033666033	0.46957043	0.04185728	0.2788883	0.107894786
HIN-823	NAG-NGEN	NAG-NGEN	0.00052345154	0.00052178785	0.0012924224	0.9954722	0.00047673078	0.001713449
HIN-824	NAG-NGEN	NAG-NGEN	0.00048226732	0.00045241375	0.0013264192	0.99408525	0.00056701526	0.0030866652
HIN-825	NAG-NGEN	NAG-NGEN	0.00065235305	0.000681653	0.0013979477	0.9930922	0.0006635066	0.0035119841
HIN-826	OAG-GEN	OAG-GEN	0.9560088	0.0051888935	0.015743358	0.0029102573	0.018551223	0.0015972906
HIN-827	CAG-NGEN	CAG-NGEN	0.0066515706	0.064727396	0.004239414	0.096814424	0.01206137	0.8155059
HIN-828	OAG-NGEN	OAG-NGEN	0.07353636	0.8496995	0.021602862	0.014871988	0.012688699	0.027600788
HIN-829	OAG-NGEN	OAG-NGEN	0.25182605	0.65222573	0.006889627	0.025313888	0.014127135	0.049617615
HIN-830	NAG-NGEN	NAG-NGEN	0.00040719763	0.0012882656	0.0010208986	0.9856266	0.00060403434	0.01105303
HIN-831	NAG-NGEN	NAG-NGEN	0.001936722	0.0026439594	0.0013636382	0.98426735	0.0008572709	0.008930829
HIN-832	NAG-NGEN	NAG-NGEN	0.0004425443	0.00055662385	0.0011709774	0.9900666	0.00061371	0.0071497243
HIN-833	OAG-NGEN	OAG-NGEN	0.2701298	0.61122173	0.03273622	0.038238708	0.019662414	0.028011084
HIN-834	NAG-NGEN	NAG-NGEN	0.0005884465	0.0005549063	0.0010716607	0.99529755	0.00042818152	0.0020594033
HIN-835	NAG-NGEN	NAG-NGEN	0.00075574964	0.0015515289	0.00094369927	0.9672724	0.00081006676	0.028666658
HIN-836	NAG-NGEN	NAG-NGEN	0.0005414601	0.00055326795	0.0009630741	0.99561936	0.00037866755	0.0019442446
HIN-837	NAG-NGEN	NAG-NGEN	0.00053581066	0.00048724786	0.0013729159	0.9953289	0.0004971386	0.0017778623
HIN-838	NAG-NGEN	NAG-NGEN	0.0005188948	0.00057840656	0.0011240679	0.9956464	0.00043597465	0.0016961739
HIN-839	OAG-GEN	OAG-GEN	0.93971974	0.012289973	0.012000085	0.0022741558	0.030538294	0.0031776296
HIN-840	NAG-NGEN	NAG-NGEN	0.00040451554	0.00068226235	0.0010388932	0.98710155	0.0005702595	0.010202709
HIN-841	NAG-NGEN	NAG-NGEN	0.0005318788	0.0017707909	0.0012747907	0.94692045	0.0010194747	0.04848281
HIN-842	NAG-NGEN	NAG-NGEN	0.001290418	0.0018366381	0.0015930128	0.98951626	0.000795992	0.004967471
HIN-843	NAG-NGEN	NAG-NGEN	0.0004436311	0.00060940644	0.00081544364	0.9879496	0.00051916257	0.009662719
HIN-844	CAG-NGEN	CAG-NGEN	0.0032888432	0.012729011	0.011156508	0.31356075	0.010726045	0.64853877
HIN-845	NAG-NGEN	NAG-NGEN	0.0005380127	0.0006291295	0.001450813	0.99113935	0.0006908648	0.005551951
HIN-846	NAG-NGEN	NAG-NGEN	0.00039073432	0.0005327393	0.0008153107	0.99202585	0.00039425734	0.0058410643
HIN-847	NAG-NGEN	NAG-NGEN	0.0010291456	0.0020302527	0.002490542	0.98325926	0.0013534534	0.00983739
HIN-848	NAG-NGEN	NAG-NGEN	0.00038105523	0.0006515634	0.0007496856	0.99349385	0.0003814068	0.0043425653
HIN-849	OAG-GEN	OAG-GEN	0.93564624	0.0056180544	0.026539115	0.0029670019	0.027583256	0.001646409
HIN-850	CAG-NGEN	CAG-NGEN	0.0075829346	0.023699746	0.008277343	0.04392861	0.02132576	0.8951856
HIN-851	NAG-NGEN	NAG-NGEN	0.00037544852	0.00069696625	0.0012427238	0.991015	0.00058097	0.0060887258
HIN-852	NAG-NGEN	NAG-NGEN	0.0010302385	0.004702013	0.0015393799	0.9299631	0.0010437345	0.061721418
HIN-853	CAG-NGEN	CAG-NGEN	0.0029848206	0.06658686	0.0029241983	0.10790698	0.0058121886	0.8137849
HIN-854	NAG-NGEN	NAG-NGEN	0.00092601636	0.00054100435	0.0037069279	0.99050766	0.00097309204	0.00334517
HIN-855	NAG-NGEN	NAG-NGEN	0.000440366	0.00076398393	0.0007269713	0.98810226	0.00045534284	0.009511076
HIN-856	CAG-NGEN	NAG-NGEN	0.002942192	0.012037692	0.009602558	0.65595096	0.007909323	0.3115573
HIN-857	OAG-NGEN	OAG-NGEN	0.08403599	0.8651607	0.011257089	0.01858263	0.007763303	0.01320032
HIN-858	NAG-NGEN	NAG-NGEN	0.0005385396	0.0005961713	0.0010553193	0.9956142	0.0004088621	0.0017869377
HIN-859	NAG-NGEN	NAG-NGEN	0.00050721166	0.0007165892	0.0008579616	0.99322855	0.0004393073	0.0042503644
HIN-860	OAG-GEN	OAG-GEN	0.9504723	0.019598454	0.008675598	0.002257755	0.016375516	0.002620406
HIN-861	NAG-NGEN	NAG-NGEN	0.005584905	0.03947183	0.005342282	0.74160993	0.0041486435	0.20384243
HIN-862	NAG-NGEN	NAG-NGEN	0.00078741834	0.0008285647	0.0010375422	0.99435544	0.00047360742	0.0025174338
HIN-863	NAG-NGEN	NAG-NGEN	0.0006479283	0.00068944966	0.0018030073	0.9945627	0.0006182513	0.0016785869
HIN-864	NAG-NGEN	NAG-NGEN	0.000583701	0.0009707576	0.0012600885	0.98836476	0.0006758267	0.008145047
HIN-865	CAG-GEN	OAG-GEN	0.6056854	0.06286841	0.07478865	0.005464862	0.20987535	0.041317422
HIN-866	OAG-GEN	OAG-GEN	0.9277142	0.041390117	0.008072643	0.0032748	0.015820991	0.0037273394
HIN-867	OAG-GEN	OAG-GEN	0.9515067	0.025344482	0.0067110606	0.0025244553	0.011704459	0.0022090527
HIN-868	NAG-NGEN	NAG-NGEN	0.00073130167	0.00062121585	0.0015639386	0.9952653	0.0005374158	0.0012809603
HIN-869	OAG-GEN	OAG-GEN	0.9500085	0.0054023615	0.018829858	0.0040542525	0.019863732	0.0018412829
HIN-870	CAG-NGEN	CAG-NGEN	0.0058183614	0.036918238	0.003906822	0.22995439	0.010235864	0.71316636
HIN-871	NAG-NGEN	NAG-NGEN	0.00065272173	0.0011602963	0.00077291176	0.9906229	0.00047013807	0.006321204
HIN-872	NAG-NGEN	NAG-NGEN	0.0005627328	0.0011678212	0.0014671051	0.9405076	0.0012443069	0.055050444
HIN-873	CAG-NGEN	CAG-NGEN	0.0021802953	0.012185938	0.0049045254	0.060153846	0.010661951	0.9099136
HIN-874	CAG-NGEN	NAG-NGEN	0.00049976684	0.00074864645	0.0014856707	0.9815621	0.00084455987	0.014859435
HIN-875	OAG-GEN	OAG-GEN	0.91979665	0.00565569	0.028433362	0.0020065182	0.042287003	0.0018209771
HIN-876	NAG-NGEN	NAG-NGEN	0.00052748004	0.0005182277	0.0010571027	0.9956042	0.00039911363	0.0018935798
HIN-877	CAG-NGEN	CAG-NGEN	0.0050738365	0.052905217	0.0024479248	0.020484524	0.008344729	0.9107438
HIN-878	NAG-NGEN	CAG-NGEN	0.0018137057	0.009718164	0.0034087151	0.31538922	0.005215548	0.66445464
HIN-879	OAG-GEN	OAG-GEN	0.93649876	0.004428656	0.023081623	0.0022560407	0.031959374	0.0017756536
HIN-880	NAG-NGEN	NAG-NGEN	0.0004806284	0.0005347968	0.00096419436	0.9953692	0.00039559024	0.0022553673
HIN-881	OAG-GEN	OAG-GEN	0.6579864	0.072936766	0.038865466	0.008611668	0.17582005	0.045779712
HIN-882	OAG-NGEN	OAG-NGEN	0.12168754	0.80510557	0.0033056003	0.00942628	0.009848485	0.050626412
HIN-883	NAG-NGEN	NAG-NGEN	0.0007242352	0.000636585	0.0011878368	0.9955444	0.00046024215	0.0014469731
HIN-884	NAG-NGEN	NAG-NGEN	0.00048409207	0.00050307135	0.001467336	0.99383026	0.00057780946	0.0031372518
HIN-885	NAG-NGEN	NAG-NGEN	0.00043381628	0.0006232622	0.0006564094	0.99335265	0.00035981034	0.0045741894
HIN-886	NAG-NGEN	NAG-NGEN	0.0005949655	0.00062963314	0.0014136643	0.99489045	0.00047239196	0.0019990911
