id	label	Sub-task A_preds	OAG_probs	NAG_probs	CAG_probs
3407	CAG	OAG	0.46873006	0.17033823	0.3609317
3408	OAG	OAG	0.6553044	0.07841354	0.2662821
3409	OAG	OAG	0.91129243	0.01852247	0.07018504
3410	CAG	CAG	0.3126314	0.23422089	0.4531477
3411	OAG	OAG	0.913253	0.020859933	0.065887205
3412	NAG	NAG	0.01511353	0.933255	0.051631454
3413	CAG	OAG	0.57598	0.10769222	0.31632775
3414	OAG	CAG	0.2901564	0.2841778	0.42566577
3415	OAG	OAG	0.84892476	0.033542667	0.11753262
3416	NAG	OAG	0.6527631	0.09127717	0.25595978
3417	CAG	CAG	0.3515577	0.24992125	0.398521
3418	NAG	NAG	0.0149919335	0.9337284	0.05127967
3419	OAG	OAG	0.48845175	0.16793044	0.3436178
3420	NAG	CAG	0.3422521	0.25835732	0.39939058
3421	NAG	NAG	0.015007225	0.9334767	0.051516116
3422	NAG	NAG	0.1723213	0.57534647	0.25233218
3423	OAG	OAG	0.70302695	0.059270784	0.23770232
3424	NAG	NAG	0.015101529	0.93334	0.05155847
3425	NAG	NAG	0.015100686	0.93333024	0.051569078
3426	NAG	NAG	0.25480488	0.43965557	0.30553946
3427	NAG	NAG	0.087498024	0.7223597	0.1901422
3428	NAG	NAG	0.026012024	0.8877255	0.08626242
3429	NAG	NAG	0.014884482	0.9339221	0.05119332
3430	OAG	CAG	0.3944047	0.17527841	0.43031687
3431	CAG	CAG	0.27633777	0.2774742	0.4461881
3432	CAG	CAG	0.25142777	0.3108945	0.4376777
3433	NAG	NAG	0.079413205	0.7310712	0.1895156
3434	NAG	NAG	0.06932672	0.7627704	0.1679029
3435	CAG	NAG	0.18449017	0.55057144	0.2649385
3436	NAG	NAG	0.014907844	0.9338776	0.051214486
3437	OAG	OAG	0.7896053	0.042645663	0.16774897
3438	CAG	CAG	0.3336858	0.21179736	0.45451695
3439	NAG	NAG	0.0608998	0.7833208	0.1557794
3440	NAG	NAG	0.049617022	0.80900085	0.141382
3441	NAG	NAG	0.13430738	0.63206255	0.23363009
3442	NAG	NAG	0.0150668025	0.9331956	0.051737525
3443	CAG	NAG	0.1752851	0.4814268	0.3432881
3444	NAG	NAG	0.014961611	0.9338493	0.051188983
3445	NAG	OAG	0.40862623	0.20675288	0.38462085
3446	OAG	CAG	0.25651565	0.30670777	0.43677655
3447	NAG	NAG	0.014955391	0.9337689	0.051275674
3448	NAG	NAG	0.015044812	0.93358016	0.051375035
3449	OAG	NAG	0.2743248	0.41193393	0.31374136
3450	NAG	NAG	0.2823122	0.4114155	0.30627233
3451	NAG	NAG	0.015436064	0.9318732	0.05269082
3452	NAG	NAG	0.0148839	0.9340027	0.05111336
3453	NAG	NAG	0.014994057	0.9337398	0.05126615
3454	OAG	OAG	0.60380876	0.11134476	0.28484654
3455	OAG	CAG	0.3377237	0.21331859	0.44895774
3456	CAG	NAG	0.22528793	0.46661687	0.30809525
3457	NAG	NAG	0.014889756	0.9340468	0.051063444
3458	CAG	NAG	0.088151544	0.72028	0.19156839
3459	CAG	CAG	0.25866768	0.2873436	0.45398876
3460	NAG	NAG	0.015041656	0.9335459	0.051412348
3461	NAG	NAG	0.06162302	0.7809995	0.15737754
3462	OAG	OAG	0.89500546	0.026906915	0.07808774
3463	CAG	OAG	0.5765668	0.11856941	0.30486366
3464	NAG	NAG	0.01545929	0.9309041	0.05363658
3465	NAG	NAG	0.016500581	0.92589855	0.057600766
3466	CAG	NAG	0.07631349	0.7461856	0.17750084
3467	NAG	NAG	0.015173587	0.9323808	0.052445594
3468	OAG	OAG	0.905995	0.020887947	0.07311706
3469	NAG	NAG	0.014946964	0.93371886	0.051334217
3470	NAG	NAG	0.014900197	0.93395865	0.051141094
3471	OAG	OAG	0.91251713	0.020106588	0.06737635
3472	NAG	CAG	0.25154546	0.29778305	0.45067158
3473	OAG	OAG	0.7744277	0.042682502	0.18288991
3474	NAG	NAG	0.015034772	0.93353164	0.051433384
3475	CAG	CAG	0.3062863	0.24119405	0.45251963
3476	NAG	NAG	0.023474969	0.89715856	0.0793664
3477	CAG	NAG	0.015093631	0.9332744	0.05163197
3478	OAG	NAG	0.14034991	0.622223	0.237427
3479	NAG	NAG	0.015977576	0.92880446	0.055218004
3480	NAG	NAG	0.015092897	0.93303275	0.051874306
3481	OAG	NAG	0.05734644	0.7917152	0.1509383
3482	CAG	NAG	0.24918757	0.39373723	0.35707527
3483	NAG	NAG	0.015480195	0.9306356	0.053884227
3484	CAG	NAG	0.07903832	0.7417019	0.17925979
3485	CAG	NAG	0.23740338	0.4277446	0.33485204
3486	NAG	OAG	0.5664738	0.11575255	0.3177736
3487	NAG	NAG	0.033129014	0.86275667	0.1041145
3488	NAG	NAG	0.015334838	0.93163526	0.053029835
3489	NAG	NAG	0.015093948	0.93341255	0.05149341
3490	NAG	NAG	0.015019954	0.93363917	0.051340897
3491	NAG	NAG	0.014924231	0.9338313	0.051244594
3492	CAG	NAG	0.028187955	0.880549	0.09126298
3493	OAG	OAG	0.52742714	0.12969191	0.342881
3494	OAG	OAG	0.9113852	0.020901782	0.06771288
3495	OAG	OAG	0.6214096	0.089584164	0.2890062
3496	NAG	NAG	0.014979686	0.93378586	0.05123448
3497	CAG	CAG	0.2100784	0.3725014	0.41742015
3498	NAG	NAG	0.040306743	0.8396319	0.12006135
3499	NAG	NAG	0.015014311	0.9336781	0.051307518
3500	NAG	NAG	0.015116147	0.93305236	0.051831517
3501	OAG	OAG	0.5112123	0.169271	0.3195168
3502	OAG	OAG	0.78408366	0.05042174	0.16549456
3503	NAG	NAG	0.015063649	0.93326217	0.051674124
3504	NAG	NAG	0.014970103	0.9335726	0.051457256
3505	OAG	NAG	0.04972704	0.8126429	0.13763002
3506	OAG	NAG	0.08430639	0.7285001	0.18719351
3507	OAG	NAG	0.17681931	0.48923668	0.333944
3508	NAG	NAG	0.05848938	0.78929174	0.1522189
3509	NAG	NAG	0.17047216	0.50749916	0.3220287
3510	NAG	NAG	0.014891276	0.93404835	0.051060244
3511	OAG	OAG	0.8892699	0.021220861	0.08950917
3512	NAG	NAG	0.014892789	0.93397355	0.051133703
3513	NAG	NAG	0.01508727	0.9333527	0.05156002
3514	OAG	OAG	0.6576566	0.07780113	0.26454225
3515	OAG	CAG	0.29434055	0.25720865	0.44845068
3516	NAG	NAG	0.014943166	0.93394417	0.051112812
3517	NAG	NAG	0.2463476	0.3922337	0.36141872
3518	OAG	OAG	0.90143335	0.021518666	0.07704795
3519	OAG	OAG	0.46607503	0.1610544	0.37287048
3520	CAG	NAG	0.072876714	0.6963921	0.23073126
3521	NAG	NAG	0.19992593	0.40018013	0.39989394
3522	NAG	NAG	0.015139612	0.9327334	0.052127026
3523	CAG	CAG	0.28109866	0.25706664	0.46183467
3524	NAG	NAG	0.027283957	0.882817	0.08989892
3525	NAG	NAG	0.015160071	0.9329585	0.051881466
3526	NAG	NAG	0.014938941	0.9337992	0.051261872
3527	NAG	OAG	0.40078506	0.20661959	0.3925953
3528	OAG	OAG	0.5387413	0.10209658	0.35916215
3529	CAG	CAG	0.3932721	0.21081825	0.39590958
3530	NAG	NAG	0.015057271	0.93340904	0.051533792
3531	NAG	OAG	0.5566002	0.12991199	0.3134878
3532	CAG	NAG	0.20171423	0.5258631	0.27242276
3533	CAG	OAG	0.42027724	0.22750372	0.35221905
3534	NAG	NAG	0.014995379	0.9337785	0.05122615
3535	NAG	NAG	0.014962524	0.93365693	0.05138034
3536	CAG	OAG	0.38731298	0.25325108	0.35943606
3537	NAG	NAG	0.1141139	0.6642665	0.22161952
3538	NAG	NAG	0.30340722	0.35684094	0.33975193
3539	CAG	CAG	0.28408092	0.2556823	0.4602368
3540	NAG	NAG	0.015060984	0.9335323	0.05140677
3541	NAG	NAG	0.014871414	0.93404436	0.051084124
3542	OAG	OAG	0.38593963	0.2531656	0.36089477
3543	NAG	NAG	0.08116555	0.7363325	0.18250194
3544	NAG	NAG	0.16078074	0.49384594	0.34537333
3545	NAG	NAG	0.015201331	0.9322274	0.052571196
3546	NAG	NAG	0.01506186	0.93331486	0.051623084
3547	OAG	OAG	0.8709879	0.03390414	0.095107906
3548	OAG	OAG	0.44033498	0.17865834	0.3810066
3549	OAG	OAG	0.4390503	0.18691005	0.37403965
3550	OAG	NAG	0.25465703	0.45843667	0.2869064
3551	NAG	NAG	0.015013531	0.9336565	0.051329993
3552	NAG	CAG	0.26678547	0.3265719	0.40664256
3553	CAG	OAG	0.58676803	0.105667315	0.30756465
3554	NAG	NAG	0.014886327	0.93393946	0.05117423
3555	NAG	NAG	0.014978557	0.93368566	0.05133584
3556	CAG	CAG	0.3350344	0.24742411	0.4175414
3557	CAG	NAG	0.19660793	0.5402007	0.26319125
3558	CAG	NAG	0.021289	0.9056296	0.07308151
3559	CAG	CAG	0.24488372	0.31526658	0.43984973
3560	OAG	NAG	0.27719772	0.37235653	0.35044572
3561	OAG	OAG	0.9173442	0.0188258	0.063829824
3562	OAG	NAG	0.24578907	0.45253485	0.30167606
3563	CAG	NAG	0.16464095	0.49152273	0.34383634
3564	OAG	NAG	0.24803367	0.46591148	0.28605482
3565	NAG	NAG	0.0156795	0.9299582	0.054362275
3566	NAG	CAG	0.27104402	0.27801564	0.45094034
3567	NAG	CAG	0.29671288	0.32853255	0.3747546
3568	OAG	OAG	0.8038056	0.033598486	0.16259594
3569	NAG	CAG	0.23327847	0.35331634	0.4134053
3570	CAG	OAG	0.50815934	0.11496183	0.37687892
3571	NAG	NAG	0.01593003	0.9283862	0.055683784
3572	NAG	NAG	0.0156135	0.93023896	0.054147612
3573	CAG	CAG	0.28805938	0.24850999	0.46343064
3574	NAG	NAG	0.015051959	0.9331972	0.0517508
3575	OAG	NAG	0.044002622	0.8288302	0.12716722
3576	CAG	NAG	0.101413585	0.6942672	0.20431915
3577	NAG	NAG	0.015439179	0.93134433	0.053216472
3578	NAG	NAG	0.015162442	0.93255574	0.052281696
3579	NAG	NAG	0.015076483	0.933334	0.051589604
3580	NAG	NAG	0.07606424	0.7465241	0.17741172
3581	CAG	OAG	0.39570236	0.21423377	0.3900638
3582	NAG	OAG	0.38714126	0.24423179	0.36862704
3583	NAG	NAG	0.068495065	0.7637682	0.16773681
3584	CAG	CAG	0.2732631	0.27411732	0.45261952
3585	NAG	CAG	0.38224238	0.18398443	0.43377316
3586	OAG	CAG	0.31547004	0.23439753	0.4501325
3587	NAG	CAG	0.22607407	0.366114	0.40781203
3588	NAG	NAG	0.08642579	0.7243975	0.18917663
3589	CAG	NAG	0.014942588	0.9338847	0.051172644
3590	OAG	OAG	0.9042552	0.02048611	0.075258724
3591	OAG	OAG	0.42637703	0.18483393	0.3887891
3592	NAG	NAG	0.018330658	0.9173906	0.06427878
3593	NAG	OAG	0.5255401	0.13358724	0.34087268
3594	CAG	OAG	0.73171425	0.053127404	0.2151583
3595	NAG	NAG	0.014975229	0.93337363	0.05165125
3596	CAG	NAG	0.015342935	0.9316568	0.053000256
3597	NAG	NAG	0.020577773	0.9083913	0.07103094
3598	NAG	NAG	0.2749038	0.40076265	0.32433358
3599	NAG	OAG	0.7174434	0.07503872	0.20751777
3600	OAG	CAG	0.36829826	0.19676818	0.4349335
3601	OAG	OAG	0.44441053	0.18246265	0.3731269
3602	NAG	NAG	0.05337406	0.8020593	0.14456668
3603	CAG	OAG	0.729302	0.057799757	0.21289822
3604	NAG	NAG	0.015014498	0.93334115	0.051644467
3605	OAG	OAG	0.5019667	0.15234736	0.34568584
3606	NAG	OAG	0.6243596	0.090529256	0.28511122
3607	OAG	OAG	0.8276563	0.034058735	0.13828485
3608	OAG	OAG	0.764469	0.042802375	0.19272867
3609	NAG	NAG	0.067735806	0.766193	0.16607128
3610	NAG	NAG	0.01508079	0.9333062	0.051612955
3611	NAG	NAG	0.13434564	0.6346811	0.23097327
3612	NAG	NAG	0.015149325	0.9329774	0.05187324
3613	NAG	NAG	0.015014576	0.9334315	0.051553886
3614	OAG	OAG	0.79204553	0.042296823	0.16565764
3615	NAG	NAG	0.01504807	0.9335528	0.051399272
3616	OAG	OAG	0.86261755	0.03365255	0.103729986
3617	NAG	CAG	0.21714388	0.3670817	0.41577446
3618	OAG	OAG	0.90138036	0.024270093	0.07434942
3619	CAG	NAG	0.015027426	0.9335247	0.051447734
3620	CAG	NAG	0.016354773	0.9265246	0.057120446
3621	CAG	OAG	0.5596294	0.115272164	0.32509854
3622	NAG	NAG	0.12936012	0.6346016	0.23603834
3623	CAG	CAG	0.24520373	0.32142106	0.4333752
3624	OAG	OAG	0.8981119	0.02083226	0.08105573
3625	CAG	CAG	0.25371212	0.29535216	0.45093584
3626	OAG	OAG	0.9111842	0.019638857	0.06917681
3627	NAG	NAG	0.01490056	0.9339809	0.051118564
3628	OAG	CAG	0.2329422	0.33965126	0.42740652
3629	NAG	NAG	0.014878564	0.93408644	0.05103499
3630	CAG	OAG	0.46534377	0.17298137	0.3616749
3631	CAG	CAG	0.24465474	0.31593257	0.43941268
3632	NAG	NAG	0.04267049	0.83274287	0.12458658
3633	NAG	NAG	0.081203066	0.73556	0.18323696
3634	CAG	OAG	0.56231743	0.095127866	0.34255463
3635	CAG	OAG	0.5980147	0.10559456	0.29639074
3636	OAG	OAG	0.5637836	0.14945768	0.28675878
3637	OAG	OAG	0.83652294	0.031366006	0.13211113
3638	NAG	NAG	0.015007733	0.9336763	0.051315922
3639	OAG	OAG	0.44914445	0.17765993	0.37319565
3640	NAG	NAG	0.022087527	0.9022253	0.07568718
3641	NAG	NAG	0.09270116	0.6737879	0.233511
3642	NAG	NAG	0.05203061	0.806035	0.14193432
3643	NAG	NAG	0.015068857	0.93325233	0.051678866
3644	NAG	NAG	0.07423228	0.7518666	0.1739012
3645	CAG	NAG	0.023690153	0.89650387	0.07980612
3646	OAG	OAG	0.85435593	0.027172022	0.11847203
3647	CAG	CAG	0.39518183	0.19710891	0.4077093
3648	OAG	OAG	0.5352924	0.13856721	0.3261403
3649	NAG	NAG	0.28036255	0.38282695	0.3368105
3650	NAG	NAG	0.014859938	0.9340526	0.051087435
3651	OAG	OAG	0.90856737	0.021384723	0.070047766
3652	NAG	CAG	0.3100176	0.33425787	0.3557246
3653	OAG	OAG	0.73340285	0.049957663	0.21663955
3654	NAG	NAG	0.01507667	0.93335384	0.05156941
3655	OAG	CAG	0.25719562	0.28794363	0.45486078
3656	CAG	OAG	0.45357102	0.15997712	0.38645178
3657	NAG	NAG	0.015505978	0.9304581	0.05403597
3658	NAG	NAG	0.0148945	0.9338676	0.051237922
3659	CAG	OAG	0.8321354	0.033390824	0.13447385
3660	CAG	OAG	0.82186824	0.037350994	0.14078073
3661	OAG	OAG	0.8512632	0.037785593	0.11095111
3662	NAG	NAG	0.014868075	0.93397224	0.051159643
3663	CAG	NAG	0.26576552	0.37457734	0.35965717
3664	CAG	CAG	0.28582168	0.26098377	0.45319465
3665	CAG	CAG	0.29556602	0.32531962	0.37911433
3666	OAG	CAG	0.32737905	0.26530138	0.40731946
3667	CAG	NAG	0.014977693	0.93342704	0.051595114
3668	NAG	NAG	0.014854256	0.93408376	0.051061913
3669	CAG	CAG	0.32342649	0.21720661	0.4593668
3670	OAG	OAG	0.7548371	0.04668424	0.19847871
3671	OAG	NAG	0.2660113	0.38162363	0.35236517
3672	NAG	NAG	0.015094654	0.93338144	0.051523864
3673	OAG	OAG	0.8288988	0.032038167	0.13906308
3674	OAG	OAG	0.92150193	0.016914394	0.061583687
3675	NAG	NAG	0.03141354	0.8670371	0.10154932
3676	OAG	OAG	0.70938635	0.07373379	0.21687983
3677	OAG	OAG	0.9185337	0.018391727	0.06307463
3678	OAG	OAG	0.9170217	0.018978728	0.06399957
3679	NAG	NAG	0.014899586	0.9340119	0.051088642
3680	CAG	CAG	0.25175998	0.30577493	0.44246513
3681	CAG	NAG	0.29390407	0.37257582	0.3335201
3682	OAG	CAG	0.27227467	0.27255297	0.45517248
3683	NAG	NAG	0.014989389	0.93383706	0.051173657
3684	OAG	NAG	0.23312521	0.47787696	0.28899792
3685	NAG	NAG	0.015234297	0.93213004	0.05263561
3686	NAG	NAG	0.24952608	0.4511385	0.29933545
3687	NAG	NAG	0.014966356	0.93365407	0.051379595
3688	NAG	NAG	0.016448468	0.9259758	0.057575777
3689	OAG	OAG	0.75664574	0.051921893	0.19143227
3690	CAG	CAG	0.33973965	0.20956376	0.45069662
3691	NAG	NAG	0.015017132	0.9336258	0.05135707
3692	OAG	OAG	0.7519159	0.04495614	0.20312797
3693	CAG	OAG	0.5537263	0.13011312	0.31616053
3694	NAG	CAG	0.28450778	0.26992574	0.44556648
3695	NAG	OAG	0.65326726	0.08736534	0.2593674
3696	NAG	NAG	0.03114415	0.86955714	0.0992987
3697	NAG	NAG	0.014977336	0.9337761	0.051246706
3698	OAG	OAG	0.59002995	0.08343182	0.32653818
3699	NAG	NAG	0.015109156	0.9330419	0.05184898
3700	NAG	CAG	0.2603646	0.28445163	0.45518377
3701	NAG	NAG	0.015045831	0.9333523	0.051601794
3702	NAG	NAG	0.20756242	0.49912664	0.2933109
3703	OAG	OAG	0.6481743	0.09248082	0.25934485
3704	OAG	OAG	0.46128228	0.1982426	0.3404752
3705	CAG	CAG	0.25148028	0.2970934	0.4514263
3706	OAG	CAG	0.26071006	0.2945046	0.44478527
3707	NAG	NAG	0.014894826	0.9340655	0.051039603
3708	NAG	NAG	0.0150512345	0.93349427	0.05145462
3709	OAG	OAG	0.9202224	0.018090717	0.061686903
3710	CAG	CAG	0.26468346	0.29148197	0.44383454
3711	NAG	NAG	0.015026387	0.93356323	0.0514104
3712	CAG	CAG	0.30831394	0.2294106	0.46227542
3713	CAG	OAG	0.58743507	0.0907155	0.3218494
3714	CAG	CAG	0.4111951	0.1586296	0.43017536
3715	NAG	NAG	0.014971816	0.93362445	0.05140362
3716	NAG	NAG	0.015059928	0.93341076	0.05152922
3717	OAG	CAG	0.30510038	0.24467123	0.4502284
3718	NAG	NAG	0.014996845	0.9337665	0.051236775
3719	NAG	NAG	0.015386586	0.93116736	0.05344612
3720	NAG	NAG	0.015402824	0.9311532	0.053444047
3721	NAG	CAG	0.20579995	0.3773775	0.41682252
3722	NAG	NAG	0.11043582	0.6768232	0.21274096
3723	OAG	OAG	0.8645789	0.024739286	0.11068178
3724	NAG	NAG	0.0434111	0.8295879	0.12700103
3725	NAG	NAG	0.014962838	0.9336258	0.051411353
3726	CAG	CAG	0.20218585	0.38288155	0.41493264
3727	NAG	NAG	0.05875303	0.78828496	0.15296197
3728	NAG	NAG	0.014907872	0.9339328	0.05115924
3729	NAG	NAG	0.049037073	0.80691177	0.14405109
3730	NAG	NAG	0.017668942	0.9203666	0.061964493
3731	OAG	OAG	0.44950113	0.18187082	0.36862803
3732	NAG	NAG	0.014889991	0.9336917	0.05141818
3733	CAG	NAG	0.07294452	0.75370127	0.17335413
3734	OAG	OAG	0.9182322	0.017923053	0.06384471
3735	OAG	OAG	0.7843403	0.041272823	0.17438683
3736	CAG	NAG	0.1759356	0.44602326	0.3780412
3737	CAG	CAG	0.35671884	0.19809566	0.44518548
3738	NAG	NAG	0.014982915	0.93362176	0.05139536
3739	NAG	NAG	0.017977096	0.91933316	0.06268968
3740	NAG	NAG	0.014935871	0.933921	0.051143058
3741	NAG	NAG	0.015212984	0.93283105	0.051956058
3742	NAG	NAG	0.0150997	0.9328502	0.05205025
3743	CAG	OAG	0.50990736	0.14242265	0.34766996
3744	NAG	NAG	0.17612924	0.4756562	0.34821457
3745	NAG	NAG	0.10083476	0.62300086	0.27616432
3746	NAG	NAG	0.030164247	0.87296635	0.09686938
3747	OAG	OAG	0.793819	0.038964964	0.16721594
3748	NAG	NAG	0.01616644	0.92721426	0.05661941
3749	NAG	CAG	0.3154347	0.28916842	0.39539692
3750	NAG	NAG	0.21542446	0.5111242	0.2734514
3751	CAG	CAG	0.38141042	0.17780787	0.4407818
3752	NAG	NAG	0.016460111	0.92577493	0.057764903
3753	NAG	NAG	0.014962317	0.9337838	0.051253833
3754	CAG	CAG	0.3138043	0.28714246	0.3990533
3755	NAG	NAG	0.015063613	0.9334644	0.05147199
3756	NAG	NAG	0.018497813	0.9171212	0.06438107
3757	NAG	NAG	0.014980421	0.93374866	0.051270917
3758	OAG	OAG	0.50499845	0.15022594	0.3447756
3759	OAG	OAG	0.9164534	0.016873447	0.0666731
3760	NAG	NAG	0.24624737	0.471668	0.28208458
3761	CAG	CAG	0.24853493	0.30614877	0.44531614
3762	NAG	NAG	0.014956739	0.93377805	0.05126521
3763	NAG	NAG	0.016068183	0.9277072	0.0562247
3764	CAG	NAG	0.19028243	0.40487412	0.40484348
3765	CAG	CAG	0.2662458	0.31551448	0.41823965
3766	NAG	NAG	0.2670652	0.39831173	0.33462304
3767	NAG	NAG	0.015058169	0.9335061	0.05143584
3768	NAG	NAG	0.023825575	0.89558905	0.080585435
3769	CAG	NAG	0.01494105	0.9336051	0.051454004
3770	NAG	NAG	0.014953123	0.9337997	0.05124743
3771	NAG	OAG	0.60215265	0.08618775	0.31165966
3772	NAG	CAG	0.2533129	0.3618036	0.38488352
3773	NAG	NAG	0.09418984	0.7048703	0.20093985
3774	CAG	NAG	0.11393252	0.6710801	0.21498737
3775	NAG	NAG	0.015141388	0.9330773	0.05178125
3776	NAG	OAG	0.89068484	0.021387354	0.087927915
3777	CAG	CAG	0.31109512	0.23031706	0.4585877
3778	CAG	OAG	0.4895472	0.16220728	0.34824544
3779	CAG	OAG	0.7242329	0.06194795	0.2138191
3780	NAG	NAG	0.032401066	0.86512154	0.10247746
3781	NAG	NAG	0.079936564	0.6727928	0.24727063
3782	NAG	NAG	0.01552705	0.9304852	0.053987782
3783	OAG	OAG	0.8601462	0.028203059	0.111650705
3784	CAG	OAG	0.6209804	0.07453318	0.30448642
3785	NAG	NAG	0.014841045	0.9340568	0.051102016
3786	CAG	CAG	0.30564663	0.23271446	0.46163893
3787	OAG	OAG	0.9176437	0.018984322	0.06337192
3788	NAG	NAG	0.19304237	0.54247594	0.26448172
3789	CAG	CAG	0.39448297	0.17523627	0.43028066
3790	NAG	NAG	0.014903054	0.9338604	0.051236432
3791	NAG	NAG	0.015019137	0.93362045	0.05136044
3792	OAG	NAG	0.015011834	0.933553	0.051435225
3793	NAG	NAG	0.18246396	0.5600693	0.2574668
3794	CAG	OAG	0.859251	0.02628207	0.114466965
3795	OAG	OAG	0.618956	0.09955007	0.28149387
3796	CAG	CAG	0.25424966	0.30077475	0.4449755
3797	CAG	CAG	0.28657255	0.26730764	0.4461198
3798	OAG	CAG	0.2801178	0.27177468	0.4481076
3799	CAG	CAG	0.36669478	0.19003287	0.44327232
3800	NAG	CAG	0.36974674	0.23564354	0.39460978
3801	NAG	NAG	0.015142616	0.9330183	0.05183891
3802	CAG	OAG	0.69590014	0.083319366	0.22078037
3803	NAG	NAG	0.015139511	0.93262	0.05224049
3804	CAG	NAG	0.104212575	0.68853927	0.20724809
3805	NAG	NAG	0.016178092	0.92706907	0.056752894
3806	CAG	CAG	0.3319236	0.2558727	0.4122037
3807	CAG	NAG	0.040194217	0.8402621	0.11954364
3808	OAG	OAG	0.8942747	0.01895845	0.08676678
3809	NAG	NAG	0.077423126	0.6789981	0.24357866
3810	NAG	NAG	0.014996367	0.9337113	0.051292364
3811	NAG	NAG	0.01509071	0.9329647	0.05194463
3812	NAG	NAG	0.078705706	0.7413703	0.17992403
3813	NAG	NAG	0.2346203	0.47001705	0.29536262
3814	OAG	OAG	0.41920835	0.20185637	0.3789353
3815	CAG	NAG	0.16506457	0.48734665	0.34758884
3816	CAG	OAG	0.6540295	0.08614539	0.2598252
3817	NAG	NAG	0.21270756	0.4168644	0.37042803
3818	CAG	CAG	0.28172842	0.29326922	0.4250024
3819	NAG	CAG	0.3761163	0.23391111	0.38997263
3820	OAG	OAG	0.81161785	0.037391305	0.15099075
3821	NAG	NAG	0.14943813	0.5944134	0.25614852
3822	CAG	OAG	0.38160646	0.25352508	0.3648685
3823	CAG	NAG	0.015650546	0.92989457	0.054454833
3824	NAG	NAG	0.052730203	0.80467397	0.1425958
3825	NAG	CAG	0.33822188	0.20535763	0.45642057
