id	label	Sub-task A_preds	OAG_probs	NAG_probs	CAG_probs
3352	NAG	NAG	0.0024229628	0.9894137	0.008163346
3353	NAG	NAG	0.0030544833	0.9863899	0.01055574
3354	OAG	CAG	0.45864332	0.03803951	0.50331724
3355	OAG	OAG	0.9374196	0.016369417	0.046211038
3356	OAG	OAG	0.9830814	0.006554152	0.01036445
3357	OAG	OAG	0.984454	0.006676302	0.00886978
3358	NAG	NAG	0.17014292	0.6064435	0.22341357
3359	NAG	NAG	0.0034205865	0.9895396	0.0070398315
3360	NAG	NAG	0.0018811433	0.98296535	0.015153415
3361	NAG	NAG	0.008784203	0.9406448	0.05057091
3362	NAG	NAG	0.0028529773	0.9880014	0.009145518
3363	NAG	NAG	0.0033691213	0.90517884	0.09145195
3364	OAG	OAG	0.9821	0.009592055	0.00830794
3365	OAG	OAG	0.95109975	0.023324616	0.025575643
3366	OAG	OAG	0.9797312	0.010204256	0.0100647
3367	NAG	NAG	0.0033232758	0.98078287	0.015893748
3368	CAG	CAG	0.014626717	0.051243737	0.93412966
3369	NAG	NAG	0.002923939	0.9787583	0.01831767
3370	OAG	CAG	0.1174284	0.025679704	0.85689193
3371	NAG	NAG	0.002476615	0.9900166	0.0075067477
3372	CAG	CAG	0.041258343	0.058159094	0.90058255
3373	OAG	OAG	0.98522294	0.0055421325	0.0092350375
3374	CAG	CAG	0.034355566	0.02557382	0.9400706
3375	CAG	CAG	0.010307314	0.432582	0.55711067
3376	OAG	OAG	0.96918774	0.008159676	0.022652596
3377	OAG	OAG	0.9844288	0.006683714	0.008887341
3378	OAG	OAG	0.98246866	0.009131565	0.008399713
3379	OAG	OAG	0.8756901	0.028963394	0.09534641
3380	OAG	OAG	0.9824654	0.009276255	0.008258289
3381	NAG	NAG	0.0037811925	0.9827256	0.013493223
3382	CAG	CAG	0.058419276	0.033906206	0.9076745
3383	NAG	NAG	0.002842375	0.9890509	0.008106789
3384	CAG	CAG	0.12918769	0.06128208	0.8095302
3385	NAG	NAG	0.003876646	0.97905076	0.017072672
3386	NAG	NAG	0.002469557	0.98815906	0.009371571
3387	NAG	NAG	0.0033650158	0.91487306	0.08176205
3388	OAG	OAG	0.98301506	0.006808714	0.010176354
3389	CAG	CAG	0.10118147	0.024389245	0.87442917
3390	NAG	NAG	0.0020058602	0.98629254	0.01170153
3391	NAG	NAG	0.0018912968	0.9887642	0.009344513
3392	NAG	NAG	0.002072707	0.98886275	0.009064486
3393	NAG	NAG	0.0023862196	0.98991954	0.0076940963
3394	NAG	NAG	0.0024198592	0.9909165	0.0066636913
3395	NAG	NAG	0.0029260395	0.9696373	0.027436672
3396	NAG	NAG	0.0014348291	0.984804	0.013761078
3397	NAG	NAG	0.0016176193	0.9741922	0.02419016
3398	NAG	NAG	0.0029515224	0.9864026	0.010645848
3399	NAG	NAG	0.0028503665	0.9889833	0.008166332
3400	OAG	OAG	0.9837775	0.008175593	0.008047004
3401	NAG	NAG	0.0026603022	0.9902099	0.007129716
3402	CAG	NAG	0.004110066	0.970658	0.025232043
3403	OAG	OAG	0.97880477	0.009913061	0.01128214
3404	CAG	CAG	0.059831377	0.065477654	0.87469095
3405	CAG	CAG	0.2730462	0.0279824	0.6989714
3406	NAG	NAG	0.0023027773	0.9896463	0.0080508655
3407	CAG	CAG	0.35877803	0.032260943	0.608961
3408	OAG	OAG	0.9783346	0.008397811	0.013267697
3409	OAG	OAG	0.97950786	0.009831453	0.010660503
3410	CAG	CAG	0.1063656	0.05242613	0.8412082
3411	OAG	OAG	0.9851224	0.007177526	0.007699976
3412	NAG	NAG	0.0024505095	0.9912107	0.0063386257
3413	CAG	OAG	0.48888227	0.051943798	0.45917398
3414	OAG	OAG	0.9654315	0.012222099	0.022346482
3415	OAG	OAG	0.9715804	0.010256335	0.018163254
3416	NAG	NAG	0.22689968	0.46781677	0.3052835
3417	CAG	CAG	0.134445	0.07091511	0.7946399
3418	NAG	NAG	0.0026150772	0.9908454	0.0065394794
3419	OAG	OAG	0.97928935	0.0077928402	0.0129178045
3420	NAG	NAG	0.22727415	0.42178452	0.35094133
3421	NAG	NAG	0.0023793273	0.98937076	0.008249839
3422	NAG	CAG	0.011367982	0.12165647	0.86697555
3423	OAG	OAG	0.7917809	0.03172923	0.1764899
3424	NAG	NAG	0.0020296962	0.98933345	0.00863686
3425	NAG	NAG	0.0031023077	0.9827847	0.014112982
3426	NAG	NAG	0.0031706353	0.8688287	0.12800063
3427	NAG	OAG	0.94432193	0.0165034	0.03917486
3428	NAG	NAG	0.0026506586	0.9860562	0.011293018
3429	NAG	NAG	0.0026640089	0.98627585	0.011060148
3430	OAG	OAG	0.8546121	0.03069236	0.11469551
3431	CAG	CAG	0.090346195	0.036648855	0.87300485
3432	CAG	CAG	0.08568473	0.3552797	0.55903554
3433	NAG	NAG	0.0037176071	0.9277397	0.06854261
3434	NAG	NAG	0.0037546412	0.9803611	0.015884284
3435	CAG	CAG	0.091019996	0.15294054	0.7560396
3436	NAG	NAG	0.0023911218	0.9887124	0.008896542
3437	OAG	OAG	0.9832579	0.008117345	0.00862465
3438	CAG	CAG	0.08143584	0.1450248	0.7735395
3439	NAG	NAG	0.0022830816	0.9868102	0.010906677
3440	NAG	NAG	0.003068151	0.95959175	0.037340302
3441	NAG	NAG	0.002514449	0.95422757	0.04325793
3442	NAG	NAG	0.0022161247	0.99000144	0.0077823834
3443	CAG	CAG	0.10797559	0.093098484	0.798926
3444	NAG	NAG	0.0027109615	0.99147683	0.005812316
3445	NAG	OAG	0.37155092	0.35334536	0.2751037
3446	OAG	OAG	0.7153289	0.031653557	0.25301754
3447	NAG	NAG	0.0026150772	0.9908454	0.0065394794
3448	NAG	NAG	0.002475949	0.97249097	0.025033185
3449	OAG	OAG	0.9371163	0.01404215	0.048841633
3450	NAG	CAG	0.0095174005	0.1620853	0.8283973
3451	NAG	NAG	0.0028437604	0.98844606	0.008710251
3452	NAG	NAG	0.0026140648	0.98994905	0.007436966
3453	NAG	NAG	0.0022226428	0.98981243	0.007964913
3454	OAG	NAG	0.18490201	0.54209524	0.27300274
3455	OAG	OAG	0.98096526	0.005723072	0.013311632
3456	CAG	CAG	0.103010125	0.06837201	0.8286178
3457	NAG	NAG	0.0026150772	0.9908454	0.0065394794
3458	CAG	CAG	0.052802313	0.02634581	0.9208518
3459	CAG	CAG	0.23302415	0.089655146	0.6773207
3460	NAG	NAG	0.0067303046	0.96900773	0.024261896
3461	NAG	CAG	0.018730618	0.4509548	0.5303147
3462	OAG	OAG	0.98272353	0.007743789	0.0095325615
3463	CAG	CAG	0.038402982	0.11548417	0.8461128
3464	NAG	NAG	0.002977761	0.98082614	0.016196145
3465	NAG	NAG	0.06685965	0.82402307	0.10911728
3466	CAG	CAG	0.01963344	0.17369968	0.8066668
3467	NAG	NAG	0.001810285	0.9812635	0.016926004
3468	OAG	OAG	0.98220867	0.009340539	0.008450739
3469	NAG	NAG	0.0019520058	0.9900595	0.007988606
3470	NAG	NAG	0.0022845073	0.9848345	0.012881083
3471	OAG	OAG	0.9824035	0.0094526615	0.008143673
3472	NAG	NAG	0.004894599	0.86273444	0.13237074
3473	OAG	OAG	0.9730875	0.0063765254	0.020535942
3474	NAG	NAG	0.002683019	0.99074286	0.0065739676
3475	CAG	CAG	0.16457899	0.021546338	0.8138747
3476	NAG	NAG	0.00345496	0.96278125	0.03376393
3477	CAG	CAG	0.1979076	0.20816924	0.59392315
3478	OAG	OAG	0.90465695	0.0400416	0.05530124
3479	NAG	NAG	0.0066354936	0.9836687	0.009695863
3480	NAG	NAG	0.0018337511	0.98475796	0.013408291
3481	OAG	CAG	0.054464232	0.08238898	0.8631468
3482	CAG	CAG	0.023839587	0.12924412	0.84691626
3483	NAG	NAG	0.0019444699	0.9680575	0.02999799
3484	CAG	OAG	0.44397214	0.22812527	0.32790253
3485	CAG	CAG	0.035732772	0.14684087	0.81742644
3486	NAG	NAG	0.0034152034	0.90602845	0.09055637
3487	NAG	NAG	0.023808664	0.67860806	0.29758316
3488	NAG	NAG	0.0016944504	0.9760098	0.022295775
3489	NAG	NAG	0.0020296962	0.98933345	0.00863686
3490	NAG	NAG	0.00467108	0.9810055	0.014323259
3491	NAG	NAG	0.010090154	0.95109	0.03881977
3492	CAG	NAG	0.3099274	0.58284837	0.10722419
3493	OAG	OAG	0.9694699	0.016151845	0.014378338
3494	OAG	OAG	0.9852906	0.0069433018	0.0077660535
3495	OAG	OAG	0.9816901	0.00919489	0.009115016
3496	NAG	NAG	0.0022138646	0.9908187	0.00696744
3497	CAG	CAG	0.10721325	0.11405548	0.77873135
3498	NAG	NAG	0.022948334	0.7665854	0.21046613
3499	NAG	CAG	0.05855236	0.21113648	0.73031116
3500	NAG	NAG	0.0029568528	0.985008	0.012035012
3501	OAG	OAG	0.918267	0.027435357	0.054297782
3502	OAG	OAG	0.983381	0.008879708	0.007739352
3503	NAG	NAG	0.004295736	0.97943574	0.016268462
3504	NAG	NAG	0.0019770346	0.98955023	0.008472701
3505	OAG	OAG	0.97246754	0.013300731	0.014231807
3506	OAG	CAG	0.056285873	0.041873608	0.9018404
3507	OAG	OAG	0.9066687	0.01396765	0.079363674
3508	NAG	NAG	0.002204982	0.9654635	0.032331616
3509	NAG	NAG	0.016982166	0.9412299	0.041788008
3510	NAG	NAG	0.0027164132	0.9906992	0.0065844147
3511	OAG	OAG	0.98613006	0.0063674254	0.0075025856
3512	NAG	NAG	0.0032128626	0.98605084	0.010736345
3513	NAG	NAG	0.0022552256	0.99201095	0.0057336814
3514	OAG	OAG	0.98357135	0.007404437	0.009024305
3515	OAG	OAG	0.96085936	0.006466628	0.032674022
3516	NAG	NAG	0.002007056	0.9891962	0.008796761
3517	NAG	NAG	0.0037529909	0.98463964	0.0116074225
3518	OAG	OAG	0.97373384	0.012566534	0.013699751
3519	OAG	OAG	0.9754047	0.013736068	0.010859183
3520	CAG	CAG	0.030152887	0.38364512	0.58620214
3521	NAG	NAG	0.004546245	0.9668127	0.02864108
3522	NAG	NAG	0.0024385662	0.9814666	0.016094852
3523	CAG	CAG	0.06703679	0.07068976	0.86227334
3524	NAG	NAG	0.003995842	0.9244011	0.07160311
3525	NAG	NAG	0.0027944837	0.98833764	0.008868038
3526	NAG	NAG	0.0028416025	0.98570955	0.011448863
3527	NAG	OAG	0.5291433	0.20392597	0.26693085
3528	OAG	OAG	0.9380695	0.011125929	0.050804473
3529	CAG	CAG	0.04351761	0.031225653	0.92525685
3530	NAG	NAG	0.0027170621	0.9889557	0.008327248
3531	NAG	NAG	0.014838837	0.85377836	0.13138288
3532	CAG	CAG	0.02571838	0.022993583	0.951288
3533	CAG	CAG	0.16568477	0.0785541	0.7557611
3534	NAG	NAG	0.0027616136	0.98926693	0.007971539
3535	NAG	NAG	0.001738729	0.98538035	0.012881003
3536	CAG	CAG	0.09691329	0.2588132	0.6442736
3537	NAG	NAG	0.0025795994	0.9765316	0.020888884
3538	NAG	NAG	0.0055684713	0.9303472	0.06408442
3539	CAG	CAG	0.15012091	0.090128146	0.759751
3540	NAG	NAG	0.0030705512	0.982799	0.014130396
3541	NAG	NAG	0.0030129077	0.96157324	0.035414048
3542	OAG	OAG	0.7054725	0.1638665	0.130661
3543	NAG	NAG	0.0020224098	0.9853021	0.012675516
3544	NAG	NAG	0.0026679751	0.97492945	0.022402419
3545	NAG	NAG	0.001623085	0.978633	0.01974389
3546	NAG	NAG	0.0021304083	0.98935634	0.008513145
3547	OAG	OAG	0.9775211	0.008116741	0.014362208
3548	OAG	OAG	0.90475917	0.05205796	0.04318278
3549	OAG	OAG	0.9456113	0.023392282	0.030996403
3550	OAG	OAG	0.96334356	0.011201957	0.025454653
3551	NAG	NAG	0.002667372	0.98814934	0.0091833435
3552	NAG	NAG	0.019860422	0.6553232	0.32481638
3553	CAG	CAG	0.044622965	0.1559855	0.79939157
3554	NAG	NAG	0.0017605841	0.9852986	0.01294093
3555	NAG	NAG	0.0019655088	0.9885052	0.0095292395
3556	CAG	CAG	0.046546757	0.10030583	0.85314745
3557	CAG	OAG	0.74636567	0.055450734	0.19818366
3558	CAG	NAG	0.010903151	0.6269642	0.3621325
3559	CAG	CAG	0.15020907	0.13127357	0.7185173
3560	OAG	OAG	0.7442553	0.0587253	0.1970194
3561	OAG	OAG	0.95942795	0.009358653	0.031213364
3562	OAG	OAG	0.98041254	0.009572518	0.010015016
3563	CAG	CAG	0.022135105	0.14778523	0.83007956
3564	OAG	OAG	0.97593856	0.009022683	0.015038838
3565	NAG	NAG	0.00263964	0.9883544	0.009005868
3566	NAG	CAG	0.07130387	0.07260163	0.8560945
3567	NAG	NAG	0.007680695	0.85627025	0.13604905
3568	OAG	OAG	0.984865	0.006804534	0.008330357
3569	NAG	CAG	0.091288134	0.033826966	0.8748848
3570	CAG	CAG	0.060770877	0.100214496	0.8390146
3571	NAG	NAG	0.0018362799	0.9660157	0.032148052
3572	NAG	NAG	0.0021513952	0.9868996	0.010948962
3573	CAG	CAG	0.04973904	0.038966786	0.91129416
3574	NAG	NAG	0.0022883285	0.9842709	0.01344063
3575	OAG	CAG	0.09458597	0.21921864	0.6861954
3576	CAG	CAG	0.028390449	0.0466561	0.92495334
3577	NAG	NAG	0.02198883	0.91609955	0.061911583
3578	NAG	NAG	0.0019217693	0.97196406	0.026114218
3579	NAG	NAG	0.0042384397	0.9866067	0.009154907
3580	NAG	NAG	0.05568721	0.53038406	0.41392875
3581	CAG	CAG	0.08060273	0.043127775	0.87626934
3582	NAG	NAG	0.03196832	0.7663674	0.20166442
3583	NAG	NAG	0.04202473	0.6627671	0.29520828
3584	CAG	CAG	0.03306383	0.054049794	0.9128864
3585	NAG	CAG	0.06785188	0.33787248	0.5942758
3586	OAG	OAG	0.9549848	0.0075006755	0.037514523
3587	NAG	NAG	0.00880245	0.5926355	0.398562
3588	NAG	NAG	0.0036255438	0.7152255	0.2811489
3589	CAG	NAG	0.0026150772	0.9908454	0.0065394794
3590	OAG	OAG	0.976526	0.0135657815	0.009908132
3591	OAG	OAG	0.9462258	0.01410425	0.039669774
3592	NAG	NAG	0.0031503267	0.97286546	0.023984296
3593	NAG	NAG	0.19330178	0.455553	0.35114524
3594	CAG	CAG	0.041141547	0.024085253	0.9347733
3595	NAG	NAG	0.0016073792	0.98178256	0.016610043
3596	CAG	CAG	0.018185146	0.02614033	0.95567447
3597	NAG	NAG	0.002861618	0.98500687	0.012131544
3598	NAG	CAG	0.16937332	0.30210203	0.52852464
3599	NAG	NAG	0.009728355	0.7952175	0.19505398
3600	OAG	OAG	0.97925967	0.006798965	0.013941366
3601	OAG	OAG	0.89762026	0.023691598	0.078688085
3602	NAG	NAG	0.0018463524	0.98020965	0.017943928
3603	CAG	CAG	0.093457274	0.02637794	0.88016474
3604	NAG	NAG	0.0020659312	0.9862384	0.011695572
3605	OAG	OAG	0.97587734	0.011453559	0.012669171
3606	NAG	OAG	0.98304296	0.0067854333	0.010171595
3607	OAG	OAG	0.98469925	0.0073489523	0.007951888
3608	OAG	OAG	0.973246	0.00803221	0.018721804
3609	NAG	NAG	0.005660368	0.5713182	0.4230215
3610	NAG	NAG	0.0023797348	0.9864609	0.011159264
3611	NAG	NAG	0.004646721	0.94205225	0.053300913
3612	NAG	NAG	0.00251478	0.9905792	0.0069060395
3613	NAG	NAG	0.0026553266	0.85210717	0.14523765
3614	OAG	OAG	0.9831299	0.007097861	0.009772184
3615	NAG	NAG	0.002719709	0.988058	0.009222435
3616	OAG	OAG	0.9744489	0.013215347	0.012335739
3617	NAG	NAG	0.0025046808	0.9779799	0.019515341
3618	OAG	OAG	0.9823813	0.0074946694	0.010124203
3619	CAG	NAG	0.009189599	0.61948955	0.37132093
3620	CAG	CAG	0.029803386	0.30752242	0.66267425
3621	CAG	CAG	0.07223263	0.020120448	0.907647
3622	NAG	NAG	0.005329954	0.98268557	0.011984365
3623	CAG	CAG	0.13368277	0.08259466	0.7837226
3624	OAG	OAG	0.9849148	0.0065403744	0.008544652
3625	CAG	CAG	0.07432992	0.16190642	0.7637636
3626	OAG	OAG	0.98392105	0.008164148	0.007914888
3627	NAG	NAG	0.0026150772	0.9908454	0.0065394794
3628	OAG	OAG	0.911413	0.008330556	0.08025657
3629	NAG	NAG	0.0023421065	0.9908166	0.0068413136
3630	CAG	CAG	0.040686876	0.02272598	0.9365872
3631	CAG	CAG	0.098306075	0.026858384	0.8748355
3632	NAG	NAG	0.0027181946	0.92592484	0.07135701
3633	NAG	NAG	0.00233856	0.9432488	0.05441252
3634	CAG	CAG	0.058981843	0.033392545	0.90762556
3635	CAG	CAG	0.036110047	0.031490214	0.9323997
3636	OAG	OAG	0.983679	0.0073326896	0.00898827
3637	OAG	OAG	0.98120457	0.008517555	0.01027794
3638	NAG	NAG	0.0024845009	0.98819745	0.009318056
3639	OAG	CAG	0.12308403	0.035538077	0.8413779
3640	NAG	NAG	0.003664036	0.95593405	0.040401783
3641	NAG	NAG	0.0034478009	0.97431487	0.02223738
3642	NAG	NAG	0.0020400775	0.9777612	0.020198617
3643	NAG	NAG	0.0030262002	0.98665	0.0103237815
3644	NAG	NAG	0.0079387985	0.9834672	0.008593931
3645	CAG	CAG	0.03603172	0.027337605	0.9366305
3646	OAG	OAG	0.9827664	0.0068455394	0.010388016
3647	CAG	CAG	0.06428254	0.080604434	0.85511297
3648	OAG	OAG	0.66380423	0.25093564	0.08526015
3649	NAG	NAG	0.0019416644	0.9534426	0.044615947
3650	NAG	NAG	0.001880945	0.9903178	0.007801209
3651	OAG	OAG	0.9810165	0.010695386	0.008288125
3652	NAG	NAG	0.005006434	0.9618277	0.033165798
3653	OAG	OAG	0.9435812	0.0069533177	0.049465384
3654	NAG	NAG	0.0044713384	0.98417515	0.0113535775
3655	OAG	CAG	0.12603353	0.05567643	0.81829005
3656	CAG	OAG	0.62860024	0.09725607	0.2741437
3657	NAG	NAG	0.0028150585	0.9743439	0.02284102
3658	NAG	NAG	0.0021156082	0.98854834	0.009336051
3659	CAG	CAG	0.066329755	0.023455255	0.91021496
3660	CAG	OAG	0.9813962	0.007900352	0.010703436
3661	OAG	OAG	0.9763009	0.010226087	0.013472977
3662	NAG	NAG	0.0015720606	0.9882632	0.010164744
3663	CAG	CAG	0.025509095	0.07214332	0.9023475
3664	CAG	CAG	0.10720346	0.03865921	0.85413736
3665	CAG	CAG	0.030980518	0.036399692	0.93261975
3666	OAG	OAG	0.9781758	0.010159283	0.011664906
3667	CAG	CAG	0.08586107	0.10312122	0.8110177
3668	NAG	NAG	0.0028297496	0.9906971	0.006473221
3669	CAG	CAG	0.019611897	0.1691275	0.81126064
3670	OAG	OAG	0.9845875	0.0060308375	0.009381668
3671	OAG	CAG	0.36565626	0.07076932	0.56357443
3672	NAG	NAG	0.0026235778	0.99103135	0.0063452423
3673	OAG	OAG	0.9790174	0.007920728	0.013061919
3674	OAG	OAG	0.966729	0.013407416	0.019863661
3675	NAG	NAG	0.0029711572	0.98905563	0.007973132
3676	OAG	OAG	0.9772956	0.013105485	0.009598946
3677	OAG	OAG	0.985867	0.0064349333	0.0076981075
3678	OAG	OAG	0.9854884	0.0070746914	0.007436764
3679	NAG	NAG	0.0020566594	0.98577935	0.012164092
3680	CAG	CAG	0.023222556	0.09564618	0.8811312
3681	CAG	CAG	0.07532478	0.06377505	0.8609001
3682	OAG	OAG	0.98042285	0.0069605196	0.012616723
3683	NAG	NAG	0.002967418	0.9869547	0.010077911
3684	OAG	OAG	0.9407289	0.02149074	0.037780315
3685	NAG	NAG	0.0020836145	0.97343487	0.024481514
3686	NAG	NAG	0.010686724	0.9485598	0.040753484
3687	NAG	NAG	0.002446569	0.9893766	0.008176791
3688	NAG	NAG	0.002434321	0.989221	0.008344769
3689	OAG	OAG	0.9773578	0.01227529	0.01036696
3690	CAG	CAG	0.057156354	0.077402525	0.8654411
3691	NAG	NAG	0.0026150772	0.9908454	0.0065394794
3692	OAG	OAG	0.98077023	0.0075064073	0.011723288
3693	CAG	CAG	0.10932675	0.059934743	0.83073854
3694	NAG	CAG	0.1496358	0.08088311	0.76948106
3695	NAG	NAG	0.0019750975	0.96889913	0.029125703
3696	NAG	NAG	0.0026220633	0.9661237	0.031254143
3697	NAG	NAG	0.0029154352	0.9903098	0.0067747836
3698	OAG	CAG	0.3535568	0.023241866	0.6232014
3699	NAG	NAG	0.0024145455	0.98945117	0.008134278
3700	NAG	NAG	0.0024363764	0.9664886	0.031075075
3701	NAG	NAG	0.0025892635	0.9901051	0.0073056556
3702	NAG	CAG	0.02085682	0.41634384	0.5627994
3703	OAG	OAG	0.9579313	0.019131329	0.022937395
3704	OAG	OAG	0.9837681	0.0075975675	0.008634374
3705	CAG	CAG	0.020716395	0.34056196	0.6387216
3706	OAG	OAG	0.53264004	0.021844141	0.44551578
3707	NAG	NAG	0.0020125052	0.9902132	0.0077744126
3708	NAG	NAG	0.002258271	0.98616153	0.011580223
3709	OAG	OAG	0.983667	0.0072508836	0.009082057
3710	CAG	CAG	0.05356988	0.11704203	0.829388
3711	NAG	NAG	0.0026150772	0.9908454	0.0065394794
3712	CAG	CAG	0.042614795	0.17423369	0.7831515
3713	CAG	CAG	0.03575829	0.02776566	0.936476
3714	CAG	CAG	0.08260164	0.09382856	0.8235697
3715	NAG	NAG	0.002251628	0.9845286	0.013219734
3716	NAG	NAG	0.002416937	0.98536295	0.012220048
3717	OAG	OAG	0.98135525	0.0069867196	0.011658227
3718	NAG	NAG	0.002620822	0.9915972	0.005782141
3719	NAG	NAG	0.0020145127	0.90645176	0.09153382
3720	NAG	NAG	0.0026150772	0.9908454	0.0065394794
3721	NAG	NAG	0.032157566	0.6004151	0.36742723
3722	NAG	NAG	0.0039751725	0.96962637	0.026398363
3723	OAG	OAG	0.9855765	0.006744305	0.007679252
3724	NAG	NAG	0.0020481744	0.97890484	0.019046953
3725	NAG	NAG	0.0026020985	0.9892672	0.00813074
3726	CAG	OAG	0.5840005	0.06812973	0.3478697
3727	NAG	NAG	0.013136618	0.58225805	0.40460533
3728	NAG	NAG	0.0024381315	0.9901776	0.0073843463
3729	NAG	NAG	0.004225819	0.7459163	0.2498578
3730	NAG	NAG	0.0026583443	0.98583317	0.011508485
3731	OAG	OAG	0.7869131	0.15466624	0.058420725
3732	NAG	NAG	0.002248375	0.9887324	0.009019276
3733	CAG	CAG	0.12662993	0.08077806	0.7925919
3734	OAG	OAG	0.98470515	0.0067903628	0.008504597
3735	OAG	OAG	0.9690835	0.008857561	0.022058887
3736	CAG	CAG	0.033646055	0.08809835	0.8782557
3737	CAG	OAG	0.690642	0.035505556	0.2738524
3738	NAG	NAG	0.002498273	0.9894736	0.008028094
3739	NAG	NAG	0.0031572173	0.990639	0.0062037576
3740	NAG	NAG	0.0022938007	0.99088794	0.006818227
3741	NAG	NAG	0.0047660237	0.98190147	0.013332569
3742	NAG	NAG	0.0023055142	0.9345068	0.06318772
3743	CAG	CAG	0.07674021	0.017064257	0.90619546
3744	NAG	NAG	0.0023609195	0.98699754	0.010641553
3745	NAG	NAG	0.0035135385	0.956476	0.0400105
3746	NAG	NAG	0.0020971224	0.9706584	0.027244423
3747	OAG	OAG	0.9797461	0.010895532	0.009358439
3748	NAG	NAG	0.0020746808	0.98920566	0.008719539
3749	NAG	NAG	0.002072802	0.9645738	0.033353172
3750	NAG	NAG	0.0016727126	0.9729358	0.025391512
3751	CAG	CAG	0.08589582	0.021844419	0.8922598
3752	NAG	NAG	0.0038218948	0.9401433	0.05603475
3753	NAG	NAG	0.0026150772	0.9908454	0.0065394794
3754	CAG	CAG	0.047077507	0.03966866	0.91325384
3755	NAG	NAG	0.0022224435	0.9900227	0.0077549005
3756	NAG	NAG	0.0033652503	0.9869735	0.009661268
3757	NAG	NAG	0.0027497928	0.98771954	0.009530703
3758	OAG	OAG	0.7760568	0.050292976	0.17365015
3759	OAG	OAG	0.98462486	0.006074212	0.009300854
3760	NAG	NAG	0.008479042	0.9324497	0.05907126
3761	CAG	CAG	0.05214941	0.057422224	0.89042825
3762	NAG	NAG	0.0026150772	0.9908454	0.0065394794
3763	NAG	NAG	0.0024883447	0.955323	0.042188555
3764	CAG	CAG	0.030153159	0.09954857	0.8702982
3765	CAG	CAG	0.047919888	0.05578548	0.8962946
3766	NAG	NAG	0.0031446174	0.9887173	0.00813811
3767	NAG	NAG	0.0022330864	0.9896019	0.008165
3768	NAG	CAG	0.0129009625	0.4275226	0.5595764
3769	CAG	NAG	0.00765728	0.6079486	0.384394
3770	NAG	NAG	0.0026150772	0.9908454	0.0065394794
3771	NAG	CAG	0.017678626	0.21586594	0.7664555
3772	NAG	NAG	0.004395527	0.8110778	0.18452664
3773	NAG	NAG	0.018953152	0.49306497	0.48798186
3774	CAG	CAG	0.02738934	0.074118644	0.8984919
3775	NAG	NAG	0.002971347	0.97884184	0.018186698
3776	NAG	CAG	0.18244831	0.023115657	0.79443616
3777	CAG	CAG	0.040137295	0.07511521	0.8847475
3778	CAG	CAG	0.154458	0.0276748	0.8178671
3779	CAG	CAG	0.028129326	0.024107235	0.9477634
3780	NAG	NAG	0.044871457	0.6005081	0.35462046
3781	NAG	NAG	0.0025842113	0.98694366	0.0104720015
3782	NAG	NAG	0.004715723	0.9196302	0.07565397
3783	OAG	OAG	0.9812245	0.008237527	0.010538053
3784	CAG	CAG	0.19161208	0.020186452	0.7882015
3785	NAG	NAG	0.0026150772	0.9908454	0.0065394794
3786	CAG	CAG	0.06326235	0.021325184	0.9154124
3787	OAG	OAG	0.9845706	0.008074544	0.0073547824
3788	NAG	NAG	0.0023340639	0.98453516	0.013130724
3789	CAG	CAG	0.08529635	0.038832992	0.87587065
3790	NAG	NAG	0.0024237058	0.98969775	0.0078785885
3791	NAG	NAG	0.0026150772	0.9908454	0.0065394794
3792	OAG	CAG	0.28542563	0.22974598	0.4848283
3793	NAG	NAG	0.0019320537	0.989049	0.009018962
3794	CAG	CAG	0.04032692	0.020205544	0.9394675
3795	OAG	OAG	0.9436753	0.018293094	0.0380315
3796	CAG	CAG	0.057764158	0.09651641	0.84571946
3797	CAG	CAG	0.056568082	0.022555573	0.92087644
3798	OAG	OAG	0.9801973	0.0081804525	0.011622249
3799	CAG	CAG	0.098068275	0.23488532	0.6670464
3800	NAG	CAG	0.0811122	0.19667286	0.722215
3801	NAG	NAG	0.0024900064	0.9886975	0.008812509
3802	CAG	CAG	0.39647284	0.19558376	0.40794346
3803	NAG	NAG	0.0019858575	0.9877176	0.010296507
3804	CAG	CAG	0.030597342	0.032593407	0.9368092
3805	NAG	NAG	0.014884872	0.7049658	0.28014928
3806	CAG	CAG	0.08133195	0.3922283	0.5264397
3807	CAG	CAG	0.026409788	0.04227126	0.931319
3808	OAG	OAG	0.9842998	0.007227311	0.008472906
3809	NAG	NAG	0.0027837923	0.97888315	0.018332992
3810	NAG	NAG	0.0030804912	0.98916626	0.007753307
3811	NAG	NAG	0.002241957	0.98754644	0.010211654
3812	NAG	NAG	0.0031434272	0.9661094	0.03074721
3813	NAG	NAG	0.02223882	0.6146621	0.36309913
3814	OAG	OAG	0.980373	0.010121278	0.009505703
3815	CAG	CAG	0.013950463	0.18491215	0.80113745
3816	CAG	CAG	0.02193747	0.032290652	0.9457718
3817	NAG	NAG	0.027276132	0.76986027	0.20286368
3818	CAG	OAG	0.6267565	0.037405204	0.33583838
3819	NAG	NAG	0.108613275	0.7038392	0.18754749
3820	OAG	OAG	0.96569514	0.014775517	0.019529313
3821	NAG	NAG	0.0033755037	0.97929704	0.017327417
3822	CAG	CAG	0.10227736	0.046760276	0.8509624
3823	CAG	OAG	0.5896273	0.12565015	0.28472263
3824	NAG	NAG	0.062252875	0.8498259	0.08792135
3825	NAG	CAG	0.017772809	0.11078609	0.871441
