id	label	Sub-task B_preds	GEN_probs	NGEN_probs
HIN-894	NGEN	NGEN	0.0019653793	0.9980347
HIN-895	NGEN	NGEN	0.0009148802	0.9990851
HIN-896	NGEN	NGEN	0.00079985074	0.99920017
HIN-897	NGEN	NGEN	0.0011294811	0.99887055
HIN-898	NGEN	NGEN	0.00077689905	0.99922305
HIN-899	GEN	GEN	0.99830484	0.001695147
HIN-900	NGEN	NGEN	0.0011154427	0.99888456
HIN-901	NGEN	NGEN	0.0008296701	0.9991702
HIN-902	NGEN	NGEN	0.0016873584	0.9983125
HIN-903	NGEN	NGEN	0.0016126464	0.9983872
HIN-904	NGEN	NGEN	0.0010729769	0.998927
HIN-905	NGEN	NGEN	0.0010987591	0.99890125
HIN-906	NGEN	NGEN	0.0026144763	0.99738556
HIN-907	GEN	GEN	0.99778634	0.0022135342
HIN-908	NGEN	NGEN	0.001067448	0.9989325
HIN-909	NGEN	NGEN	0.00078463164	0.9992154
HIN-910	NGEN	NGEN	0.0012445573	0.9987555
HIN-911	NGEN	NGEN	0.0023085966	0.99769145
HIN-912	NGEN	NGEN	0.0011704174	0.9988296
HIN-913	NGEN	NGEN	0.0010721094	0.99892795
HIN-914	NGEN	NGEN	0.0016903927	0.9983096
HIN-915	NGEN	NGEN	0.0009801836	0.99901986
HIN-916	NGEN	NGEN	0.00087053387	0.9991294
HIN-917	NGEN	NGEN	0.0014409999	0.99855906
HIN-918	GEN	GEN	0.9968949	0.0031050649
HIN-919	NGEN	NGEN	0.0020089922	0.99799097
HIN-920	NGEN	NGEN	0.0008901468	0.9991099
HIN-921	NGEN	NGEN	0.0008985437	0.9991016
HIN-922	NGEN	NGEN	0.0011524893	0.9988474
HIN-923	NGEN	NGEN	0.001605432	0.9983946
HIN-924	NGEN	NGEN	0.0010336052	0.9989665
HIN-925	NGEN	NGEN	0.0017435211	0.99825656
HIN-926	NGEN	NGEN	0.0009752297	0.9990246
HIN-927	NGEN	NGEN	0.026191518	0.97380847
HIN-928	NGEN	NGEN	0.003006335	0.9969938
HIN-929	NGEN	NGEN	0.0013415115	0.99865836
HIN-930	NGEN	NGEN	0.00083163625	0.9991683
HIN-931	NGEN	NGEN	0.015881391	0.9841186
HIN-932	GEN	GEN	0.9959805	0.0040195747
HIN-933	NGEN	NGEN	0.0009184478	0.99908155
HIN-934	NGEN	NGEN	0.0014725586	0.9985274
HIN-935	NGEN	NGEN	0.0014860058	0.9985141
HIN-936	NGEN	NGEN	0.0012546913	0.99874526
HIN-937	NGEN	NGEN	0.0030605614	0.99693936
HIN-938	NGEN	NGEN	0.0008191217	0.9991809
HIN-939	NGEN	NGEN	0.0010272159	0.9989727
HIN-940	NGEN	NGEN	0.0029824076	0.99701756
HIN-941	GEN	GEN	0.9905204	0.009479613
HIN-942	NGEN	NGEN	0.0014004937	0.9985995
HIN-943	NGEN	NGEN	0.0009216895	0.9990782
HIN-944	NGEN	NGEN	0.0010784293	0.9989215
HIN-945	NGEN	NGEN	0.0008633735	0.99913657
HIN-946	NGEN	NGEN	0.0017302482	0.9982696
HIN-947	NGEN	NGEN	0.00082699925	0.99917305
HIN-948	NGEN	NGEN	0.0010264011	0.99897367
HIN-949	GEN	GEN	0.9981892	0.0018107736
HIN-950	GEN	GEN	0.9971992	0.0028009033
HIN-951	NGEN	NGEN	0.0013538297	0.9986462
HIN-952	NGEN	NGEN	0.0011114448	0.9988886
HIN-953	NGEN	NGEN	0.0010569994	0.9989429
HIN-954	NGEN	NGEN	0.000971266	0.9990287
HIN-955	NGEN	NGEN	0.0007625303	0.9992376
HIN-956	NGEN	NGEN	0.0012085757	0.99879146
HIN-957	NGEN	NGEN	0.0008148703	0.9991852
HIN-958	NGEN	NGEN	0.0009687863	0.99903107
HIN-959	NGEN	NGEN	0.0009560324	0.99904394
HIN-960	NGEN	NGEN	0.0017815938	0.9982185
HIN-961	NGEN	NGEN	0.000881606	0.9991185
HIN-962	NGEN	NGEN	0.0011833294	0.9988167
HIN-963	NGEN	NGEN	0.00093538966	0.9990646
HIN-964	NGEN	NGEN	0.0010310754	0.9989689
HIN-965	GEN	GEN	0.99640304	0.0035970157
HIN-966	NGEN	NGEN	0.0010022627	0.9989977
HIN-967	NGEN	NGEN	0.0021048796	0.99789506
HIN-968	NGEN	NGEN	0.00090314937	0.9990968
HIN-969	NGEN	NGEN	0.0012052263	0.9987948
HIN-970	GEN	GEN	0.99834794	0.0016521752
HIN-971	NGEN	NGEN	0.0024392686	0.99756086
HIN-972	NGEN	NGEN	0.00082788384	0.9991721
HIN-973	NGEN	NGEN	0.00083375734	0.99916613
HIN-974	NGEN	NGEN	0.00180649	0.99819344
HIN-975	NGEN	NGEN	0.089089595	0.9109103
HIN-976	NGEN	NGEN	0.0008584232	0.9991416
HIN-977	NGEN	NGEN	0.00078356755	0.9992164
HIN-978	NGEN	NGEN	0.0018758074	0.99812424
HIN-979	NGEN	NGEN	0.0009217915	0.9990782
HIN-980	NGEN	NGEN	0.0018993221	0.99810064
HIN-981	NGEN	NGEN	0.00087338366	0.99912655
HIN-982	NGEN	NGEN	0.0013876893	0.9986124
HIN-983	NGEN	NGEN	0.0013551958	0.99864477
HIN-984	NGEN	NGEN	0.0011460142	0.9988541
HIN-985	NGEN	NGEN	0.00090326136	0.9990968
HIN-986	NGEN	NGEN	0.0044141468	0.9955859
HIN-987	NGEN	NGEN	0.00080321333	0.9991968
HIN-988	NGEN	NGEN	0.0018271526	0.998173
HIN-989	NGEN	NGEN	0.0008688386	0.9991311
HIN-990	GEN	GEN	0.9982499	0.0017500629
HIN-991	GEN	GEN	0.99795526	0.0020446773
HIN-992	GEN	GEN	0.9982144	0.0017855323
HIN-993	NGEN	NGEN	0.0010069932	0.998993
HIN-994	NGEN	NGEN	0.00081240165	0.9991876
HIN-995	NGEN	NGEN	0.001979848	0.99802023
HIN-996	NGEN	NGEN	0.002337746	0.9976622
HIN-997	NGEN	NGEN	0.0012051619	0.9987948
HIN-998	NGEN	NGEN	0.0016638635	0.998336
HIN-999	NGEN	NGEN	0.0013482051	0.9986517
HIN-1000	NGEN	NGEN	0.0009574316	0.9990425
HIN-1001	NGEN	NGEN	0.0008263965	0.9991735
HIN-1002	NGEN	NGEN	0.001425434	0.99857455
HIN-1003	NGEN	NGEN	0.010309865	0.9896902
HIN-1004	NGEN	NGEN	0.0026358753	0.99736416
HIN-1005	NGEN	NGEN	0.00084186794	0.999158
HIN-1006	NGEN	NGEN	0.0011013588	0.9988986
HIN-1007	NGEN	NGEN	0.000946418	0.9990535
HIN-1008	NGEN	NGEN	0.00088551745	0.99911445
HIN-1009	NGEN	NGEN	0.0007730257	0.99922687
HIN-1010	NGEN	NGEN	0.0012110043	0.9987891
HIN-1011	NGEN	NGEN	0.0012007491	0.9987993
HIN-1012	NGEN	NGEN	0.000846483	0.9991535
HIN-1013	GEN	GEN	0.99838006	0.0016198856
HIN-1014	NGEN	NGEN	0.003387886	0.99661213
HIN-1015	NGEN	NGEN	0.00094552257	0.99905443
HIN-1016	NGEN	NGEN	0.0020544562	0.9979455
HIN-1017	GEN	GEN	0.9980193	0.0019808244
HIN-1018	NGEN	NGEN	0.0013169175	0.99868315
HIN-1019	GEN	GEN	0.99840003	0.0015999151
HIN-1020	GEN	GEN	0.99757916	0.0024207167
HIN-1021	NGEN	NGEN	0.000898204	0.9991018
HIN-1022	NGEN	NGEN	0.0009344632	0.9990656
HIN-1023	NGEN	NGEN	0.0008577595	0.9991423
HIN-1024	NGEN	NGEN	0.0015336578	0.99846625
HIN-1025	NGEN	NGEN	0.0015089939	0.998491
HIN-1026	NGEN	NGEN	0.00083238055	0.99916756
HIN-1027	NGEN	NGEN	0.00092737423	0.9990725
HIN-1028	GEN	GEN	0.9984679	0.0015321213
HIN-1029	NGEN	NGEN	0.001226939	0.99877316
HIN-1030	NGEN	NGEN	0.0008089875	0.99919087
HIN-1031	GEN	GEN	0.99833125	0.0016686068
HIN-1032	GEN	GEN	0.9981247	0.001875312
HIN-1033	NGEN	NGEN	0.0016414971	0.9983584
HIN-1034	NGEN	NGEN	0.0008245072	0.9991754
HIN-1035	NGEN	NGEN	0.00090069714	0.99909943
HIN-1036	NGEN	NGEN	0.01699464	0.98300546
HIN-1037	NGEN	NGEN	0.06121552	0.9387845
HIN-1038	NGEN	NGEN	0.0016679051	0.99833196
HIN-1039	NGEN	NGEN	0.0012728518	0.9987272
HIN-1040	GEN	GEN	0.99837434	0.0016257294
HIN-1041	NGEN	NGEN	0.0015088673	0.9984912
HIN-1042	NGEN	NGEN	0.0023551018	0.99764484
HIN-1043	NGEN	NGEN	0.00095246325	0.9990475
HIN-1044	NGEN	NGEN	0.0010294557	0.99897057
HIN-1045	NGEN	NGEN	0.00086094753	0.9991392
HIN-1046	NGEN	NGEN	0.0008365745	0.99916327
HIN-1047	NGEN	NGEN	0.0008875982	0.99911255
HIN-1048	GEN	GEN	0.9927442	0.0072558643
HIN-1049	NGEN	NGEN	0.0009877898	0.99901223
HIN-1050	NGEN	NGEN	0.0008243456	0.99917567
HIN-1051	NGEN	NGEN	0.0009744655	0.9990256
HIN-1052	GEN	GEN	0.9973528	0.0026472847
HIN-1053	GEN	GEN	0.9982634	0.0017364289
HIN-1054	NGEN	NGEN	0.0009808765	0.99901915
HIN-1055	NGEN	NGEN	0.0012269589	0.99877316
HIN-1056	NGEN	NGEN	0.00083575794	0.9991642
HIN-1057	NGEN	NGEN	0.0010334316	0.9989665
HIN-1058	NGEN	NGEN	0.00194045	0.9980595
HIN-1059	NGEN	NGEN	0.0021560083	0.9978439
HIN-1060	GEN	GEN	0.99817705	0.0018229806
HIN-1061	NGEN	NGEN	0.00092486944	0.9990751
HIN-1062	NGEN	NGEN	0.0009484641	0.9990516
HIN-1063	NGEN	NGEN	0.0008550239	0.9991449
HIN-1064	NGEN	NGEN	0.0020059997	0.99799407
HIN-1065	NGEN	NGEN	0.0012679814	0.998732
HIN-1066	NGEN	NGEN	0.0017523677	0.9982475
HIN-1067	NGEN	NGEN	0.0011129626	0.99888694
HIN-1068	NGEN	NGEN	0.0020697215	0.9979303
HIN-1069	NGEN	NGEN	0.0010474044	0.9989527
HIN-1070	NGEN	NGEN	0.009794418	0.99020565
HIN-1071	NGEN	GEN	0.9659932	0.034006774
HIN-1072	NGEN	NGEN	0.00085060723	0.99914944
HIN-1073	NGEN	NGEN	0.0013964033	0.9986036
HIN-1074	NGEN	NGEN	0.00091214635	0.99908775
HIN-1075	NGEN	NGEN	0.00080923055	0.9991906
HIN-1076	NGEN	NGEN	0.0008176669	0.99918234
HIN-1077	NGEN	NGEN	0.00077127566	0.9992288
HIN-1078	GEN	GEN	0.99801666	0.001983344
HIN-1079	NGEN	NGEN	0.00082843547	0.9991716
HIN-1080	NGEN	NGEN	0.0010674165	0.9989325
HIN-1081	NGEN	NGEN	0.0015152482	0.9984848
HIN-1082	NGEN	NGEN	0.0008850426	0.99911493
HIN-1083	NGEN	NGEN	0.00088358275	0.99911636
HIN-1084	NGEN	NGEN	0.0010191996	0.9989808
HIN-1085	NGEN	NGEN	0.0028209656	0.997179
HIN-1086	NGEN	NGEN	0.001223449	0.9987765
HIN-1087	NGEN	NGEN	0.0070877112	0.99291223
HIN-1088	NGEN	NGEN	0.0007927435	0.9992073
HIN-1089	NGEN	NGEN	0.0016567856	0.99834317
HIN-1090	GEN	GEN	0.9981092	0.0018908188
HIN-1091	NGEN	NGEN	0.0008163256	0.9991838
HIN-1092	NGEN	NGEN	0.000849636	0.9991504
HIN-1093	NGEN	NGEN	0.0027998416	0.99720013
HIN-1094	NGEN	NGEN	0.002822607	0.9971773
HIN-1095	NGEN	NGEN	0.007342101	0.9926578
HIN-1096	GEN	GEN	0.9949784	0.005021501
HIN-1097	NGEN	NGEN	0.0013296546	0.9986703
HIN-1098	NGEN	NGEN	0.0009465809	0.9990535
HIN-1099	NGEN	NGEN	0.0029892444	0.99701065
HIN-1100	NGEN	NGEN	0.00080363284	0.99919635
HIN-1101	NGEN	NGEN	0.0008187058	0.9991814
HIN-1102	NGEN	NGEN	0.00084224297	0.9991578
HIN-1103	NGEN	NGEN	0.0009457039	0.9990542
HIN-1104	GEN	GEN	0.99371725	0.006282698
HIN-1105	NGEN	NGEN	0.0009158129	0.9990842
HIN-1106	NGEN	NGEN	0.0009101183	0.9990899
HIN-1107	NGEN	NGEN	0.00096147135	0.99903846
HIN-1108	NGEN	NGEN	0.00094716606	0.99905276
HIN-1109	GEN	GEN	0.99798167	0.0020184761
HIN-1110	NGEN	NGEN	0.0011701211	0.9988298
HIN-1111	NGEN	NGEN	0.0009303125	0.99906963
HIN-1112	NGEN	NGEN	0.0010220837	0.99897796
HIN-1113	NGEN	NGEN	0.0025241831	0.99747574
HIN-1114	NGEN	NGEN	0.000860943	0.9991392
HIN-1115	NGEN	NGEN	0.00090284366	0.9990973
HIN-1116	GEN	GEN	0.9926292	0.007370862
HIN-1117	NGEN	NGEN	0.0008216128	0.9991783
HIN-1118	NGEN	NGEN	0.001147507	0.99885243
HIN-1119	NGEN	NGEN	0.000910176	0.9990899
HIN-1120	NGEN	NGEN	0.0011945824	0.9988053
HIN-1121	NGEN	NGEN	0.0009075839	0.9990925
HIN-1122	NGEN	NGEN	0.013008911	0.98699117
HIN-1123	GEN	GEN	0.9976622	0.0023376413
HIN-1124	NGEN	NGEN	0.0008541453	0.99914587
HIN-1125	NGEN	NGEN	0.0008140458	0.9991859
HIN-1126	NGEN	NGEN	0.0008481108	0.9991518
HIN-1127	NGEN	NGEN	0.0010275666	0.9989725
HIN-1128	NGEN	NGEN	0.00094004074	0.99905986
HIN-1129	NGEN	NGEN	0.0008745151	0.9991256
HIN-1130	NGEN	NGEN	0.0011351341	0.9988648
HIN-1131	NGEN	NGEN	0.00087927724	0.99912083
HIN-1132	NGEN	NGEN	0.0008903837	0.9991097
HIN-1133	NGEN	NGEN	0.00086722267	0.99913275
HIN-1134	NGEN	NGEN	0.0007998592	0.99920017
HIN-1135	NGEN	NGEN	0.0010432851	0.99895674
HIN-1136	NGEN	NGEN	0.0011917622	0.99880815
HIN-1137	NGEN	NGEN	0.00076386373	0.99923617
HIN-1138	NGEN	NGEN	0.0009437978	0.99905604
HIN-1139	NGEN	NGEN	0.00094970135	0.9990504
HIN-1140	NGEN	NGEN	0.0013025416	0.9986974
HIN-1141	NGEN	NGEN	0.0010562522	0.9989436
HIN-1142	GEN	GEN	0.99844074	0.0015593731
HIN-1143	NGEN	NGEN	0.0056267595	0.99437326
HIN-1144	NGEN	NGEN	0.0008493812	0.99915063
HIN-1145	NGEN	NGEN	0.00083075004	0.99916923
HIN-1146	NGEN	NGEN	0.0014192662	0.99858075
HIN-1147	GEN	GEN	0.998232	0.0017680286
HIN-1148	NGEN	NGEN	0.0012234758	0.9987765
HIN-1149	GEN	GEN	0.9968754	0.003124532
HIN-1150	NGEN	NGEN	0.0021395423	0.99786055
HIN-1151	NGEN	NGEN	0.0017058763	0.9982941
HIN-1152	NGEN	NGEN	0.0022797452	0.99772024
HIN-1153	NGEN	NGEN	0.0009116963	0.9990882
HIN-1154	NGEN	NGEN	0.000902514	0.9990975
HIN-1155	GEN	GEN	0.9974277	0.0025723756
HIN-1156	NGEN	NGEN	0.0033074496	0.99669266
HIN-1157	NGEN	NGEN	0.0020316986	0.9979684
HIN-1158	GEN	GEN	0.9952729	0.0047270427
HIN-1159	NGEN	NGEN	0.001055185	0.9989448
HIN-1160	NGEN	NGEN	0.00083544274	0.99916446
HIN-1161	NGEN	NGEN	0.0021316216	0.9978684
HIN-1162	NGEN	NGEN	0.00078112516	0.99921876
HIN-1163	NGEN	NGEN	0.0019608713	0.99803925
HIN-1164	NGEN	NGEN	0.039784174	0.9602158
HIN-1165	NGEN	NGEN	0.0011415164	0.9988584
HIN-1166	NGEN	NGEN	0.00096366665	0.9990363
HIN-1167	NGEN	NGEN	0.006593328	0.99340665
HIN-1168	NGEN	NGEN	0.00097068684	0.99902916
HIN-1169	NGEN	NGEN	0.0008168158	0.99918306
HIN-1170	NGEN	NGEN	0.0008591763	0.99914086
HIN-1171	NGEN	NGEN	0.0015167258	0.9984831
HIN-1172	NGEN	NGEN	0.0011372617	0.9988627
HIN-1173	NGEN	NGEN	0.00078030804	0.9992197
HIN-1174	NGEN	NGEN	0.0009466274	0.9990535
HIN-1175	GEN	GEN	0.9972612	0.0027388737
HIN-1176	NGEN	NGEN	0.0007650152	0.999235
HIN-1177	NGEN	NGEN	0.0007913533	0.9992085
HIN-1178	GEN	GEN	0.95910066	0.040899307
HIN-1179	NGEN	NGEN	0.0012635693	0.99873644
HIN-1180	NGEN	NGEN	0.0015475685	0.9984524
HIN-1181	GEN	GEN	0.99394447	0.0060556484
HIN-1182	NGEN	NGEN	0.0008277417	0.99917233
HIN-1183	NGEN	NGEN	0.00083738106	0.99916255
HIN-1184	NGEN	NGEN	0.0013830268	0.99861693
HIN-1185	NGEN	NGEN	0.0010783682	0.9989215
HIN-1186	NGEN	NGEN	0.001424514	0.9985755
HIN-1187	NGEN	NGEN	0.00091525196	0.99908465
HIN-1188	NGEN	NGEN	0.004194995	0.995805
HIN-1189	NGEN	NGEN	0.0012883479	0.9987117
HIN-1190	NGEN	NGEN	0.0009671556	0.99903274
HIN-1191	NGEN	NGEN	0.0011656248	0.9988343
HIN-1192	GEN	GEN	0.99793816	0.002061799
HIN-1193	NGEN	NGEN	0.00081728684	0.9991826
HIN-1194	NGEN	NGEN	0.0010423657	0.9989577
HIN-1195	NGEN	NGEN	0.0009417901	0.9990582
HIN-1196	NGEN	NGEN	0.014885114	0.9851149
HIN-1197	NGEN	NGEN	0.01258813	0.9874118
HIN-1198	NGEN	NGEN	0.009776224	0.9902238
HIN-1199	NGEN	NGEN	0.00081922056	0.9991807
HIN-1200	GEN	GEN	0.9980017	0.0019982867
HIN-1201	NGEN	NGEN	0.0010917092	0.9989084
HIN-1202	NGEN	NGEN	0.0026754788	0.99732447
HIN-1203	NGEN	NGEN	0.004788172	0.9952119
HIN-1204	NGEN	NGEN	0.0021912348	0.9978087
HIN-1205	NGEN	NGEN	0.0011605762	0.9988393
HIN-1206	NGEN	NGEN	0.0011352375	0.9988648
HIN-1207	NGEN	NGEN	0.0010539299	0.998946
HIN-1208	NGEN	NGEN	0.0008296938	0.9991702
HIN-1209	NGEN	NGEN	0.0007722457	0.9992278
HIN-1210	NGEN	NGEN	0.0011174226	0.99888265
HIN-1211	GEN	GEN	0.9983539	0.0016460213
HIN-1212	GEN	GEN	0.9955636	0.004436447
HIN-1213	NGEN	NGEN	0.0008975198	0.99910253
HIN-1214	NGEN	NGEN	0.00090092135	0.9990992
HIN-1215	NGEN	NGEN	0.0014699657	0.99853003
HIN-1216	NGEN	NGEN	0.0011348089	0.9988653
HIN-1217	GEN	GEN	0.99471134	0.0052885944
HIN-1218	NGEN	NGEN	0.000974387	0.9990256
HIN-1219	NGEN	NGEN	0.00096004154	0.9990399
HIN-1220	NGEN	NGEN	0.0034766588	0.99652326
HIN-1221	GEN	GEN	0.9966532	0.003346882
HIN-1222	NGEN	NGEN	0.0011684975	0.99883145
HIN-1223	NGEN	NGEN	0.0008773783	0.99912274
HIN-1224	NGEN	NGEN	0.03579176	0.96420825
HIN-1225	NGEN	NGEN	0.0013113956	0.9986886
HIN-1226	NGEN	NGEN	0.0010215847	0.99897844
HIN-1227	NGEN	NGEN	0.00091734395	0.99908274
HIN-1228	NGEN	NGEN	0.058762975	0.941237
HIN-1229	NGEN	NGEN	0.0010034246	0.9989965
HIN-1230	NGEN	NGEN	0.0012044231	0.9987955
HIN-1231	NGEN	NGEN	0.0011398296	0.9988603
HIN-1232	NGEN	NGEN	0.0019908655	0.998009
HIN-1233	NGEN	NGEN	0.0010115864	0.99898845
HIN-1234	NGEN	NGEN	0.0008758284	0.99912417
HIN-1235	GEN	GEN	0.99809444	0.0019055806
HIN-1236	NGEN	NGEN	0.00088944845	0.99911064
HIN-1237	NGEN	NGEN	0.008099328	0.99190074
HIN-1238	NGEN	NGEN	0.0008053464	0.9991947
HIN-1239	NGEN	NGEN	0.0011179657	0.99888194
HIN-1240	GEN	GEN	0.99350995	0.0064901053
HIN-1241	NGEN	NGEN	0.0009980667	0.999002
HIN-1242	NGEN	NGEN	0.0009846686	0.99901533
HIN-1243	NGEN	NGEN	0.00088772987	0.9991123
HIN-1244	GEN	GEN	0.99267936	0.007320738
HIN-1245	NGEN	NGEN	0.0008094737	0.99919045
HIN-1246	NGEN	NGEN	0.00083830755	0.9991616
HIN-1247	GEN	GEN	0.99468267	0.0053173327
HIN-1248	GEN	GEN	0.9927984	0.0072014793
HIN-1249	NGEN	NGEN	0.002411647	0.99758846
HIN-1250	NGEN	NGEN	0.0009316629	0.9990682
HIN-1251	NGEN	NGEN	0.0010708796	0.99892914
HIN-1252	NGEN	NGEN	0.0009368957	0.99906296
HIN-1253	NGEN	NGEN	0.0020466123	0.99795336
HIN-1254	NGEN	NGEN	0.0008901638	0.9991099
HIN-1255	NGEN	NGEN	0.0010589988	0.998941
HIN-1256	NGEN	NGEN	0.000982545	0.9990175
HIN-1257	NGEN	NGEN	0.0015792688	0.9984208
HIN-1258	NGEN	NGEN	0.0008800234	0.99911994
HIN-1259	NGEN	NGEN	0.00091996085	0.9990801
HIN-1260	NGEN	NGEN	0.00088256964	0.99911755
HIN-1261	NGEN	NGEN	0.0012002832	0.9987998
HIN-1262	NGEN	NGEN	0.0007824299	0.99921757
HIN-1263	GEN	GEN	0.9982444	0.0017554328
HIN-1264	NGEN	NGEN	0.0012141144	0.998786
HIN-1265	GEN	GEN	0.9947842	0.005215871
HIN-1266	NGEN	NGEN	0.00089063466	0.99910945
HIN-1267	NGEN	NGEN	0.0009700233	0.9990299
HIN-1268	NGEN	NGEN	0.0008692808	0.99913085
HIN-1269	NGEN	NGEN	0.0008545336	0.9991456
HIN-1270	NGEN	NGEN	0.00078887685	0.99921113
HIN-1271	NGEN	NGEN	0.0015024416	0.99849766
HIN-1272	NGEN	NGEN	0.0012252553	0.9987748
HIN-1273	NGEN	NGEN	0.006788705	0.99321127
HIN-1274	NGEN	NGEN	0.0009881926	0.99901175
HIN-1275	GEN	GEN	0.9973045	0.0026953958
HIN-1276	NGEN	NGEN	0.00087127474	0.9991287
HIN-1277	NGEN	NGEN	0.0010546629	0.9989453
HIN-1278	NGEN	NGEN	0.00088028825	0.9991197
HIN-1279	NGEN	NGEN	0.00081488275	0.9991852
HIN-1280	GEN	GEN	0.99818444	0.001815579
HIN-1281	GEN	GEN	0.9976156	0.0023844247
HIN-1282	NGEN	NGEN	0.0009247984	0.9990751
HIN-1283	NGEN	NGEN	0.0009825084	0.9990175
HIN-1284	NGEN	NGEN	0.0023076897	0.9976924
HIN-1285	NGEN	NGEN	0.0009701334	0.9990299
HIN-1286	NGEN	NGEN	0.0010958854	0.9989041
HIN-1287	NGEN	NGEN	0.0012623516	0.99873763
HIN-1288	GEN	GEN	0.9894026	0.010597291
HIN-1289	NGEN	NGEN	0.0022229035	0.9977771
HIN-1290	NGEN	NGEN	0.0012060713	0.9987941
HIN-1291	NGEN	NGEN	0.0008100057	0.99919
HIN-1292	NGEN	NGEN	0.0009229715	0.999077
HIN-1293	NGEN	NGEN	0.0009028359	0.9990973
HIN-1294	NGEN	NGEN	0.00086160214	0.9991385
HIN-1295	GEN	GEN	0.9982523	0.0017476563
HIN-1296	GEN	GEN	0.96913123	0.030868787
HIN-1297	NGEN	NGEN	0.0008576581	0.9991423
HIN-1298	NGEN	NGEN	0.0010232609	0.99897677
HIN-1299	NGEN	NGEN	0.00092314056	0.9990768
HIN-1300	NGEN	NGEN	0.0008371443	0.9991628
HIN-1301	NGEN	NGEN	0.0009465547	0.9990535
HIN-1302	NGEN	NGEN	0.0011881427	0.9988117
HIN-1303	GEN	GEN	0.9981116	0.0018884059
HIN-1304	NGEN	NGEN	0.0011518543	0.99884814
HIN-1305	GEN	GEN	0.9979624	0.0020377024
HIN-1306	NGEN	NGEN	0.00090765144	0.9990923
HIN-1307	NGEN	NGEN	0.0008615734	0.9991385
HIN-1308	NGEN	NGEN	0.0008101718	0.99918973
HIN-1309	GEN	GEN	0.9978634	0.0021366917
HIN-1310	NGEN	NGEN	0.00077757175	0.99922234
HIN-1311	NGEN	NGEN	0.000823066	0.99917686
HIN-1312	GEN	GEN	0.99766076	0.002339332
HIN-1313	NGEN	NGEN	0.0015902306	0.9984098
HIN-1314	NGEN	NGEN	0.0017438802	0.9982561
HIN-1315	NGEN	NGEN	0.0010041756	0.9989958
HIN-1316	NGEN	NGEN	0.0007921061	0.9992078
HIN-1317	GEN	GEN	0.9900038	0.0099962335
HIN-1318	GEN	GEN	0.9984036	0.0015962719
HIN-1319	GEN	GEN	0.9879654	0.012034512
HIN-1320	NGEN	NGEN	0.0014928124	0.9985072
HIN-1321	GEN	GEN	0.99592113	0.004078922
HIN-1322	NGEN	NGEN	0.0008902827	0.9991097
HIN-1323	NGEN	NGEN	0.0010199405	0.9989801
HIN-1324	NGEN	NGEN	0.0011064784	0.9988936
HIN-1325	NGEN	NGEN	0.00084334007	0.9991566
HIN-1326	NGEN	NGEN	0.0010462598	0.99895364
HIN-1327	NGEN	NGEN	0.0010815243	0.9989184
HIN-1328	NGEN	NGEN	0.00080705096	0.9991928
HIN-1329	GEN	GEN	0.9983082	0.0016919121
HIN-1330	NGEN	NGEN	0.0008499022	0.99915016
HIN-1331	GEN	GEN	0.9973185	0.0026813974
HIN-1332	GEN	GEN	0.9982856	0.0017144935
HIN-1333	GEN	GEN	0.9896555	0.010344532
HIN-1334	NGEN	NGEN	0.00089755707	0.99910253
HIN-1335	NGEN	NGEN	0.0008874831	0.99911255
HIN-1336	NGEN	NGEN	0.0010616258	0.9989384
HIN-1337	GEN	GEN	0.9910091	0.008990915
HIN-1338	NGEN	NGEN	0.0008386794	0.99916136
HIN-1339	NGEN	NGEN	0.00090125564	0.9990987
HIN-1340	NGEN	NGEN	0.0011890943	0.99881077
HIN-1341	NGEN	NGEN	0.0019295448	0.9980704
HIN-1342	GEN	GEN	0.9970772	0.0029228404
HIN-1343	GEN	GEN	0.99809116	0.0019089328
HIN-1344	NGEN	NGEN	0.00089474744	0.9991054
HIN-1345	NGEN	NGEN	0.0010358086	0.99896413
HIN-1346	NGEN	NGEN	0.0008780973	0.999122
HIN-1347	GEN	GEN	0.99634695	0.003653042
HIN-1348	NGEN	NGEN	0.0017402825	0.9982596
HIN-1349	GEN	GEN	0.9898223	0.010177704
HIN-1350	NGEN	NGEN	0.0010112864	0.9989887
HIN-1351	NGEN	NGEN	0.00088447303	0.99911565
HIN-1352	NGEN	NGEN	0.001577911	0.9984222
HIN-1353	NGEN	NGEN	0.001016061	0.9989839
HIN-1354	NGEN	NGEN	0.00083493657	0.99916494
HIN-1355	NGEN	NGEN	0.0008546664	0.9991454
HIN-1356	NGEN	NGEN	0.0009875944	0.9990125
HIN-1357	NGEN	NGEN	0.0008485788	0.9991516
HIN-1358	NGEN	NGEN	0.000882759	0.9991173
HIN-1359	NGEN	NGEN	0.00093823427	0.99906176
HIN-1360	GEN	GEN	0.9946895	0.0053105038
HIN-1361	NGEN	NGEN	0.0008344311	0.9991654
HIN-1362	NGEN	NGEN	0.0017504903	0.9982494
HIN-1363	NGEN	NGEN	0.0020884606	0.9979115
HIN-1364	NGEN	NGEN	0.0064351726	0.9935649
HIN-1365	NGEN	NGEN	0.0016346851	0.9983653
HIN-1366	NGEN	NGEN	0.00090054766	0.99909943
HIN-1367	NGEN	NGEN	0.00081146124	0.99918854
HIN-1368	NGEN	NGEN	0.0015668743	0.9984332
HIN-1369	NGEN	NGEN	0.0009430074	0.999057
HIN-1370	NGEN	NGEN	0.00084803154	0.99915206
