id	label	Sub-task A_preds	OAG_probs	NAG_probs	CAG_probs
HIN-1683	NAG	NAG	0.0021372132	0.9821829	0.015679933
HIN-1684	NAG	NAG	0.0011115482	0.9975107	0.0013779207
HIN-1685	CAG	CAG	0.01168171	0.14433785	0.84398043
HIN-1686	NAG	NAG	0.0008252431	0.997047	0.0021275112
HIN-1687	NAG	NAG	0.0020315999	0.9742473	0.023721164
HIN-1688	NAG	NAG	0.0015035395	0.99608666	0.002409932
HIN-1689	OAG	OAG	0.9778025	0.010760536	0.011436897
HIN-1690	NAG	NAG	0.00065015623	0.9977328	0.0016171782
HIN-1691	NAG	NAG	0.03895642	0.7716624	0.18938118
HIN-1692	NAG	NAG	0.0010375516	0.9979236	0.0010388249
HIN-1693	OAG	OAG	0.98240703	0.009183799	0.008409279
HIN-1694	NAG	NAG	0.0012798143	0.99756396	0.0011562214
HIN-1695	CAG	CAG	0.027216025	0.27849382	0.69429016
HIN-1696	OAG	OAG	0.9766692	0.015954332	0.0073765405
HIN-1697	NAG	NAG	0.0012940319	0.9975064	0.0011997258
HIN-1698	CAG	OAG	0.4526308	0.20243219	0.34493703
HIN-1699	NAG	NAG	0.0015320512	0.9970708	0.0013970654
HIN-1700	OAG	OAG	0.9326053	0.045649685	0.021744978
HIN-1701	NAG	NAG	0.0014557977	0.9975839	0.00096009375
HIN-1702	CAG	CAG	0.112118565	0.25260606	0.6352754
HIN-1703	CAG	CAG	0.18452145	0.023393242	0.7920853
HIN-1704	OAG	OAG	0.98154664	0.00928021	0.009173024
HIN-1705	NAG	NAG	0.0009794893	0.9975278	0.0014926522
HIN-1706	NAG	NAG	0.0016696996	0.99742985	0.000900467
HIN-1707	NAG	NAG	0.0016563449	0.9699663	0.028377421
HIN-1708	NAG	NAG	0.2056091	0.40615717	0.38823375
HIN-1709	NAG	NAG	0.00084656815	0.9973404	0.0018131903
HIN-1710	NAG	NAG	0.0010505191	0.99785084	0.0010985286
HIN-1711	NAG	NAG	0.0008498929	0.99785984	0.0012901565
HIN-1712	CAG	CAG	0.010698803	0.28246915	0.70683193
HIN-1713	NAG	NAG	0.001453996	0.9975183	0.0010275352
HIN-1714	OAG	OAG	0.9796653	0.0066841953	0.013650388
HIN-1715	NAG	NAG	0.00071287033	0.99775183	0.0015351892
HIN-1716	NAG	NAG	0.00086703664	0.97682923	0.022303814
HIN-1717	NAG	NAG	0.0013332136	0.9976881	0.0009784568
HIN-1718	CAG	CAG	0.1879284	0.34024596	0.47182566
HIN-1719	NAG	NAG	0.0016536807	0.986028	0.012318235
HIN-1720	NAG	NAG	0.0077919187	0.5499195	0.44228864
HIN-1721	CAG	CAG	0.06740804	0.03223359	0.90035844
HIN-1722	CAG	CAG	0.03380734	0.061392725	0.9048
HIN-1723	NAG	NAG	0.0006899664	0.9940355	0.0052744686
HIN-1724	NAG	NAG	0.0007691103	0.99186265	0.007368181
HIN-1725	NAG	NAG	0.0011420363	0.9978299	0.0010282547
HIN-1726	CAG	CAG	0.035344407	0.011035041	0.95362055
HIN-1727	NAG	NAG	0.00092070206	0.9979322	0.001147019
HIN-1728	OAG	OAG	0.98064095	0.01283644	0.0065226564
HIN-1729	CAG	CAG	0.08761818	0.047902387	0.86447936
HIN-1730	NAG	NAG	0.00066156307	0.9943142	0.005024476
HIN-1731	NAG	NAG	0.00072363525	0.9973694	0.0019068413
HIN-1732	CAG	CAG	0.023578526	0.01615354	0.960268
HIN-1733	NAG	NAG	0.0012958009	0.9977542	0.0009500157
HIN-1734	CAG	CAG	0.26091564	0.12959719	0.6094873
HIN-1735	OAG	OAG	0.9820801	0.012086864	0.0058328896
HIN-1736	OAG	OAG	0.9639345	0.029864827	0.0062006963
HIN-1737	NAG	NAG	0.00064969755	0.99086195	0.008488513
HIN-1738	CAG	CAG	0.018475994	0.019558184	0.9619658
HIN-1739	CAG	CAG	0.028079439	0.018611366	0.9533091
HIN-1740	NAG	NAG	0.00062658626	0.9937838	0.005589658
HIN-1741	OAG	OAG	0.9825703	0.01262091	0.0048088357
HIN-1742	CAG	CAG	0.015185914	0.07453512	0.910279
HIN-1743	OAG	OAG	0.98729503	0.0076346244	0.0050704
HIN-1744	CAG	CAG	0.042948574	0.031458646	0.92559284
HIN-1745	OAG	OAG	0.98644584	0.0069283065	0.006625967
HIN-1746	OAG	OAG	0.94000477	0.010289095	0.04970613
HIN-1747	OAG	OAG	0.9855178	0.009848824	0.004633313
HIN-1748	OAG	OAG	0.98660016	0.007334008	0.0060658385
HIN-1749	CAG	CAG	0.011365109	0.04851479	0.94012016
HIN-1750	NAG	NAG	0.0058951965	0.80757886	0.18652587
HIN-1751	NAG	NAG	0.0008486043	0.9976077	0.0015437138
HIN-1752	NAG	NAG	0.002722583	0.86976534	0.1275121
HIN-1753	OAG	OAG	0.97343326	0.0094444435	0.017122265
HIN-1754	NAG	NAG	0.00210383	0.9963413	0.001554875
HIN-1755	CAG	CAG	0.083142124	0.051660597	0.86519724
HIN-1756	NAG	NAG	0.0011801147	0.97307634	0.025743643
HIN-1757	OAG	OAG	0.9700738	0.01350685	0.016419457
HIN-1758	NAG	NAG	0.00074091094	0.99614125	0.0031176014
HIN-1759	NAG	NAG	0.0012546799	0.9975021	0.0012433818
HIN-1760	NAG	NAG	0.0008225975	0.9977647	0.0014128314
HIN-1761	OAG	OAG	0.5967421	0.038682908	0.3645751
HIN-1762	NAG	NAG	0.0006748014	0.99475855	0.0045668012
HIN-1763	NAG	NAG	0.0010186651	0.9975625	0.001419024
HIN-1764	NAG	NAG	0.0012665469	0.99768573	0.0010479239
HIN-1765	NAG	NAG	0.0013306072	0.99749357	0.0011758811
HIN-1766	NAG	NAG	0.0009874154	0.99774283	0.0012697711
HIN-1767	NAG	NAG	0.0032698817	0.70388436	0.29284576
HIN-1768	NAG	NAG	0.00068026193	0.99732184	0.0019978513
HIN-1769	NAG	NAG	0.00069434603	0.99167496	0.00763081
HIN-1770	OAG	OAG	0.8982116	0.0121581135	0.089630485
HIN-1771	NAG	NAG	0.004593343	0.7917278	0.20367877
HIN-1772	NAG	NAG	0.0011023318	0.9975421	0.0013555164
HIN-1773	NAG	NAG	0.0007707944	0.9864682	0.012760941
HIN-1774	NAG	NAG	0.0007506436	0.9973081	0.0019410969
HIN-1775	OAG	OAG	0.9870354	0.0055286395	0.0074360548
HIN-1776	NAG	NAG	0.0006907149	0.9917667	0.007542822
HIN-1777	NAG	NAG	0.00087125396	0.98687327	0.012255405
HIN-1778	NAG	NAG	0.001013885	0.99363124	0.005354794
HIN-1779	CAG	CAG	0.015659101	0.01658134	0.9677596
HIN-1780	NAG	NAG	0.00077329186	0.9975544	0.0016721449
HIN-1781	NAG	NAG	0.004727302	0.8523	0.14297278
HIN-1782	OAG	OAG	0.9817739	0.010665196	0.007560885
HIN-1783	NAG	NAG	0.0013752327	0.9975611	0.001063719
HIN-1784	NAG	NAG	0.00077911455	0.99571574	0.0035048942
HIN-1785	OAG	OAG	0.9866397	0.008826466	0.00453394
HIN-1786	NAG	NAG	0.014290969	0.9790386	0.00667038
HIN-1787	NAG	NAG	0.0014660428	0.997533	0.0010008652
HIN-1788	NAG	NAG	0.3677409	0.52883095	0.10342811
HIN-1789	OAG	OAG	0.98738915	0.0068322243	0.0057785935
HIN-1790	NAG	NAG	0.0015023499	0.99683213	0.0016652597
HIN-1791	NAG	NAG	0.0015077769	0.9964923	0.0019997528
HIN-1792	NAG	NAG	0.0009892402	0.9933735	0.005637142
HIN-1793	NAG	NAG	0.0012957342	0.99773186	0.0009721821
HIN-1794	CAG	CAG	0.025726788	0.06773949	0.90653366
HIN-1795	OAG	OAG	0.981494	0.006894004	0.011611946
HIN-1796	CAG	CAG	0.41519412	0.014486617	0.57031935
HIN-1797	OAG	OAG	0.9676025	0.010673885	0.021723628
HIN-1798	CAG	CAG	0.12330091	0.009526231	0.86717296
HIN-1799	NAG	NAG	0.0028221146	0.99446785	0.0027102055
HIN-1800	CAG	CAG	0.17789029	0.014363803	0.807746
HIN-1801	NAG	NAG	0.0014967782	0.9954888	0.003014158
HIN-1802	NAG	NAG	0.0027665035	0.99386436	0.0033691518
HIN-1803	OAG	OAG	0.93810487	0.0094230985	0.05247207
HIN-1804	NAG	NAG	0.0012508412	0.9975183	0.0012306198
HIN-1805	OAG	NAG	0.18085708	0.606449	0.21269387
HIN-1806	CAG	CAG	0.047747757	0.047365203	0.90488714
HIN-1807	NAG	NAG	0.081218824	0.51496136	0.4038198
HIN-1808	NAG	NAG	0.0013498429	0.99484634	0.003803647
HIN-1809	NAG	NAG	0.009337354	0.6530525	0.33761027
HIN-1810	NAG	NAG	0.0010909002	0.9925378	0.0063712313
HIN-1811	OAG	OAG	0.9746743	0.0131618045	0.012163889
HIN-1812	CAG	CAG	0.03515542	0.024993975	0.93985057
HIN-1813	NAG	NAG	0.0007150696	0.99774617	0.0015387282
HIN-1814	NAG	NAG	0.0011748639	0.9975573	0.0012678677
HIN-1815	OAG	OAG	0.9709445	0.008466832	0.020588614
HIN-1816	OAG	OAG	0.50011474	0.047141407	0.45274386
HIN-1817	NAG	NAG	0.0017952588	0.97101283	0.027192015
HIN-1818	OAG	OAG	0.9810703	0.011243516	0.007686187
HIN-1819	NAG	NAG	0.0150239505	0.6007102	0.38426584
HIN-1820	OAG	OAG	0.96457773	0.012288713	0.023133649
HIN-1821	NAG	NAG	0.0013879917	0.99289924	0.0057127145
HIN-1822	OAG	OAG	0.98509306	0.0068546296	0.0080522895
HIN-1823	OAG	OAG	0.9876289	0.007798286	0.0045728176
HIN-1824	CAG	CAG	0.038206767	0.0821536	0.8796396
HIN-1825	NAG	NAG	0.00074969063	0.99530655	0.0039434177
HIN-1826	NAG	NAG	0.0018574896	0.99703944	0.0011031389
HIN-1827	NAG	NAG	0.0015976166	0.9970537	0.0013486096
HIN-1828	NAG	NAG	0.0012438134	0.9958055	0.0029505724
HIN-1829	NAG	NAG	0.0008247797	0.99704415	0.0021312335
HIN-1830	NAG	NAG	0.0007342413	0.9963698	0.0028958719
HIN-1831	CAG	CAG	0.0402863	0.06563323	0.8940804
HIN-1832	NAG	NAG	0.015762694	0.5231885	0.46104875
HIN-1833	NAG	NAG	0.0010820989	0.9976967	0.0012212428
HIN-1834	NAG	NAG	0.0017889455	0.9955325	0.002678715
HIN-1835	NAG	NAG	0.0017760363	0.9964985	0.0017252787
HIN-1836	OAG	OAG	0.98491645	0.0102839945	0.004799368
HIN-1837	OAG	OAG	0.98702955	0.0085702	0.0044003963
HIN-1838	NAG	NAG	0.0011839892	0.9706043	0.028211715
HIN-1839	NAG	NAG	0.0032559782	0.9787114	0.01803268
HIN-1840	NAG	NAG	0.004928205	0.88460785	0.11046392
HIN-1841	CAG	CAG	0.040991012	0.06759637	0.8914127
HIN-1842	CAG	CAG	0.04101642	0.039648615	0.91933495
HIN-1843	NAG	NAG	0.0027841507	0.9829609	0.014254823
HIN-1844	NAG	NAG	0.00087624526	0.9886112	0.010512441
HIN-1845	NAG	NAG	0.0018764193	0.99698853	0.001134967
HIN-1846	NAG	NAG	0.0012793604	0.99759537	0.0011252371
HIN-1847	NAG	NAG	0.0008715889	0.99555814	0.0035702202
HIN-1848	CAG	OAG	0.608353	0.057960924	0.33368605
HIN-1849	CAG	CAG	0.010598045	0.061660375	0.92774165
HIN-1850	NAG	NAG	0.0009363098	0.9978004	0.0012633024
HIN-1851	NAG	NAG	0.0010879983	0.9977766	0.0011354205
HIN-1852	OAG	OAG	0.94785947	0.017164078	0.034976467
HIN-1853	NAG	NAG	0.002056683	0.9512086	0.046734765
HIN-1854	OAG	OAG	0.98446006	0.0066279643	0.008912099
HIN-1855	NAG	NAG	0.001837252	0.98332983	0.014832831
HIN-1856	NAG	NAG	0.0011215677	0.99751925	0.0013593527
HIN-1857	CAG	CAG	0.014336761	0.025352893	0.9603104
HIN-1858	NAG	NAG	0.0021041953	0.9552517	0.042644136
HIN-1859	OAG	NAG	0.0018148001	0.99718773	0.0009975315
HIN-1860	CAG	CAG	0.01280506	0.022007044	0.9651878
HIN-1861	NAG	NAG	0.0010612477	0.9897003	0.009238429
HIN-1862	NAG	NAG	0.0017354422	0.9193667	0.0788979
HIN-1863	OAG	OAG	0.98789376	0.0071892957	0.004916873
HIN-1864	NAG	NAG	0.000735474	0.9963655	0.0028988975
HIN-1865	NAG	NAG	0.0009996261	0.9976486	0.0013518706
HIN-1866	OAG	OAG	0.986858	0.0068594622	0.0062824492
HIN-1867	CAG	CAG	0.014185877	0.0343455	0.9514685
HIN-1868	CAG	CAG	0.024916407	0.047014628	0.9280691
HIN-1869	NAG	CAG	0.08005842	0.31248298	0.60745865
HIN-1870	OAG	OAG	0.9720658	0.0082185725	0.01971552
HIN-1871	CAG	NAG	0.0025139684	0.865601	0.13188505
HIN-1872	NAG	NAG	0.0011826266	0.9684742	0.03034313
HIN-1873	NAG	NAG	0.00077399716	0.99189293	0.0073328223
HIN-1874	OAG	OAG	0.9872397	0.007908063	0.0048523303
HIN-1875	NAG	NAG	0.0009073581	0.9976696	0.0014232199
HIN-1876	NAG	NAG	0.00066218956	0.99473673	0.004600991
HIN-1877	NAG	NAG	0.0012277958	0.99762386	0.0011484869
HIN-1878	CAG	CAG	0.042946372	0.008408902	0.94864464
HIN-1879	NAG	NAG	0.008469626	0.9744266	0.017103765
HIN-1880	NAG	NAG	0.0010129176	0.9969981	0.0019887383
HIN-1881	NAG	NAG	0.0010476037	0.99766815	0.001284362
HIN-1882	OAG	OAG	0.87394303	0.007336827	0.11872024
HIN-1883	OAG	OAG	0.98446757	0.010563741	0.0049687456
HIN-1884	NAG	NAG	0.001240053	0.99570197	0.00305809
HIN-1885	NAG	NAG	0.0008552143	0.9968426	0.0023019682
HIN-1886	CAG	CAG	0.026972705	0.3520956	0.6209317
HIN-1887	OAG	OAG	0.9887284	0.006495207	0.004776421
HIN-1888	NAG	NAG	0.0083930595	0.8045428	0.18706419
HIN-1889	NAG	NAG	0.0013433608	0.9973081	0.0013487954
HIN-1890	NAG	NAG	0.00069549325	0.9971992	0.0021052903
HIN-1891	OAG	OAG	0.8995673	0.016694568	0.083738014
HIN-1892	OAG	OAG	0.8679761	0.021251772	0.11077214
HIN-1893	NAG	NAG	0.0008471763	0.9977395	0.0014134411
HIN-1894	OAG	OAG	0.9772685	0.0073185912	0.015412808
HIN-1895	CAG	NAG	0.0026457943	0.9539876	0.043366533
HIN-1896	OAG	OAG	0.9879522	0.0070090163	0.005038857
HIN-1897	NAG	NAG	0.0012362956	0.99782896	0.0009345439
HIN-1898	CAG	CAG	0.05304306	0.057248358	0.88970846
HIN-1899	NAG	NAG	0.0010427057	0.9708876	0.028069753
HIN-1900	CAG	OAG	0.63736516	0.010540807	0.3520939
HIN-1901	CAG	CAG	0.041604504	0.096773975	0.86162144
HIN-1902	CAG	OAG	0.48700225	0.06266068	0.45033708
HIN-1903	NAG	NAG	0.0009049289	0.9977452	0.0013497566
HIN-1904	NAG	NAG	0.0031541113	0.9909	0.005945891
HIN-1905	CAG	CAG	0.007141962	0.2042156	0.7886424
HIN-1906	NAG	NAG	0.0035756687	0.9886216	0.007802742
HIN-1907	NAG	NAG	0.0056770868	0.6739366	0.3203864
HIN-1908	NAG	NAG	0.000814224	0.9977785	0.0014074319
HIN-1909	NAG	NAG	0.0010087122	0.98803395	0.010957324
HIN-1910	NAG	NAG	0.0018011117	0.9971117	0.0010874204
HIN-1911	OAG	OAG	0.9880907	0.0059497654	0.005959439
HIN-1912	NAG	NAG	0.001229203	0.99747926	0.0012913246
HIN-1913	NAG	NAG	0.00078565144	0.99332565	0.0058884793
HIN-1914	NAG	NAG	0.00086163543	0.9897619	0.00937643
HIN-1915	NAG	NAG	0.0011976933	0.96859103	0.03021118
HIN-1916	CAG	OAG	0.7046431	0.020298613	0.27505842
HIN-1917	OAG	OAG	0.9593213	0.0075362935	0.03314216
HIN-1918	CAG	CAG	0.39671046	0.0135569675	0.5897326
HIN-1919	NAG	NAG	0.014290969	0.9790386	0.00667038
HIN-1920	NAG	NAG	0.0062869354	0.8786438	0.11506919
HIN-1921	NAG	NAG	0.0010604571	0.99791175	0.0010276817
HIN-1922	NAG	OAG	0.92121243	0.011487547	0.067300014
HIN-1923	NAG	CAG	0.14159693	0.34861305	0.50979
HIN-1924	NAG	NAG	0.00066476926	0.9944375	0.004897837
HIN-1925	OAG	OAG	0.98404026	0.009555662	0.006403989
HIN-1926	NAG	NAG	0.0010917515	0.99589574	0.0030125314
HIN-1927	NAG	NAG	0.00069971645	0.99741316	0.0018871438
HIN-1928	OAG	OAG	0.98747814	0.007983507	0.004538305
HIN-1929	NAG	NAG	0.0009012479	0.9911757	0.007922837
HIN-1930	NAG	NAG	0.007933467	0.94654554	0.04552099
HIN-1931	OAG	OAG	0.98448074	0.008755361	0.0067640026
HIN-1932	OAG	OAG	0.858885	0.023649065	0.11746589
HIN-1933	NAG	NAG	0.004859383	0.90296495	0.092175744
HIN-1934	OAG	OAG	0.9885165	0.006460328	0.0050232206
HIN-1935	OAG	OAG	0.98743296	0.0075323596	0.005034606
HIN-1936	NAG	NAG	0.0011789516	0.9896215	0.009199718
HIN-1937	NAG	NAG	0.000888335	0.9971169	0.0019945274
HIN-1938	NAG	NAG	0.00058422866	0.995355	0.00406061
HIN-1939	OAG	OAG	0.97945863	0.0062500862	0.014291385
HIN-1940	OAG	OAG	0.9873534	0.0055611185	0.007085586
HIN-1941	NAG	NAG	0.0014379832	0.9975392	0.0010228881
HIN-1942	CAG	CAG	0.023443772	0.022349358	0.9542069
HIN-1943	NAG	NAG	0.0016329268	0.9660822	0.03228495
HIN-1944	NAG	NAG	0.0013450324	0.9975777	0.0010772246
HIN-1945	CAG	CAG	0.3929103	0.012886956	0.59420276
HIN-1946	NAG	NAG	0.00077415735	0.99627334	0.0029525317
HIN-1947	OAG	OAG	0.9872263	0.0068014455	0.0059723514
HIN-1948	NAG	NAG	0.0010929473	0.99722487	0.0016819714
HIN-1949	OAG	OAG	0.98498034	0.0062175253	0.0088021485
HIN-1950	NAG	NAG	0.0018052509	0.9971911	0.0010035046
HIN-1951	CAG	CAG	0.019613782	0.07850991	0.9018763
HIN-1952	NAG	NAG	0.003179462	0.87669337	0.12012704
HIN-1953	NAG	NAG	0.000748037	0.9977371	0.0015148963
HIN-1954	CAG	CAG	0.052174434	0.0162377	0.93158793
HIN-1955	NAG	CAG	0.4366333	0.0669483	0.4964184
HIN-1956	CAG	NAG	0.007480959	0.70735836	0.28516075
HIN-1957	NAG	NAG	0.0851248	0.5350849	0.37979022
HIN-1958	NAG	NAG	0.0017582962	0.9785985	0.01964333
HIN-1959	NAG	NAG	0.0030683908	0.8613379	0.13559377
HIN-1960	NAG	NAG	0.0009675777	0.99793553	0.0010969944
HIN-1961	CAG	CAG	0.27553838	0.047497787	0.6769638
HIN-1962	OAG	OAG	0.8190047	0.057036806	0.12395848
HIN-1963	CAG	CAG	0.06302554	0.011452816	0.9255216
HIN-1964	NAG	NAG	0.0014142016	0.98675144	0.011834429
HIN-1965	OAG	OAG	0.97265464	0.02239034	0.004955115
HIN-1966	NAG	NAG	0.0011391853	0.99705416	0.0018068372
HIN-1967	NAG	NAG	0.0006873905	0.9950285	0.0042841863
HIN-1968	NAG	NAG	0.00070405734	0.9904826	0.008813445
HIN-1969	NAG	NAG	0.0010785456	0.9978694	0.0010518845
HIN-1970	NAG	NAG	0.00089019095	0.99499905	0.004110864
HIN-1971	NAG	NAG	0.008253199	0.81372106	0.17802586
HIN-1972	CAG	CAG	0.117041945	0.11608107	0.76687694
HIN-1973	CAG	CAG	0.01913125	0.04394103	0.9369278
HIN-1974	NAG	NAG	0.0008791355	0.99781084	0.0013101873
HIN-1975	NAG	NAG	0.0008749885	0.9884053	0.010719663
HIN-1976	CAG	OAG	0.81596375	0.054947283	0.12908904
HIN-1977	NAG	CAG	0.19185932	0.11275461	0.6953861
HIN-1978	NAG	NAG	0.001024861	0.99761915	0.0013561492
HIN-1979	OAG	OAG	0.9873906	0.00768578	0.0049236347
HIN-1980	CAG	CAG	0.014298208	0.14185598	0.8438458
HIN-1981	NAG	NAG	0.0011389365	0.99763626	0.0012248885
HIN-1982	CAG	CAG	0.011974597	0.09411969	0.8939057
HIN-1983	NAG	NAG	0.0028136682	0.94743335	0.049753167
HIN-1984	NAG	NAG	0.0008544366	0.99735755	0.0017879315
HIN-1985	NAG	NAG	0.19043018	0.57973254	0.22983731
HIN-1986	NAG	NAG	0.00058880635	0.9953222	0.0040888865
HIN-1987	OAG	OAG	0.8213694	0.013643816	0.16498685
HIN-1988	NAG	NAG	0.0012722815	0.99096256	0.0077650985
HIN-1989	NAG	NAG	0.0008994233	0.99296623	0.006134491
HIN-1990	NAG	NAG	0.0021695015	0.996652	0.0011787408
HIN-1991	NAG	NAG	0.0012590676	0.9899642	0.008776717
HIN-1992	NAG	NAG	0.0010117331	0.99699235	0.0019957148
HIN-1993	CAG	CAG	0.119077586	0.008508628	0.8724137
HIN-1994	OAG	OAG	0.9815813	0.012167706	0.006250989
HIN-1995	CAG	CAG	0.33025825	0.012363039	0.65737873
HIN-1996	OAG	OAG	0.9876192	0.008311887	0.004068991
HIN-1997	NAG	NAG	0.0007751348	0.9977481	0.0014768889
HIN-1998	OAG	OAG	0.96769357	0.012440199	0.019866167
HIN-1999	NAG	NAG	0.0008876376	0.9977647	0.001347768
HIN-2000	NAG	NAG	0.00084901066	0.9977481	0.0014031889
HIN-2001	CAG	CAG	0.05862114	0.019934038	0.92144483
HIN-2002	NAG	NAG	0.0010565111	0.9973504	0.0015930372
HIN-2003	OAG	OAG	0.85611326	0.01779222	0.12609446
HIN-2004	NAG	NAG	0.0012014444	0.9777817	0.02101684
HIN-2005	NAG	NAG	0.0008822633	0.99752873	0.0015888163
HIN-2006	CAG	CAG	0.39911568	0.016536335	0.5843479
HIN-2007	CAG	CAG	0.017845204	0.01576737	0.96638745
HIN-2008	NAG	NAG	0.0008621693	0.99778086	0.0013570206
HIN-2009	NAG	NAG	0.0008332327	0.9922463	0.006920257
HIN-2010	OAG	OAG	0.98320985	0.007501684	0.009288537
HIN-2011	NAG	NAG	0.0033697656	0.88180894	0.1148214
HIN-2012	NAG	NAG	0.07208705	0.90477216	0.023140753
HIN-2013	OAG	OAG	0.981435	0.00881203	0.009753084
HIN-2014	NAG	NAG	0.0019626336	0.99541	0.002627361
HIN-2015	CAG	OAG	0.94983685	0.007371927	0.042791303
HIN-2016	CAG	CAG	0.06348154	0.015449931	0.92106855
HIN-2017	OAG	OAG	0.96109444	0.01355002	0.025355717
HIN-2018	NAG	NAG	0.0011814649	0.99782085	0.0009976256
HIN-2019	CAG	CAG	0.051102784	0.017849153	0.93104815
HIN-2020	CAG	CAG	0.03018316	0.019430839	0.9503859
HIN-2021	NAG	NAG	0.0011448956	0.99748975	0.0013656183
HIN-2022	NAG	NAG	0.0009155776	0.98919594	0.009888446
HIN-2023	NAG	NAG	0.0010705886	0.997887	0.001042501
HIN-2024	NAG	NAG	0.0009906148	0.9973994	0.0016097416
HIN-2025	NAG	NAG	0.00082189176	0.99782515	0.0013529508
HIN-2026	CAG	CAG	0.056194652	0.017790377	0.92601514
HIN-2027	NAG	NAG	0.038623888	0.5747566	0.3866195
HIN-2028	NAG	NAG	0.00084147224	0.9978094	0.0013491987
HIN-2029	NAG	NAG	0.0061400863	0.8502211	0.14363897
HIN-2030	NAG	NAG	0.0008925516	0.9949232	0.0041844565
HIN-2031	CAG	CAG	0.039785426	0.05747653	0.9027381
HIN-2032	OAG	OAG	0.96745366	0.0073100603	0.025236243
HIN-2033	OAG	OAG	0.7264435	0.025486255	0.24807021
HIN-2034	CAG	CAG	0.050312262	0.032332454	0.9173554
HIN-2035	OAG	OAG	0.89950466	0.07474425	0.02575126
HIN-2036	CAG	CAG	0.01606347	0.3118497	0.6720869
HIN-2037	NAG	NAG	0.0010008141	0.9978641	0.0011350471
HIN-2038	NAG	NAG	0.0008070864	0.99200976	0.0071830214
HIN-2039	NAG	NAG	0.0008893806	0.99106723	0.0080433255
HIN-2040	NAG	NAG	0.0015021149	0.9972529	0.0012447906
HIN-2041	CAG	CAG	0.02174421	0.015054996	0.9632007
HIN-2042	NAG	NAG	0.00067233085	0.9949654	0.00436219
HIN-2043	NAG	NAG	0.0015878619	0.9972501	0.0011617966
HIN-2044	CAG	NAG	0.26103383	0.45682752	0.28213865
HIN-2045	CAG	OAG	0.80600977	0.14618525	0.04780502
HIN-2046	NAG	NAG	0.0011021926	0.9969391	0.0019588124
HIN-2047	NAG	NAG	0.0015050042	0.99759156	0.00090372324
HIN-2048	NAG	NAG	0.0010716331	0.9966002	0.002328087
HIN-2049	NAG	NAG	0.0015014891	0.9956331	0.0028654414
HIN-2050	NAG	NAG	0.00085856236	0.99718964	0.0019517089
HIN-2051	NAG	NAG	0.0014750464	0.9974522	0.0010729814
HIN-2052	CAG	CAG	0.031897943	0.05301398	0.9150882
HIN-2053	NAG	NAG	0.002176175	0.89768815	0.10013558
HIN-2054	NAG	NAG	0.0017048428	0.99667627	0.0016189419
HIN-2055	OAG	CAG	0.047150083	0.0233755	0.92947435
HIN-2056	CAG	CAG	0.029173218	0.03794683	0.93288
HIN-2057	NAG	NAG	0.00076741417	0.99752307	0.0017095464
HIN-2058	NAG	NAG	0.00062151806	0.9973571	0.0020216405
HIN-2059	OAG	CAG	0.27539316	0.019210108	0.7053968
HIN-2060	CAG	CAG	0.34385702	0.050329823	0.6058132
HIN-2061	OAG	OAG	0.9878587	0.0059233797	0.006217866
HIN-2062	NAG	NAG	0.0015877651	0.99713117	0.0012809413
HIN-2063	NAG	NAG	0.02493962	0.94615567	0.028904777
HIN-2064	NAG	NAG	0.0012702544	0.9784426	0.020287078
HIN-2065	OAG	OAG	0.9845849	0.0060990644	0.009315932
HIN-2066	NAG	NAG	0.0008266578	0.98021764	0.018955715
HIN-2067	NAG	NAG	0.001053549	0.99778324	0.0011632434
HIN-2068	NAG	NAG	0.0013560813	0.98780215	0.010841876
HIN-2069	NAG	NAG	0.0015721169	0.99739224	0.0010357163
HIN-2070	NAG	NAG	0.0006834808	0.9934654	0.005851133
HIN-2071	NAG	NAG	0.001599893	0.9483269	0.05007333
HIN-2072	NAG	NAG	0.00510016	0.96631074	0.028589047
HIN-2073	NAG	NAG	0.0030431424	0.9956597	0.0012969308
HIN-2074	OAG	OAG	0.7798942	0.17330709	0.046798687
HIN-2075	NAG	NAG	0.02446023	0.5094921	0.46604773
HIN-2076	CAG	CAG	0.24585606	0.11816408	0.63597983
HIN-2077	OAG	OAG	0.97173446	0.017117113	0.011148552
HIN-2078	OAG	NAG	0.014290969	0.9790386	0.00667038
HIN-2079	NAG	NAG	0.00060158706	0.9962605	0.003137756
HIN-2080	NAG	NAG	0.0008784064	0.99788743	0.0012341923
HIN-2081	NAG	NAG	0.00069677853	0.9977766	0.0015265165
HIN-2082	OAG	OAG	0.9865644	0.009340673	0.004094937
HIN-2083	NAG	NAG	0.0008781049	0.99515945	0.003962253
HIN-2084	CAG	CAG	0.023948042	0.016163448	0.9598885
HIN-2085	NAG	NAG	0.0010463407	0.99307895	0.0058747903
HIN-2086	CAG	CAG	0.3134064	0.018623844	0.6679697
HIN-2087	OAG	OAG	0.9872152	0.008503846	0.004280956
HIN-2088	NAG	NAG	0.002961865	0.9926455	0.004392786
HIN-2089	OAG	OAG	0.9883838	0.0063787973	0.005237434
HIN-2090	CAG	CAG	0.01391711	0.36578038	0.62030256
HIN-2091	NAG	NAG	0.00062197197	0.997378	0.0019997975
HIN-2092	NAG	NAG	0.009818129	0.5580731	0.43210867
HIN-2093	CAG	CAG	0.028464997	0.027146943	0.9443881
HIN-2094	CAG	CAG	0.021292863	0.47838062	0.5003266
