id	label	Sub-task C_preds	OAG-GEN_probs	OAG-NGEN_probs	NAG-GEN_probs	NAG-NGEN_probs	CAG-GEN_probs	CAG-NGEN_probs
3985	NAG-NGEN	NAG-NGEN	0.0016360701	0.0008548951	0.0014537125	0.9930709	0.0007916722	0.002192809
3986	NAG-NGEN	NAG-NGEN	0.00095798465	0.000908307	0.0019752453	0.9799861	0.00097148004	0.015200838
3987	NAG-NGEN	NAG-NGEN	0.001427572	0.00081605435	0.001670085	0.9907249	0.0009718748	0.004389478
3988	NAG-NGEN	NAG-NGEN	0.00048246788	0.00047368286	0.00064572634	0.99483496	0.00035919045	0.0032041252
3989	OAG-NGEN	OAG-NGEN	0.16524662	0.7317752	0.03148721	0.0053527723	0.037465863	0.028672263
3990	NAG-NGEN	NAG-NGEN	0.0009991891	0.000598916	0.0010241463	0.99463856	0.00057747506	0.0021615855
3991	OAG-NGEN	OAG-NGEN	0.026682952	0.5836327	0.018232483	0.036813054	0.02118761	0.31345105
3992	NAG-NGEN	NAG-NGEN	0.0006952943	0.0005803797	0.00086205546	0.993799	0.00052506593	0.0035383173
3993	NAG-NGEN	NAG-NGEN	0.00088148366	0.00055395905	0.0009523665	0.9953265	0.00051976327	0.0017659062
3994	NAG-NGEN	NAG-NGEN	0.0009336647	0.001081515	0.0013235502	0.98421764	0.00094194507	0.011501748
3995	CAG-NGEN	CAG-NGEN	0.004174006	0.041328073	0.015124308	0.07370189	0.0069270483	0.8587446
3996	NAG-NGEN	NAG-NGEN	0.0008276075	0.0005167471	0.0007988677	0.99570864	0.00045126022	0.0016967288
3997	NAG-NGEN	NAG-NGEN	0.0010584696	0.0006346192	0.0009193311	0.99464947	0.0005959507	0.0021421597
3998	CAG-NGEN	CAG-NGEN	0.0066227135	0.03780848	0.012442417	0.24684834	0.011296368	0.6849815
3999	NAG-NGEN	NAG-NGEN	0.0006024913	0.00068768946	0.0007839256	0.99322194	0.00046958376	0.0042342944
4000	OAG-NGEN	OAG-NGEN	0.061648045	0.71924406	0.04792408	0.008418331	0.042486575	0.120278895
4001	NAG-NGEN	NAG-NGEN	0.0015189578	0.0007720023	0.001388763	0.9932191	0.00081061583	0.0022904573
4002	NAG-NGEN	NAG-NGEN	0.0013549005	0.0007947514	0.001275895	0.99370706	0.0007665551	0.0021008397
4003	NAG-NGEN	NAG-NGEN	0.0010669468	0.00067289115	0.0011408443	0.99432135	0.00068456144	0.0021132661
4004	CAG-NGEN	CAG-NGEN	0.004088709	0.043569442	0.0076647797	0.10345139	0.0061088353	0.8351168
4005	NAG-NGEN	NAG-NGEN	0.00044938197	0.0005262621	0.0006136465	0.99351895	0.00039861002	0.00449319
4006	NAG-NGEN	NAG-NGEN	0.0004917208	0.0005717044	0.00085655745	0.9920656	0.00047960048	0.0055349623
4007	NAG-NGEN	NAG-NGEN	0.0004754436	0.00059085584	0.0007737031	0.9919946	0.00048210568	0.0056833923
4008	NAG-NGEN	NAG-NGEN	0.0017019341	0.001247056	0.0023915393	0.9895545	0.00090499537	0.004199991
4009	NAG-NGEN	NAG-NGEN	0.000804799	0.00052060635	0.0010244598	0.9951979	0.000520949	0.0019311124
4010	OAG-NGEN	OAG-NGEN	0.14070202	0.6695787	0.08278179	0.009998035	0.037904125	0.05903525
4011	OAG-NGEN	OAG-NGEN	0.24968822	0.5400841	0.12731324	0.008776808	0.041549794	0.03258786
4012	CAG-NGEN	CAG-NGEN	0.011025364	0.106298745	0.01800382	0.042080976	0.012606752	0.8099844
4013	OAG-NGEN	OAG-NGEN	0.07225954	0.77138865	0.023515413	0.0077967653	0.035275113	0.0897644
4014	NAG-NGEN	NAG-NGEN	0.0021732755	0.0011246712	0.002321407	0.98831713	0.0015539604	0.004509675
4015	OAG-NGEN	OAG-NGEN	0.25415283	0.57712245	0.08634713	0.011399928	0.043960143	0.027017424
4016	NAG-NGEN	NAG-NGEN	0.00094689056	0.00070937024	0.0014613485	0.9909139	0.0007025984	0.0052659167
4017	OAG-GEN	OAG-GEN	0.43667963	0.09287298	0.27281073	0.012013144	0.16981827	0.015805345
4018	NAG-NGEN	NAG-NGEN	0.00084101816	0.0007052925	0.0016069377	0.988508	0.0008544158	0.0074840845
4019	NAG-NGEN	NAG-NGEN	0.0012112492	0.00067421666	0.0014306405	0.9937767	0.00066453154	0.0022426595
4020	NAG-NGEN	NAG-NGEN	0.0011801214	0.0007197064	0.0010882737	0.99408525	0.0006537774	0.0022727454
4021	NAG-NGEN	NAG-NGEN	0.00063812855	0.0010454629	0.0013965805	0.98005056	0.0008241774	0.01604519
4022	OAG-NGEN	OAG-NGEN	0.10552532	0.56634533	0.13650085	0.008683267	0.061789338	0.1211558
4023	NAG-NGEN	NAG-NGEN	0.00094380096	0.00056929665	0.00086335087	0.99499005	0.00048445206	0.0021490739
4024	CAG-NGEN	CAG-NGEN	0.0041546733	0.044035617	0.012889021	0.053953	0.007957821	0.87700987
4025	NAG-NGEN	NAG-NGEN	0.0005838622	0.00062835665	0.0008864803	0.9932447	0.00048461795	0.004172154
4026	CAG-NGEN	CAG-NGEN	0.025049258	0.17209804	0.046635933	0.07922653	0.016916014	0.6600743
4027	NAG-NGEN	NAG-NGEN	0.0006440044	0.00046226432	0.0007966842	0.9951035	0.00044166646	0.0025518157
4028	CAG-NGEN	CAG-NGEN	0.0076703737	0.07760272	0.010285588	0.08580496	0.011726805	0.80690944
4029	OAG-GEN	OAG-GEN	0.41329104	0.10551599	0.35160547	0.008958429	0.11060454	0.010024539
4030	NAG-NGEN	NAG-NGEN	0.0017526936	0.0010562376	0.0017951167	0.9911568	0.0010224127	0.0032167395
4031	NAG-NGEN	NAG-NGEN	0.0010821206	0.0005834795	0.0010972166	0.99483305	0.00056351395	0.0018406895
4032	NAG-NGEN	NAG-NGEN	0.0010393044	0.0007908617	0.001930143	0.9888814	0.001005793	0.006352629
4033	NAG-NGEN	NAG-NGEN	0.0006618644	0.0006695277	0.00091622176	0.99042076	0.00054330257	0.006788016
4034	NAG-NGEN	NAG-NGEN	0.00049792073	0.00046878238	0.0006595302	0.9950138	0.00033560887	0.0030244866
4035	NAG-NGEN	NAG-NGEN	0.0010625303	0.00065074896	0.0011259273	0.99438673	0.00063114363	0.0021428156
4036	OAG-NGEN	OAG-NGEN	0.31981474	0.48862565	0.11570275	0.019244114	0.037688155	0.018924443
4037	NAG-NGEN	NAG-NGEN	0.0012149571	0.0006526567	0.0011305151	0.9948302	0.00057711144	0.0015946651
4038	NAG-NGEN	NAG-NGEN	0.0027708218	0.0011672083	0.0024670924	0.9891507	0.0014724785	0.002971789
4039	NAG-NGEN	NAG-NGEN	0.0009747704	0.0006240238	0.0011156885	0.99441046	0.0005980607	0.0022771854
4040	NAG-NGEN	NAG-NGEN	0.001091954	0.0011212351	0.0018392006	0.9869721	0.00094155525	0.008033727
4041	NAG-NGEN	NAG-NGEN	0.0019289984	0.00091203937	0.0017560414	0.99193364	0.0010642173	0.0024048754
4042	NAG-NGEN	NAG-NGEN	0.0010157423	0.00060700136	0.0010345909	0.99435353	0.000626456	0.0023626054
4043	NAG-NGEN	NAG-NGEN	0.001233238	0.0023611467	0.0023580876	0.9816075	0.0010311733	0.011408813
4044	NAG-NGEN	NAG-NGEN	0.00055006397	0.0008768919	0.0011693101	0.98803675	0.00069813477	0.00866863
4045	NAG-NGEN	NAG-NGEN	0.0011055955	0.0013724655	0.0017816736	0.9762585	0.0012008762	0.018280808
4046	OAG-NGEN	OAG-NGEN	0.32493383	0.5126833	0.05819471	0.0023757133	0.08128276	0.020529658
4047	NAG-NGEN	NAG-NGEN	0.0042355526	0.0019551143	0.004000141	0.9818303	0.0027156102	0.005263208
4048	NAG-NGEN	NAG-NGEN	0.0009429643	0.00067117834	0.00091905496	0.99447685	0.000513498	0.0024763304
4049	OAG-GEN	OAG-GEN	0.5622624	0.13550675	0.17822072	0.006445239	0.109584734	0.0079800505
4050	NAG-NGEN	NAG-NGEN	0.00088596647	0.00056821806	0.0011015299	0.99424213	0.00059763395	0.0026047404
4051	NAG-NGEN	NAG-NGEN	0.0010001658	0.0005823443	0.0011296669	0.9949118	0.00053004525	0.001846031
4052	NAG-NGEN	NAG-NGEN	0.0014218091	0.0044289324	0.0021186206	0.96242505	0.0013430245	0.028262617
4053	NAG-NGEN	NAG-NGEN	0.00071860326	0.0006685646	0.0011481665	0.9910429	0.0006711304	0.005750567
4054	NAG-NGEN	NAG-NGEN	0.0007327024	0.0008692853	0.00083542604	0.99004066	0.0005539398	0.0069681043
4055	NAG-NGEN	NAG-NGEN	0.0010189848	0.00064632954	0.0010620713	0.9941331	0.0006248608	0.00251481
4056	NAG-NGEN	NAG-NGEN	0.0015601979	0.0009952604	0.0019245626	0.9906248	0.001021877	0.0038734844
4057	NAG-NGEN	NAG-NGEN	0.0007893608	0.00055246573	0.0010398244	0.99528235	0.00049629563	0.001839854
4058	NAG-NGEN	OAG-NGEN	0.0914169	0.5992785	0.051418208	0.12760796	0.03548709	0.094791345
4059	OAG-NGEN	OAG-NGEN	0.07564614	0.6733024	0.027167449	0.07235828	0.023401821	0.12812376
4060	NAG-NGEN	NAG-NGEN	0.0010821206	0.0005834795	0.0010972166	0.99483305	0.00056351395	0.0018406895
4061	NAG-NGEN	NAG-NGEN	0.00061459857	0.0005871309	0.0008235457	0.99515754	0.0004432985	0.002373683
4062	OAG-GEN	OAG-GEN	0.3760655	0.14858066	0.32921997	0.0061560813	0.12466057	0.01531716
4063	NAG-NGEN	NAG-NGEN	0.00073696143	0.00060545595	0.0008106104	0.9943583	0.0004901217	0.002998398
4064	NAG-NGEN	NAG-NGEN	0.0008177355	0.00053558487	0.0010025614	0.99460775	0.00052940694	0.0025071446
4065	CAG-NGEN	CAG-NGEN	0.008535448	0.079498224	0.014417437	0.028725654	0.016103059	0.8527201
4066	NAG-NGEN	NAG-NGEN	0.0014947135	0.0054532834	0.003861352	0.8719442	0.0025254607	0.114721164
4067	NAG-NGEN	NAG-NGEN	0.00049991295	0.0006533224	0.00080878456	0.9907864	0.00048381768	0.0067676967
4068	CAG-NGEN	CAG-NGEN	0.0050839256	0.07480911	0.00853094	0.06474271	0.009690751	0.8371426
4069	CAG-GEN	OAG-NGEN	0.17556058	0.3186606	0.24999258	0.004725977	0.13053663	0.12052362
4070	NAG-NGEN	NAG-NGEN	0.0015131853	0.00084834336	0.0016909183	0.9920183	0.00084876054	0.003080469
4071	NAG-NGEN	NAG-NGEN	0.0006918442	0.0007204223	0.0008299439	0.9934502	0.0004771183	0.0038301921
4072	NAG-GEN	NAG-GEN	0.28577033	0.09640222	0.51202613	0.009246548	0.08291271	0.013641968
4073	NAG-NGEN	NAG-NGEN	0.00079750933	0.00082437234	0.0015019889	0.98681355	0.00085257954	0.009209809
4074	OAG-NGEN	OAG-NGEN	0.20395261	0.55990535	0.09742071	0.037678648	0.0514242	0.04961855
4075	NAG-NGEN	NAG-NGEN	0.00046595055	0.0005314534	0.00061582477	0.9940734	0.00036520752	0.003948381
4076	NAG-NGEN	NAG-NGEN	0.0008082387	0.0011021289	0.0017160582	0.9765635	0.0010458552	0.018764203
4077	NAG-NGEN	NAG-NGEN	0.0010967914	0.00063233287	0.0012493385	0.9943251	0.0006772064	0.002019048
4078	NAG-NGEN	NAG-NGEN	0.0010791845	0.00090600096	0.0010849882	0.9932191	0.0005696407	0.0031413145
4079	NAG-NGEN	NAG-NGEN	0.001237991	0.0007814005	0.0014303792	0.992783	0.00077936094	0.0029880004
4080	NAG-NGEN	NAG-NGEN	0.0005908091	0.0005885801	0.0009142923	0.9927835	0.0004969954	0.0046260236
4081	NAG-NGEN	NAG-NGEN	0.0010421376	0.00073179073	0.0012528038	0.99260455	0.0007086562	0.003660109
4082	NAG-NGEN	NAG-NGEN	0.00061497703	0.0005311185	0.0009562385	0.9932319	0.0005055152	0.0041601807
4083	NAG-NGEN	NAG-NGEN	0.000960903	0.0006217709	0.0011999919	0.99460536	0.00061265513	0.0019994925
4084	NAG-NGEN	NAG-NGEN	0.0006620563	0.0012716895	0.0014705181	0.98264104	0.000849069	0.0131057855
4085	OAG-NGEN	OAG-NGEN	0.112433665	0.7285519	0.028825443	0.036697336	0.026592046	0.06689964
4086	NAG-NGEN	NAG-NGEN	0.0042296653	0.010975741	0.007297432	0.9262823	0.0039410773	0.0472739
4087	NAG-NGEN	NAG-NGEN	0.0009146538	0.00060532114	0.0008538403	0.99483967	0.0005312973	0.0022552223
4088	NAG-NGEN	NAG-NGEN	0.00078171166	0.00069587934	0.0013253374	0.9925302	0.00061574846	0.004051292
4089	NAG-NGEN	NAG-NGEN	0.0006729435	0.00058050425	0.0011361869	0.99325323	0.00063346914	0.0037236747
4090	CAG-NGEN	CAG-NGEN	0.003959705	0.0371994	0.009005748	0.10057614	0.0064227325	0.84283626
4091	NAG-GEN	NAG-GEN	0.08503131	0.028807553	0.78667665	0.018181652	0.059805177	0.02149778
4092	OAG-GEN	OAG-GEN	0.379327	0.16304213	0.287719	0.0035355194	0.14568262	0.020693691
4093	NAG-NGEN	NAG-NGEN	0.0012619256	0.00066431455	0.0012212923	0.994199	0.0006356695	0.0020178065
4094	NAG-NGEN	NAG-NGEN	0.0011628219	0.00072326924	0.0012321988	0.9936682	0.00067616254	0.0025372945
4095	NAG-NGEN	NAG-NGEN	0.00056508323	0.00051708554	0.00073122146	0.9950171	0.00041118677	0.0027580566
4096	NAG-NGEN	NAG-NGEN	0.00066078844	0.00044150307	0.0008773432	0.99526906	0.00046881413	0.0022824176
4097	NAG-NGEN	NAG-NGEN	0.0005564171	0.0005789402	0.0009388241	0.9910037	0.00055970217	0.0063626664
4098	NAG-NGEN	NAG-NGEN	0.0023092262	0.0010987141	0.0020495218	0.9898528	0.0012271801	0.0034625283
4099	OAG-GEN	OAG-GEN	0.52980435	0.121252984	0.22891824	0.007948257	0.10423245	0.007843634
4100	CAG-NGEN	CAG-NGEN	0.008771344	0.06488162	0.014405747	0.041669518	0.018925378	0.85134643
4101	NAG-NGEN	NAG-NGEN	0.000661535	0.0008487249	0.00097632175	0.9927077	0.000428864	0.0043766745
4102	NAG-NGEN	NAG-NGEN	0.00067661767	0.00067594205	0.0009360357	0.9936104	0.00049161905	0.0036094775
4103	NAG-NGEN	NAG-NGEN	0.00065459934	0.0004720184	0.0007911254	0.9949208	0.00041352247	0.0027476903
4104	NAG-NGEN	NAG-NGEN	0.00088335655	0.000555329	0.0009168174	0.9955928	0.0005002678	0.0015515155
4105	NAG-NGEN	NAG-NGEN	0.0007828389	0.00052505743	0.0009393189	0.99531937	0.00054962636	0.0018836269
4106	NAG-NGEN	NAG-NGEN	0.0013658443	0.0009583794	0.0023502118	0.9849876	0.001146984	0.0091908965
4107	NAG-NGEN	NAG-NGEN	0.0012459065	0.000659949	0.0013522297	0.9937734	0.0007276233	0.0022407353
4108	NAG-NGEN	NAG-NGEN	0.00042929326	0.0007581618	0.0006964537	0.9896607	0.00048116452	0.007974132
4109	NAG-NGEN	NAG-NGEN	0.00073121727	0.00050958106	0.00079056236	0.99595934	0.00041777836	0.0015914943
4110	NAG-NGEN	NAG-NGEN	0.0007837813	0.00062393094	0.00120348	0.9920751	0.0006375887	0.004676264
4111	NAG-GEN	NAG-NGEN	0.0009103961	0.0006571241	0.0011182562	0.99484015	0.0005538492	0.0019201188
4112	NAG-NGEN	NAG-NGEN	0.0012857708	0.00096735626	0.0017585998	0.9876901	0.0010784314	0.0072200256
4113	OAG-GEN	OAG-NGEN	0.3670096	0.4434778	0.097629555	0.0037654417	0.06620242	0.021915155
4114	NAG-NGEN	NAG-NGEN	0.0006423063	0.00057107233	0.00067722413	0.9955112	0.00039993244	0.0021982926
4115	NAG-NGEN	NAG-NGEN	0.0006199088	0.00075013476	0.0009776024	0.99022573	0.00048325854	0.0069434573
4116	NAG-NGEN	NAG-NGEN	0.0009404362	0.003358194	0.0015322047	0.9606589	0.0009884773	0.032521605
4117	OAG-GEN	OAG-GEN	0.41582298	0.08990512	0.37606156	0.0077393483	0.10042267	0.010048199
4118	NAG-NGEN	NAG-NGEN	0.00080822944	0.0005486492	0.0009371406	0.99501234	0.0004727063	0.0022209878
4119	OAG-GEN	OAG-NGEN	0.15042618	0.59075403	0.1049957	0.0047717085	0.06175131	0.08730108
4120	CAG-NGEN	CAG-NGEN	0.020540575	0.2678288	0.03286024	0.042906348	0.018095119	0.61776894
4121	NAG-NGEN	NAG-NGEN	0.0006765522	0.001055869	0.0012620988	0.98426783	0.0008051287	0.011932333
4122	NAG-NGEN	NAG-NGEN	0.0021490022	0.001058179	0.0020279635	0.9906243	0.0011786672	0.0029620514
4123	OAG-NGEN	OAG-NGEN	0.082889766	0.5817621	0.06859871	0.015727721	0.041834034	0.2091877
4124	NAG-NGEN	NAG-NGEN	0.00060530327	0.00058602105	0.00096852257	0.9936639	0.0005430257	0.0036333248
4125	NAG-NGEN	NAG-NGEN	0.0010597458	0.0007256082	0.0010615113	0.99461246	0.0006023638	0.0019381936
4126	NAG-NGEN	NAG-NGEN	0.0006826962	0.0010683789	0.0012970602	0.978448	0.00079738884	0.017706474
4127	NAG-NGEN	NAG-NGEN	0.00056323025	0.0004777102	0.0007692295	0.9952197	0.00042682592	0.0025431535
4128	NAG-NGEN	NAG-NGEN	0.0040404806	0.018295545	0.0054107476	0.79726094	0.0036972733	0.1712949
4129	NAG-NGEN	NAG-NGEN	0.00058183447	0.0006567698	0.00095166784	0.99165696	0.00045352482	0.005699382
4130	NAG-NGEN	NAG-NGEN	0.00095641316	0.00065810117	0.0010955667	0.9936274	0.00057426613	0.0030880845
4131	CAG-NGEN	CAG-NGEN	0.014870968	0.1866309	0.014565622	0.09371988	0.01025124	0.6799614
4132	CAG-NGEN	CAG-NGEN	0.030210663	0.23861702	0.07250825	0.03512685	0.03775239	0.58578485
4133	NAG-NGEN	NAG-NGEN	0.0010860685	0.00064642075	0.0010986428	0.9945115	0.0005547053	0.002102765
4134	NAG-NGEN	NAG-NGEN	0.00062900863	0.0009840828	0.0014882771	0.979894	0.00091072085	0.016093986
4135	NAG-NGEN	NAG-NGEN	0.0013349395	0.0006785271	0.0013195147	0.99384683	0.0006634652	0.002156691
4136	CAG-NGEN	NAG-NGEN	0.005804824	0.0028128447	0.005810939	0.97043794	0.0049537187	0.010179684
4137	NAG-NGEN	NAG-NGEN	0.001001007	0.00063427223	0.0010253845	0.995	0.00054687983	0.0017922395
4138	NAG-NGEN	NAG-NGEN	0.00075819256	0.0005410905	0.00083279185	0.9951979	0.0004536665	0.0022161955
4139	NAG-NGEN	NAG-NGEN	0.0013370379	0.0023073968	0.005839332	0.93840575	0.0024159853	0.04969459
4140	CAG-NGEN	CAG-NGEN	0.026877346	0.33332017	0.027858712	0.022024088	0.025039824	0.56488
4141	NAG-NGEN	NAG-NGEN	0.000683828	0.0007373864	0.0007661816	0.99475384	0.0004032083	0.0026553948
4142	NAG-NGEN	NAG-NGEN	0.0008486043	0.0006701301	0.0010184941	0.9944337	0.0006356868	0.002393353
4143	NAG-NGEN	NAG-NGEN	0.0008105737	0.0005603756	0.0009231669	0.99519503	0.00051971717	0.0019910336
4144	NAG-NGEN	NAG-NGEN	0.00073705066	0.00052963797	0.00081103184	0.9955847	0.00046140017	0.0018761903
4145	NAG-NGEN	NAG-NGEN	0.0009058817	0.0005281908	0.0010380682	0.9945186	0.00059595867	0.0024131138
4146	NAG-NGEN	NAG-NGEN	0.0006461184	0.00055036775	0.0009778774	0.99421656	0.0005283556	0.0030807557
4147	NAG-NGEN	NAG-NGEN	0.0009012114	0.00056893245	0.0010916385	0.99469405	0.0005844538	0.0021594735
4148	CAG-NGEN	CAG-NGEN	0.013151874	0.17819142	0.017754005	0.031099036	0.0154746305	0.74432904
4149	OAG-NGEN	OAG-NGEN	0.28857297	0.44383788	0.15179178	0.0036076277	0.08351606	0.028673712
4150	CAG-NGEN	CAG-NGEN	0.011052187	0.17525007	0.014953352	0.025758673	0.019442618	0.75354314
4151	NAG-NGEN	NAG-NGEN	0.00085171446	0.00053706917	0.00091483875	0.9954613	0.0004766867	0.001758261
4152	NAG-NGEN	NAG-NGEN	0.000821431	0.00055004715	0.0009919369	0.9952387	0.00048350496	0.00191454
4153	NAG-NGEN	NAG-NGEN	0.0010535761	0.0007130178	0.0012187599	0.99373025	0.00061006495	0.0026744762
4154	NAG-NGEN	NAG-NGEN	0.0006210115	0.00051285635	0.00081330864	0.99466276	0.00045770648	0.0029323513
4155	NAG-NGEN	NAG-NGEN	0.0006614732	0.000546394	0.0007906155	0.9953322	0.00043726963	0.0022318303
4156	NAG-NGEN	NAG-NGEN	0.0010610361	0.00060859363	0.0012207881	0.9942094	0.0006939515	0.002206081
4157	NAG-NGEN	CAG-NGEN	0.01605779	0.14956407	0.016254488	0.21645539	0.009231384	0.59243673
4158	NAG-NGEN	NAG-NGEN	0.00053130515	0.00058402645	0.0008721285	0.9913525	0.00051308825	0.0061471756
4159	NAG-NGEN	NAG-NGEN	0.0015189578	0.0007720023	0.001388763	0.9932191	0.00081061583	0.0022904573
4160	NAG-NGEN	NAG-NGEN	0.0008192647	0.0005088461	0.0007937705	0.9955695	0.0004699928	0.0018386798
4161	OAG-NGEN	OAG-NGEN	0.04280719	0.62716	0.050971005	0.024900088	0.04462371	0.20953779
4162	NAG-NGEN	NAG-NGEN	0.0012217589	0.0014867344	0.0024565416	0.9808762	0.0010779728	0.012880819
4163	NAG-NGEN	NAG-NGEN	0.0012200351	0.00075452786	0.0015660332	0.9917752	0.0009082329	0.003775924
4164	NAG-NGEN	NAG-NGEN	0.000721077	0.0005719471	0.00071212696	0.9952017	0.00039381353	0.0023991598
4165	NAG-NGEN	NAG-NGEN	0.00078971614	0.0006256303	0.0011661336	0.9918357	0.00070069573	0.004882377
4166	NAG-NGEN	NAG-NGEN	0.0015882254	0.00085103285	0.0015444428	0.99261165	0.0008747244	0.0025300335
4167	NAG-NGEN	NAG-NGEN	0.0066733006	0.0043783966	0.024266912	0.9428007	0.0057098903	0.016170911
4168	NAG-NGEN	NAG-NGEN	0.0007243464	0.00052110583	0.0008086404	0.9956417	0.00041560267	0.0018886257
4169	NAG-NGEN	NAG-NGEN	0.0016265902	0.0060044127	0.002196501	0.9512519	0.0015723665	0.037348103
4170	NAG-NGEN	NAG-NGEN	0.00080241135	0.0005429203	0.00089952454	0.99549836	0.0005146142	0.0017422579
4171	CAG-NGEN	NAG-NGEN	0.016332656	0.12434049	0.028330764	0.42159957	0.017241858	0.39215478
4172	NAG-NGEN	NAG-NGEN	0.00051458256	0.000625698	0.000747299	0.99416107	0.00041640206	0.0035351603
4173	NAG-NGEN	NAG-NGEN	0.0022975795	0.0011495196	0.002147013	0.9896333	0.0013164993	0.003456364
4174	OAG-GEN	OAG-GEN	0.4963409	0.1725125	0.24446265	0.005372721	0.072744936	0.008566277
4175	NAG-NGEN	NAG-NGEN	0.0005648725	0.0005778023	0.00093750755	0.9927806	0.00050253025	0.0046366593
4176	NAG-NGEN	NAG-NGEN	0.000748175	0.0005566419	0.0008665332	0.99552584	0.00048089362	0.0018221628
4177	NAG-NGEN	NAG-NGEN	0.00061705936	0.00044180782	0.0007430266	0.99565786	0.00038515672	0.002155149
4178	NAG-NGEN	NAG-NGEN	0.00055462937	0.0005199147	0.0008161189	0.99273187	0.000480898	0.004896275
4179	NAG-GEN	OAG-GEN	0.49826536	0.13940413	0.27384126	0.0071571195	0.07339294	0.007939094
4180	NAG-NGEN	NAG-NGEN	0.00079004985	0.0011889021	0.0016458879	0.9816052	0.00092866726	0.01384128
4181	NAG-NGEN	NAG-NGEN	0.00083205436	0.0005583025	0.0010597043	0.9945845	0.00047887015	0.002486518
4182	OAG-GEN	OAG-GEN	0.6261698	0.11077893	0.1477377	0.008490374	0.10082339	0.0059998366
4183	NAG-NGEN	NAG-NGEN	0.0015846957	0.00089338707	0.0017667299	0.99162483	0.00091500714	0.0032155984
4184	OAG-NGEN	OAG-NGEN	0.043006293	0.7079365	0.028567646	0.012803466	0.03530434	0.17238165
4185	NAG-NGEN	NAG-NGEN	0.00081003277	0.00061021914	0.0010203506	0.9948169	0.0005634446	0.0021788257
4186	NAG-NGEN	NAG-NGEN	0.0006637867	0.00072414195	0.0012121724	0.99217725	0.00056652067	0.004656194
4187	NAG-NGEN	NAG-NGEN	0.0012355631	0.00082241197	0.0016231237	0.9904689	0.00096600014	0.0048838044
4188	NAG-NGEN	NAG-NGEN	0.0006559589	0.0005491001	0.0009680087	0.9926221	0.00053025986	0.004674358
4189	NAG-NGEN	NAG-NGEN	0.00094867934	0.0005534165	0.0010009354	0.995289	0.00052024407	0.0016879031
4190	NAG-NGEN	NAG-NGEN	0.0008221391	0.0005243201	0.00090674043	0.9951158	0.00049946044	0.002131642
4191	NAG-NGEN	NAG-NGEN	0.0019330673	0.0009440989	0.0018519673	0.99123245	0.0011742971	0.0028641776
4192	NAG-NGEN	NAG-NGEN	0.0016697831	0.0008985784	0.001818766	0.99160826	0.001096428	0.0029081793
4193	NAG-NGEN	NAG-NGEN	0.0011185319	0.0007304586	0.00092189916	0.9946599	0.0006020321	0.0019673298
4194	NAG-NGEN	NAG-NGEN	0.0008918671	0.0005932988	0.0008697845	0.9952653	0.00048306503	0.0018963955
4195	NAG-NGEN	NAG-NGEN	0.00078009116	0.00058781746	0.0010174724	0.9937516	0.00058399834	0.0032788375
4196	NAG-NGEN	NAG-NGEN	0.0005868708	0.0005977468	0.00086330186	0.9947524	0.00045252292	0.0027470472
4197	CAG-NGEN	CAG-NGEN	0.036826767	0.31828824	0.043285392	0.021094877	0.025615005	0.55488986
4198	CAG-NGEN	OAG-NGEN	0.06857199	0.52405	0.067794874	0.022614159	0.032601185	0.28436777
4199	CAG-NGEN	CAG-NGEN	0.011495158	0.12601133	0.016104165	0.25732684	0.009342829	0.57971966
4200	NAG-NGEN	NAG-NGEN	0.0016766742	0.004536306	0.0027451536	0.94338757	0.001404651	0.046249695
4201	NAG-NGEN	NAG-NGEN	0.00059358345	0.0008447201	0.0007873684	0.9902314	0.00047111066	0.007072084
4202	NAG-NGEN	NAG-NGEN	0.0013847372	0.0042067193	0.0022231748	0.89374036	0.0018072042	0.09663799
4203	NAG-NGEN	NAG-NGEN	0.0008586717	0.0006761361	0.0008556137	0.99376106	0.0005342124	0.003314499
4204	NAG-NGEN	NAG-NGEN	0.0007072013	0.00079623907	0.0016751144	0.98803866	0.0008076981	0.007974999
4205	NAG-NGEN	NAG-NGEN	0.0007790514	0.00054494105	0.0009613907	0.9950684	0.0005439563	0.0021021324
4206	NAG-NGEN	NAG-NGEN	0.0009714082	0.00063682394	0.0010941264	0.99433696	0.0005723427	0.002388199
4207	NAG-NGEN	NAG-NGEN	0.0008113784	0.000602041	0.0014025561	0.99107504	0.00069017237	0.0054189223
4208	OAG-GEN	OAG-GEN	0.4117718	0.14679492	0.30055848	0.0042455434	0.12381549	0.012813769
4209	NAG-NGEN	NAG-NGEN	0.0010038277	0.0006199883	0.0010468108	0.99441946	0.0006258651	0.0022836935
4210	NAG-NGEN	NAG-NGEN	0.0007152749	0.00058792793	0.0010994467	0.99343747	0.0006513093	0.0035084023
4211	NAG-NGEN	NAG-NGEN	0.00088178256	0.00053832267	0.00095188664	0.9954034	0.0004933319	0.0017311774
4212	NAG-NGEN	NAG-NGEN	0.0006386308	0.00046896705	0.000823957	0.9957006	0.00041661816	0.0019513647
4213	OAG-NGEN	OAG-NGEN	0.07351548	0.7873435	0.021590978	0.012321777	0.028194347	0.07703406
4214	NAG-NGEN	NAG-NGEN	0.0016125126	0.0008464245	0.0015271273	0.9928147	0.00089887454	0.0023002014
4215	NAG-NGEN	NAG-NGEN	0.0014401324	0.00073225563	0.0013421347	0.9938563	0.00076073693	0.001868334
