id	label	Sub-task A_preds	OAG_probs	NAG_probs	CAG_probs
3763	OAG	OAG	0.93170124	0.013005321	0.055293344
3764	OAG	OAG	0.94358015	0.029834304	0.026585631
3765	NAG	NAG	0.00075883855	0.9959622	0.0032789719
3766	NAG	NAG	0.0018356934	0.9939994	0.0041649123
3767	NAG	NAG	0.0013104298	0.9974384	0.0012513901
3768	NAG	NAG	0.0010693478	0.9973442	0.0015863393
3769	CAG	CAG	0.12770562	0.05139742	0.82089686
3770	NAG	NAG	0.0014036144	0.9966442	0.0019521874
3771	NAG	NAG	0.0011787234	0.99717253	0.0016485741
3772	NAG	NAG	0.0011392124	0.9972348	0.0016257535
3773	CAG	CAG	0.029110672	0.14420268	0.8266867
3774	NAG	NAG	0.0008977	0.99600023	0.003102102
3775	NAG	NAG	0.0013047422	0.9973052	0.0013898176
3776	NAG	CAG	0.03447022	0.14096498	0.8245649
3777	CAG	CAG	0.06615674	0.02077103	0.9130723
3778	NAG	NAG	0.0013338381	0.9973162	0.0013501113
3779	NAG	NAG	0.0009035379	0.99710834	0.0019881362
3780	NAG	NAG	0.0012703453	0.99745125	0.0012782335
3781	NAG	NAG	0.0010027001	0.99770665	0.0012904352
3782	NAG	NAG	0.0013987151	0.9969522	0.0016492645
3783	NAG	NAG	0.0009687743	0.99396056	0.0050705737
3784	NAG	NAG	0.0008995477	0.9952444	0.0038559702
3785	NAG	NAG	0.0010001067	0.997358	0.0016418408
3786	NAG	NAG	0.0010909761	0.9932193	0.0056897914
3787	NAG	NAG	0.0013423535	0.9933716	0.0052860305
3788	NAG	NAG	0.002508789	0.9869801	0.010511098
3789	NAG	NAG	0.0010410097	0.9974969	0.0014621341
3790	NAG	NAG	0.0014027822	0.99636596	0.002231246
3791	CAG	CAG	0.016191218	0.13610603	0.84770274
3792	NAG	NAG	0.00096014043	0.99741316	0.0016267833
3793	OAG	OAG	0.93133813	0.019329762	0.04933197
3794	NAG	NAG	0.0014750717	0.99664587	0.0018791655
3795	OAG	OAG	0.94639325	0.025038581	0.028568266
3796	OAG	OAG	0.92852545	0.017548755	0.053925697
3797	NAG	NAG	0.00110311	0.9974179	0.001478829
3798	NAG	NAG	0.0020360667	0.98501086	0.012953055
3799	NAG	NAG	0.0011663932	0.9969757	0.0018579662
3800	NAG	NAG	0.0007752002	0.9967625	0.0024623114
3801	NAG	NAG	0.0013200653	0.9973609	0.0013189284
3802	NAG	NAG	0.0012231654	0.99713427	0.0016425651
3803	CAG	CAG	0.091338836	0.026373778	0.8822874
3804	OAG	OAG	0.9419806	0.015094322	0.04292507
3805	NAG	NAG	0.0012017939	0.99632627	0.002471858
3806	NAG	NAG	0.001418196	0.9957084	0.0028734044
3807	NAG	NAG	0.0018851742	0.99590975	0.0022051125
3808	NAG	NAG	0.0009676995	0.9974679	0.001564251
3809	CAG	CAG	0.029411597	0.068038754	0.90254956
3810	NAG	NAG	0.001526384	0.99571574	0.002757887
3811	NAG	NAG	0.0011532112	0.9965617	0.002285199
3812	NAG	NAG	0.0010978327	0.9975592	0.0013427946
3813	NAG	NAG	0.0012755666	0.9971093	0.0016149927
3814	NAG	NAG	0.0024941429	0.96091294	0.03659295
3815	NAG	NAG	0.0011187501	0.9949298	0.003951408
3816	NAG	NAG	0.00086149084	0.9971388	0.0019999703
3817	NAG	NAG	0.004266064	0.9819403	0.013793564
3818	NAG	NAG	0.0011444218	0.99681336	0.0020422274
3819	NAG	NAG	0.0010259382	0.9899278	0.009046352
3820	NAG	NAG	0.0013266235	0.99703825	0.0016349565
3821	NAG	NAG	0.0013016803	0.9974527	0.0012459409
3822	NAG	NAG	0.0011690074	0.9960743	0.0027565511
3823	OAG	OAG	0.9456462	0.021057611	0.033296064
3824	NAG	NAG	0.0010497168	0.9962603	0.0026899313
3825	NAG	NAG	0.0011659339	0.99749166	0.0013422357
3826	NAG	NAG	0.001082117	0.9959135	0.0030043402
3827	NAG	NAG	0.0009819575	0.99608475	0.0029331443
3828	NAG	NAG	0.0011253186	0.9970862	0.0017885275
3829	NAG	NAG	0.002305623	0.9953657	0.0023287877
3830	NAG	NAG	0.0010452336	0.9972158	0.0017389081
3831	NAG	NAG	0.0008836451	0.9955446	0.0035717594
3832	NAG	NAG	0.0010453373	0.9968847	0.0020700176
3833	NAG	NAG	0.0016965476	0.9967033	0.0016000563
3834	NAG	NAG	0.0010806165	0.99750066	0.0014185727
3835	NAG	NAG	0.0008713886	0.9946061	0.0045225653
3836	NAG	NAG	0.0013295024	0.9919017	0.0067687873
3837	NAG	NAG	0.0010821536	0.9963864	0.0025314214
3838	OAG	OAG	0.9039177	0.018595358	0.07748687
3839	NAG	NAG	0.0011525147	0.9972177	0.0016299668
3840	NAG	NAG	0.001081498	0.9966891	0.0022294638
3841	NAG	NAG	0.007163504	0.9242561	0.06858037
3842	NAG	NAG	0.000799718	0.99633485	0.0028653375
3843	NAG	NAG	0.001299433	0.9973366	0.0013637344
3844	NAG	NAG	0.0010637804	0.9970014	0.0019346812
3845	NAG	NAG	0.0015095049	0.97940797	0.019082604
3846	NAG	NAG	0.0010552766	0.99725574	0.0016891334
3847	NAG	NAG	0.0008559332	0.9951834	0.0039606136
3848	NAG	NAG	0.0011143752	0.9961391	0.0027463974
3849	NAG	NAG	0.0010725369	0.99206984	0.0068575228
3850	OAG	OAG	0.9369807	0.018466879	0.044552464
3851	NAG	NAG	0.02287748	0.85581714	0.12130538
3852	NAG	NAG	0.0012736976	0.99740225	0.0013240855
3853	NAG	NAG	0.0010559496	0.9975635	0.0013805625
3854	NAG	NAG	0.0015917023	0.9814423	0.016965888
3855	NAG	NAG	0.0011773685	0.99738795	0.0014346122
3856	NAG	NAG	0.0008724787	0.9972781	0.0018495078
3857	NAG	NAG	0.001076089	0.99418	0.004743897
3858	NAG	NAG	0.001009874	0.99259627	0.0063939504
3859	CAG	CAG	0.061529323	0.021064682	0.9174059
3860	NAG	NAG	0.001131923	0.99767053	0.0011975939
3861	NAG	NAG	0.0011796787	0.9971911	0.0016293731
3862	NAG	NAG	0.0011527274	0.9975249	0.0013221751
3863	NAG	NAG	0.00086895126	0.99011475	0.009016378
3864	NAG	NAG	0.0012969784	0.99727666	0.0014265417
3865	OAG	OAG	0.90034735	0.04056749	0.059085123
3866	NAG	NAG	0.0011366302	0.99761105	0.0012524467
3867	NAG	NAG	0.0017317918	0.98279315	0.015474977
3868	NAG	NAG	0.0016246135	0.9966214	0.0017540698
3869	NAG	NAG	0.0012147473	0.9974379	0.0013471756
3870	NAG	NAG	0.001042307	0.99715495	0.0018029754
3871	NAG	NAG	0.0012519326	0.996942	0.0018061601
3872	NAG	NAG	0.0014684916	0.98208576	0.016445668
3873	CAG	CAG	0.042677283	0.021513727	0.9358091
3874	NAG	NAG	0.0020218564	0.99560606	0.0023720684
3875	NAG	NAG	0.00097373675	0.99706984	0.001956515
3876	NAG	NAG	0.0010430454	0.9970722	0.0018848695
3877	CAG	CAG	0.15156397	0.020540722	0.82789534
3878	NAG	NAG	0.0010222718	0.9971673	0.0018103273
3879	NAG	NAG	0.0012242578	0.9847279	0.014047735
3880	NAG	NAG	0.0018908171	0.9667163	0.03139292
3881	NAG	NAG	0.0013153234	0.9973394	0.0013453685
3882	NAG	NAG	0.0009442714	0.9965178	0.0025380666
3883	NAG	NAG	0.0010987717	0.9975563	0.0013447785
3884	OAG	OAG	0.880877	0.02070847	0.09841449
3885	NAG	NAG	0.00078380224	0.99439293	0.004823285
3886	NAG	NAG	0.0013298714	0.9970613	0.0016088161
3887	NAG	NAG	0.0013525625	0.99699235	0.0016552284
3888	NAG	NAG	0.0016538226	0.9881053	0.010240941
3889	NAG	NAG	0.001243371	0.993347	0.0054095997
3890	NAG	NAG	0.0015231675	0.9969629	0.0015139142
3891	NAG	NAG	0.0011985697	0.99741983	0.00138147
3892	NAG	NAG	0.0013830941	0.9971426	0.0014743558
3893	NAG	NAG	0.0010070642	0.9971901	0.0018029746
3894	OAG	OAG	0.94660515	0.024545347	0.028849555
3895	NAG	NAG	0.0017265625	0.9946822	0.0035913242
3896	NAG	NAG	0.0014494363	0.9967972	0.0017533172
3897	NAG	NAG	0.0011700391	0.99666816	0.0021616165
3898	NAG	NAG	0.0009851655	0.9970349	0.0019800537
3899	CAG	CAG	0.39560434	0.046271466	0.5581241
3900	NAG	NAG	0.0010128394	0.9974436	0.0015435601
3901	NAG	NAG	0.0017030562	0.994751	0.0035459448
3902	CAG	CAG	0.0874156	0.017199323	0.89538515
3903	NAG	NAG	0.0012152821	0.9964002	0.0023845066
3904	NAG	NAG	0.0019844887	0.99562865	0.0023868158
3905	NAG	NAG	0.0010977191	0.9951756	0.0037266428
3906	NAG	NAG	0.0011895281	0.9929823	0.005828102
3907	OAG	OAG	0.9385393	0.02245492	0.039005823
3908	CAG	NAG	0.0043800003	0.9747958	0.020824295
3909	CAG	CAG	0.06463337	0.027345335	0.9080212
3910	NAG	NAG	0.0011242754	0.99739605	0.0014796944
3911	NAG	NAG	0.0031322606	0.993894	0.0029736147
3912	NAG	NAG	0.0012248463	0.9968008	0.0019743158
3913	CAG	CAG	0.14190714	0.02710691	0.830986
3914	CAG	CAG	0.018831205	0.08472863	0.89644015
3915	NAG	NAG	0.0014846998	0.9959166	0.0025987606
3916	OAG	OAG	0.9400915	0.018736625	0.041171897
3917	NAG	NAG	0.0038617498	0.97312087	0.023017323
3918	NAG	NAG	0.0015830039	0.9964417	0.001975284
3919	OAG	OAG	0.92477053	0.016146494	0.059082896
3920	NAG	NAG	0.0016741601	0.9808343	0.017491395
3921	NAG	NAG	0.008438586	0.9816721	0.009889304
3922	NAG	NAG	0.0010908189	0.99665153	0.002257571
3923	NAG	NAG	0.0018391147	0.98113555	0.017025398
3924	NAG	NAG	0.016164597	0.9123576	0.07147771
3925	NAG	NAG	0.0010508812	0.99759394	0.0013553987
3926	NAG	NAG	0.0011224505	0.99752355	0.0013539672
3927	NAG	NAG	0.0011268909	0.99765	0.0012232005
3928	OAG	OAG	0.93125284	0.03240309	0.03634415
3929	NAG	NAG	0.001286094	0.99701995	0.0016939059
3930	CAG	CAG	0.088385925	0.022057299	0.8895569
3931	NAG	NAG	0.0021302204	0.99595463	0.0019152322
3932	NAG	NAG	0.0011570856	0.99723434	0.0016088
3933	NAG	NAG	0.0031446745	0.97224104	0.024614293
3934	NAG	NAG	0.0011539262	0.9973038	0.0015423027
3935	CAG	CAG	0.035498455	0.035761915	0.92873955
3936	NAG	NAG	0.0009996514	0.99302113	0.00597919
3937	NAG	NAG	0.0012901848	0.9971749	0.0015349637
3938	NAG	NAG	0.002467869	0.99213064	0.0054015294
3939	NAG	NAG	0.0014150104	0.99519646	0.0033886149
3940	NAG	NAG	0.0012001492	0.99755347	0.0012463854
3941	NAG	NAG	0.0012845991	0.9973266	0.0013887312
3942	NAG	NAG	0.0012143147	0.99731946	0.0014661386
3943	CAG	CAG	0.022131115	0.07018804	0.90768075
3944	NAG	NAG	0.0011582813	0.9975292	0.0013123257
3945	NAG	NAG	0.0011999621	0.9973518	0.0014481603
3946	NAG	NAG	0.0011477291	0.99755585	0.0012965284
3947	CAG	OAG	0.6906069	0.035299603	0.2740936
3948	OAG	OAG	0.7469453	0.039855424	0.21319929
3949	NAG	NAG	0.0063936426	0.988661	0.0049453382
3950	NAG	NAG	0.001012457	0.9886553	0.010332228
3951	NAG	NAG	0.0011339532	0.997309	0.001557017
3952	OAG	OAG	0.9026184	0.0156249255	0.08175685
3953	OAG	OAG	0.9498722	0.02338065	0.026747022
3954	NAG	NAG	0.0028083175	0.9922364	0.0049552782
3955	OAG	OAG	0.9233092	0.023288831	0.053401846
3956	NAG	NAG	0.0011866451	0.9975454	0.0012679499
3957	NAG	NAG	0.001305408	0.99732804	0.0013667303
3958	NAG	NAG	0.0013679912	0.9963869	0.0022453216
3959	NAG	NAG	0.0011833052	0.9942066	0.004610085
3960	NAG	NAG	0.0011418283	0.9966551	0.0022032785
3961	NAG	NAG	0.00092329376	0.99652493	0.0025517282
3962	NAG	NAG	0.00092061557	0.99622774	0.002851707
3963	NAG	NAG	0.0014042618	0.99689347	0.001702392
3964	NAG	NAG	0.001487174	0.9946919	0.00382098
3965	NAG	NAG	0.000984232	0.9970489	0.0019669696
3966	NAG	NAG	0.001283169	0.99394894	0.00476769
3967	NAG	NAG	0.0013608943	0.9966392	0.001999771
3968	NAG	NAG	0.0031322606	0.993894	0.0029736147
3969	NAG	NAG	0.0009580358	0.9969187	0.0021232364
3970	NAG	NAG	0.0011380006	0.99763817	0.0012238119
3971	NAG	NAG	0.0012082703	0.99728096	0.0015106729
3972	NAG	NAG	0.002179205	0.99454844	0.0032723586
3973	CAG	CAG	0.046258043	0.06599761	0.88774437
3974	NAG	NAG	0.0012589936	0.98944765	0.009293376
3975	NAG	NAG	0.0011666174	0.9932236	0.0056098686
3976	NAG	NAG	0.0018044041	0.9960204	0.0021751344
3977	OAG	OAG	0.9206354	0.025430553	0.053934082
3978	NAG	NAG	0.0013250462	0.99695003	0.0017248987
3979	NAG	NAG	0.0017841221	0.9729098	0.025306012
3980	NAG	NAG	0.0012536554	0.99303323	0.0057130847
3981	OAG	OAG	0.94915295	0.017236384	0.03361068
3982	NAG	NAG	0.0012411521	0.9972948	0.0014641384
3983	NAG	NAG	0.0013775522	0.997028	0.0015945586
3984	CAG	CAG	0.045824636	0.018405922	0.9357694
3985	NAG	NAG	0.0013769335	0.99697095	0.0016519987
3986	NAG	NAG	0.0008632142	0.99213606	0.0070007625
3987	NAG	NAG	0.0010698267	0.9936452	0.0052848435
3988	NAG	NAG	0.0016371213	0.9951538	0.0032090684
3989	OAG	OAG	0.91649014	0.021538695	0.061971083
3990	NAG	NAG	0.0016057857	0.9962928	0.0021013536
3991	OAG	OAG	0.9230282	0.02174534	0.055226468
3992	NAG	NAG	0.0013837735	0.99452376	0.004092493
3993	NAG	NAG	0.0014640575	0.99670005	0.0018359595
3994	NAG	NAG	0.0011081654	0.9953965	0.0034952809
3995	CAG	CAG	0.036373034	0.020949038	0.942678
3996	NAG	NAG	0.0017908283	0.9962256	0.0019837886
3997	NAG	NAG	0.0012899222	0.99718255	0.0015276436
3998	CAG	CAG	0.021208338	0.32759076	0.6512009
3999	NAG	NAG	0.0012366257	0.99588525	0.0028780845
4000	OAG	OAG	0.86989516	0.02293431	0.107170574
4001	NAG	NAG	0.0013622539	0.99681956	0.0018180707
4002	NAG	NAG	0.0014002293	0.99703085	0.0015690321
4003	NAG	NAG	0.001215624	0.99733853	0.0014460019
4004	CAG	CAG	0.040344104	0.020626072	0.93902993
4005	NAG	NAG	0.0011049014	0.99592966	0.0029653315
4006	NAG	NAG	0.0009431684	0.9926926	0.0063643325
4007	NAG	NAG	0.001255732	0.9955636	0.003180757
4008	NAG	NAG	0.002366967	0.99545467	0.0021784082
4009	NAG	NAG	0.001113193	0.99742365	0.0014629214
4010	OAG	OAG	0.93688804	0.020727249	0.04238488
4011	OAG	OAG	0.90697855	0.019038677	0.07398282
4012	CAG	CAG	0.06434649	0.019915568	0.9157379
4013	OAG	OAG	0.9265975	0.021137297	0.052265096
4014	NAG	NAG	0.0016434238	0.9926247	0.005732066
4015	OAG	OAG	0.9269006	0.022583269	0.050516125
4016	NAG	NAG	0.0012605892	0.9901353	0.008604087
4017	OAG	OAG	0.9463813	0.016324231	0.03729441
4018	NAG	NAG	0.00093875785	0.9955534	0.00350783
4019	NAG	NAG	0.0010133119	0.9959748	0.003011964
4020	NAG	NAG	0.0013013273	0.9965988	0.002099703
4021	NAG	NAG	0.001668349	0.9828782	0.015453386
4022	OAG	OAG	0.85797507	0.022209462	0.11981554
4023	NAG	NAG	0.0012318281	0.99735516	0.0014131318
4024	CAG	CAG	0.02843177	0.023147563	0.94842076
4025	NAG	NAG	0.0019035228	0.9911554	0.0069411104
4026	CAG	CAG	0.13113828	0.040597614	0.82826406
4027	NAG	NAG	0.0010549772	0.9946381	0.0043070125
4028	CAG	CAG	0.034863316	0.0819625	0.8831741
4029	OAG	OAG	0.9416227	0.02235586	0.03602148
4030	NAG	NAG	0.0014973507	0.9962503	0.0022524002
4031	NAG	NAG	0.0016263265	0.99661374	0.0017598303
4032	NAG	NAG	0.001027133	0.99400085	0.004972033
4033	NAG	NAG	0.0020982607	0.9732657	0.024635993
4034	NAG	NAG	0.0010907347	0.9949355	0.0039739297
4035	NAG	NAG	0.001196999	0.99746454	0.0013382836
4036	OAG	OAG	0.9354145	0.026624532	0.037960984
4037	NAG	NAG	0.0015072285	0.996956	0.0015368746
4038	NAG	NAG	0.0017613263	0.9966672	0.0015715285
4039	NAG	NAG	0.001053092	0.9971835	0.0017635727
4040	NAG	NAG	0.003131832	0.986491	0.010377278
4041	NAG	NAG	0.0044761207	0.9921181	0.0034057014
4042	NAG	NAG	0.001368277	0.99647456	0.0021572465
4043	NAG	NAG	0.0018621507	0.99272287	0.0054151383
4044	NAG	NAG	0.0021476059	0.9815509	0.016301526
4045	NAG	NAG	0.00481012	0.95389754	0.04129244
4046	OAG	OAG	0.93823147	0.02635335	0.035415195
4047	NAG	NAG	0.0011515791	0.99669147	0.0021572167
4048	NAG	NAG	0.0016288479	0.9964225	0.0019486755
4049	OAG	OAG	0.94404006	0.021899594	0.034060426
4050	NAG	NAG	0.0011045269	0.99717635	0.0017192991
4051	NAG	NAG	0.0013563375	0.9972225	0.0014212071
4052	NAG	NAG	0.0076277545	0.97274256	0.019629762
4053	NAG	NAG	0.0009653159	0.9958808	0.0031539882
4054	NAG	NAG	0.0036574588	0.9847063	0.011636123
4055	NAG	NAG	0.001281889	0.99707747	0.0016408006
4056	NAG	NAG	0.003547917	0.99018157	0.0062704897
4057	NAG	NAG	0.0013324434	0.99698025	0.0016872875
4058	NAG	NAG	0.15461746	0.63292885	0.21245374
4059	OAG	OAG	0.90768224	0.020013545	0.0723041
4060	NAG	NAG	0.0016263265	0.99661374	0.0017598303
4061	NAG	NAG	0.0015656793	0.99667126	0.0017630093
4062	OAG	OAG	0.9422778	0.0162659	0.041456148
4063	NAG	NAG	0.0012279645	0.997183	0.0015889988
4064	NAG	NAG	0.00086317386	0.99732757	0.0018094074
4065	CAG	CAG	0.025849842	0.038684797	0.93546534
4066	NAG	NAG	0.004912509	0.94054705	0.05454043
4067	NAG	NAG	0.0010288855	0.9958162	0.003154853
4068	CAG	CAG	0.026215008	0.093962856	0.8798222
4069	CAG	CAG	0.03727537	0.03701599	0.9257087
4070	NAG	NAG	0.0012284482	0.9961643	0.002607171
4071	NAG	NAG	0.001178752	0.99691486	0.0019063004
4072	NAG	NAG	0.001520626	0.9956234	0.0028559281
4073	NAG	NAG	0.0015331606	0.9879946	0.010472316
4074	OAG	OAG	0.8526651	0.0505786	0.09675628
4075	NAG	NAG	0.001444129	0.9946504	0.0039055608
4076	NAG	NAG	0.0015379962	0.9817552	0.01670692
4077	NAG	NAG	0.001030178	0.99753636	0.0014336836
4078	NAG	NAG	0.0041496367	0.9871884	0.008662024
4079	NAG	NAG	0.0013906634	0.9964617	0.0021477318
4080	NAG	NAG	0.0010616243	0.99702966	0.0019086406
4081	NAG	NAG	0.0013614993	0.9949118	0.0037267087
4082	NAG	NAG	0.0010769056	0.99416417	0.004758841
4083	NAG	NAG	0.001222277	0.99726814	0.0015098813
4084	NAG	NAG	0.0014085276	0.9914451	0.0071463366
4085	OAG	OAG	0.9482091	0.02090681	0.03088418
4086	NAG	NAG	0.010555081	0.9701871	0.019257864
4087	NAG	NAG	0.0013584663	0.99700683	0.0016345674
4088	NAG	NAG	0.0010263609	0.9962189	0.0027548743
4089	NAG	NAG	0.0010197879	0.99608403	0.002896206
4090	CAG	CAG	0.038031172	0.0517182	0.9102508
4091	NAG	NAG	0.011659728	0.9454848	0.042855516
4092	OAG	OAG	0.8753489	0.02503661	0.09961453
4093	NAG	NAG	0.0013080818	0.99714357	0.0015485473
4094	NAG	NAG	0.002012914	0.9945565	0.003430701
4095	NAG	NAG	0.0014037215	0.99682075	0.0017754962
4096	NAG	NAG	0.0011044743	0.99667484	0.0022206553
4097	NAG	NAG	0.001234705	0.99059385	0.008171404
4098	NAG	NAG	0.0012030599	0.9966729	0.0021241214
4099	OAG	OAG	0.9402421	0.028681904	0.031075979
4100	CAG	CAG	0.030275788	0.02427297	0.9454512
4101	NAG	NAG	0.0011289933	0.99707866	0.0017924566
4102	NAG	NAG	0.0013348988	0.99613863	0.0025265145
4103	NAG	NAG	0.0013385358	0.99648046	0.0021811323
4104	NAG	NAG	0.0014020565	0.9970021	0.0015958122
4105	NAG	NAG	0.0011143445	0.9976605	0.0012253184
4106	NAG	NAG	0.0020404404	0.9770824	0.020877024
4107	NAG	NAG	0.0012266992	0.99731046	0.001462973
4108	NAG	NAG	0.0013249135	0.9869166	0.011758491
4109	NAG	NAG	0.0018277939	0.99639875	0.0017734519
4110	NAG	NAG	0.002883321	0.96130115	0.035815585
4111	NAG	NAG	0.0011776334	0.9975668	0.0012554603
4112	NAG	NAG	0.0009638303	0.99245524	0.006580915
4113	OAG	OAG	0.8954904	0.016627405	0.087882265
4114	NAG	NAG	0.0020889814	0.99572194	0.0021891627
4115	NAG	NAG	0.0013456874	0.99217016	0.0064840484
4116	NAG	NAG	0.002537764	0.99027956	0.0071827713
4117	OAG	OAG	0.9121617	0.04101649	0.0468219
4118	NAG	NAG	0.0013636589	0.99685353	0.0017828966
4119	OAG	OAG	0.8931877	0.024218725	0.082593426
4120	CAG	OAG	0.8463956	0.02853657	0.12506787
4121	NAG	NAG	0.0039705313	0.9440655	0.051963814
4122	NAG	NAG	0.0019168474	0.99616694	0.0019160835
4123	OAG	OAG	0.79494715	0.014508511	0.19054422
4124	NAG	NAG	0.0012243313	0.99686944	0.0019061404
4125	NAG	NAG	0.0018112425	0.99636215	0.0018264957
4126	NAG	NAG	0.000907362	0.9960121	0.0030805264
4127	NAG	NAG	0.001029544	0.9973152	0.0016552932
4128	NAG	NAG	0.0015729469	0.99165744	0.0067695393
4129	NAG	NAG	0.0010437982	0.9919256	0.0070305928
4130	NAG	NAG	0.0012831972	0.9953804	0.0033366105
4131	CAG	CAG	0.28644598	0.02406837	0.68948567
4132	CAG	CAG	0.0324255	0.06530543	0.902269
4133	NAG	NAG	0.0018730152	0.9956737	0.0024532124
4134	NAG	NAG	0.0012832816	0.98492914	0.0137876
4135	NAG	NAG	0.0031322606	0.993894	0.0029736147
4136	CAG	NAG	0.0034849162	0.985436	0.011079002
4137	NAG	NAG	0.0014929035	0.9969182	0.0015888185
4138	NAG	NAG	0.0011632334	0.99453515	0.004301467
4139	NAG	NAG	0.001897888	0.97031856	0.027783591
4140	CAG	CAG	0.03441931	0.030380309	0.9352004
4141	NAG	NAG	0.0028559526	0.99378926	0.0033548423
4142	NAG	NAG	0.0012765304	0.99701875	0.0017047136
4143	NAG	NAG	0.001094344	0.99766386	0.001241538
4144	NAG	NAG	0.001225669	0.9972543	0.0015200069
4145	NAG	NAG	0.00096166343	0.9975278	0.0015107247
4146	NAG	NAG	0.0010119685	0.9951367	0.003851277
4147	NAG	NAG	0.0012658712	0.9974051	0.0013290397
4148	CAG	CAG	0.118580066	0.01700174	0.86441827
4149	OAG	OAG	0.9042013	0.015233658	0.08056503
4150	CAG	CAG	0.042896107	0.026430115	0.9306738
4151	NAG	NAG	0.0012334103	0.9972239	0.0015425866
4152	NAG	NAG	0.0012912378	0.99740934	0.0012995215
4153	NAG	NAG	0.0015688644	0.9957528	0.0026783508
4154	NAG	NAG	0.0009348742	0.997524	0.0015410243
4155	NAG	NAG	0.0010219219	0.9959563	0.0030217778
4156	NAG	NAG	0.0015522282	0.99672735	0.0017205105
4157	NAG	NAG	0.0015804848	0.9963631	0.0020564378
4158	NAG	NAG	0.001955325	0.98820806	0.009836775
4159	NAG	NAG	0.0013622539	0.99681956	0.0018180707
4160	NAG	NAG	0.0010330691	0.9976077	0.0013591427
4161	OAG	OAG	0.8394995	0.01627124	0.14422934
4162	NAG	NAG	0.0057180612	0.9694486	0.02483339
4163	NAG	NAG	0.0010058563	0.9959337	0.00306043
4164	NAG	NAG	0.001672113	0.996432	0.0018957697
4165	NAG	NAG	0.000983181	0.99323	0.005786722
4166	NAG	NAG	0.0011535747	0.9968711	0.0019752744
4167	NAG	NAG	0.0017828618	0.9884524	0.009764819
4168	NAG	NAG	0.0010777024	0.99737704	0.0015454653
4169	NAG	NAG	0.01619772	0.92549676	0.058305565
4170	NAG	NAG	0.0012823604	0.9972586	0.0014590076
4171	CAG	CAG	0.061747674	0.20417878	0.7340736
4172	NAG	NAG	0.0014287358	0.99701446	0.0015567936
4173	NAG	NAG	0.002008609	0.9962413	0.0017501113
4174	OAG	OAG	0.9168138	0.025187908	0.05799837
4175	NAG	NAG	0.0010369932	0.9912509	0.0077121644
4176	NAG	NAG	0.0010088056	0.9976686	0.0013227451
4177	NAG	NAG	0.0011871483	0.99719656	0.0016163286
4178	NAG	NAG	0.0008622384	0.9925984	0.0065394826
4179	NAG	NAG	0.0011642611	0.99691963	0.0019157939
4180	NAG	NAG	0.0019268151	0.98740166	0.010671483
4181	NAG	NAG	0.001346342	0.99662304	0.0020307864
4182	OAG	OAG	0.94766825	0.026786594	0.025545076
4183	NAG	NAG	0.0009880164	0.99677205	0.0022398422
4184	OAG	OAG	0.93364114	0.016687764	0.049671207
4185	NAG	NAG	0.0012154861	0.9969298	0.0018547123
4186	NAG	NAG	0.0013880585	0.98831147	0.010300362
4187	NAG	NAG	0.00083392754	0.99511224	0.004053698
4188	NAG	NAG	0.0010137444	0.99256647	0.006419744
4189	NAG	NAG	0.0013737194	0.9972287	0.0013976163
4190	NAG	NAG	0.0011587365	0.9973314	0.0015100276
4191	NAG	NAG	0.00096166343	0.9974189	0.0016192747
4192	NAG	NAG	0.0010597216	0.9975435	0.0013967137
4193	NAG	NAG	0.0021177782	0.9957091	0.002173173
4194	NAG	NAG	0.0011941218	0.99689513	0.0019108043
4195	NAG	NAG	0.0009852407	0.99656695	0.0024477346
4196	NAG	NAG	0.001194521	0.99700093	0.0018042801
4197	CAG	CAG	0.10538206	0.015501247	0.8791167
4198	CAG	CAG	0.09307955	0.025946487	0.88097405
4199	CAG	CAG	0.13997817	0.053205524	0.80681634
4200	NAG	NAG	0.0021395392	0.97694755	0.020912977
4201	NAG	NAG	0.0011449605	0.99643916	0.0024159874
4202	NAG	NAG	0.00083570014	0.99388355	0.005280818
4203	NAG	NAG	0.0020084404	0.99123526	0.0067563048
4204	NAG	NAG	0.0018717528	0.98408574	0.014042652
4205	NAG	NAG	0.001142751	0.9974669	0.001390271
4206	NAG	NAG	0.0017041008	0.99572647	0.0025695965
4207	NAG	NAG	0.0009854446	0.9958454	0.0031691631
4208	OAG	OAG	0.9065721	0.024744265	0.068683796
4209	NAG	NAG	0.0010395107	0.9972667	0.0016939172
4210	NAG	NAG	0.0015493708	0.99004656	0.008404044
4211	NAG	NAG	0.0013779292	0.99698496	0.0016373063
4212	NAG	NAG	0.0012421965	0.99718493	0.0015728883
4213	OAG	OAG	0.9185037	0.01893124	0.06256507
4214	NAG	NAG	0.0016466288	0.99681383	0.0015393784
4215	NAG	NAG	0.001262897	0.99740607	0.0013309346
4216	NAG	NAG	0.0013192517	0.9968141	0.0018667133
4217	NAG	NAG	0.0011480937	0.9966575	0.0021945161
4218	NAG	NAG	0.0011408252	0.9971179	0.0017414206
4219	NAG	NAG	0.001350016	0.9960266	0.0026234465
4220	NAG	NAG	0.0012843468	0.9971626	0.0015528908
4221	NAG	NAG	0.0031803504	0.9931445	0.0036750457
4222	NAG	NAG	0.0013024161	0.99713165	0.0015658316
4223	NAG	NAG	0.0011185468	0.9973842	0.0014970159
4224	CAG	CAG	0.042238396	0.14163534	0.8161264
4225	NAG	NAG	0.0017075373	0.9906142	0.0076782783
