id	label	Sub-task B_preds	GEN_probs	NGEN_probs
3875	NGEN	NGEN	0.0016935796	0.9983065
3876	NGEN	NGEN	0.0017320379	0.99826795
3877	NGEN	NGEN	0.0031811951	0.99681884
3878	NGEN	NGEN	0.0016689999	0.998331
3879	NGEN	NGEN	0.0014372832	0.99856263
3880	NGEN	NGEN	0.0027452284	0.9972548
3881	NGEN	NGEN	0.0018931166	0.99810684
3882	GEN	GEN	0.9906557	0.009344343
3883	NGEN	NGEN	0.0017994755	0.9982006
3884	NGEN	NGEN	0.0023093673	0.99769074
3885	NGEN	NGEN	0.0027123878	0.99728763
3886	NGEN	NGEN	0.011064389	0.98893565
3887	NGEN	NGEN	0.02013276	0.9798672
3888	NGEN	NGEN	0.0013588822	0.998641
3889	GEN	GEN	0.98213094	0.017869106
3890	NGEN	NGEN	0.0146302255	0.98536986
3891	NGEN	NGEN	0.0014531331	0.9985467
3892	NGEN	NGEN	0.002734664	0.9972653
3893	NGEN	NGEN	0.0020852555	0.99791485
3894	NGEN	NGEN	0.005869733	0.99413025
3895	GEN	GEN	0.98988956	0.010110391
3896	NGEN	NGEN	0.0018933649	0.9981066
3897	NGEN	NGEN	0.011579743	0.98842037
3898	NGEN	NGEN	0.0016348137	0.9983653
3899	NGEN	NGEN	0.0022850921	0.99771476
3900	NGEN	NGEN	0.0021343138	0.9978658
3901	NGEN	NGEN	0.0019917067	0.9980083
3902	NGEN	NGEN	0.0025430552	0.9974569
3903	NGEN	NGEN	0.0029837391	0.9970164
3904	NGEN	NGEN	0.0146302255	0.98536986
3905	NGEN	NGEN	0.0012387965	0.99876124
3906	GEN	GEN	0.98989785	0.010102074
3907	NGEN	NGEN	0.0045357607	0.99546415
3908	NGEN	NGEN	0.0014224628	0.99857765
3909	NGEN	NGEN	0.002306979	0.9976931
3910	NGEN	NGEN	0.0038840324	0.99611586
3911	NGEN	NGEN	0.0146302255	0.98536986
3912	NGEN	NGEN	0.0022177591	0.9977823
3913	NGEN	NGEN	0.0023655249	0.99763435
3914	NGEN	NGEN	0.00431089	0.99568915
3915	NGEN	NGEN	0.0016758565	0.99832416
3916	NGEN	NGEN	0.0027573793	0.9972427
3917	NGEN	NGEN	0.0029696927	0.9970304
3918	NGEN	NGEN	0.0031181558	0.99688184
3919	NGEN	NGEN	0.0142678125	0.9857321
3920	NGEN	NGEN	0.0015381296	0.9984617
3921	NGEN	NGEN	0.0146302255	0.98536986
3922	NGEN	NGEN	0.001270796	0.9987291
3923	NGEN	NGEN	0.0019272047	0.9980728
3924	NGEN	NGEN	0.0101131685	0.98988676
3925	NGEN	NGEN	0.0034915728	0.99650854
3926	NGEN	NGEN	0.0024497523	0.99755037
3927	NGEN	NGEN	0.015263149	0.9847368
3928	NGEN	NGEN	0.0146302255	0.98536986
3929	NGEN	NGEN	0.002585635	0.99741435
3930	NGEN	NGEN	0.0027853537	0.9972146
3931	NGEN	NGEN	0.0146302255	0.98536986
3932	NGEN	NGEN	0.0011406528	0.99885935
3933	NGEN	NGEN	0.0030860105	0.99691415
3934	NGEN	NGEN	0.005584953	0.994415
3935	NGEN	NGEN	0.001587815	0.9984122
3936	NGEN	NGEN	0.0014181433	0.99858195
3937	NGEN	NGEN	0.029550381	0.9704496
3938	NGEN	NGEN	0.0020947088	0.9979053
3939	NGEN	NGEN	0.0019624277	0.9980376
3940	NGEN	NGEN	0.0032174774	0.9967825
3941	NGEN	NGEN	0.005621568	0.99437845
3942	NGEN	NGEN	0.0065454193	0.9934545
3943	NGEN	NGEN	0.004195413	0.99580455
3944	NGEN	NGEN	0.010224361	0.9897756
3945	NGEN	NGEN	0.0024236399	0.9975763
3946	NGEN	NGEN	0.004372367	0.9956277
3947	NGEN	NGEN	0.0023955384	0.9976046
3948	GEN	GEN	0.961128	0.038871933
3949	NGEN	NGEN	0.0076033697	0.99239653
3950	NGEN	NGEN	0.0017998565	0.9982001
3951	NGEN	NGEN	0.047065534	0.95293456
3952	GEN	GEN	0.9873329	0.012667039
3953	NGEN	NGEN	0.028851762	0.97114813
3954	NGEN	NGEN	0.0017875726	0.9982125
3955	GEN	GEN	0.98613924	0.013860638
3956	NGEN	NGEN	0.0015897832	0.9984103
3957	NGEN	NGEN	0.0033206465	0.99667937
3958	NGEN	NGEN	0.0021866069	0.99781346
3959	NGEN	NGEN	0.0017517594	0.9982482
3960	NGEN	NGEN	0.008044879	0.99195516
3961	NGEN	NGEN	0.002093917	0.997906
3962	NGEN	NGEN	0.0011005482	0.9988996
3963	NGEN	NGEN	0.0028578816	0.99714214
3964	NGEN	NGEN	0.0017784669	0.9982216
3965	GEN	GEN	0.8380457	0.16195431
3966	NGEN	NGEN	0.006373814	0.99362624
3967	NGEN	NGEN	0.002418768	0.9975813
3968	NGEN	NGEN	0.0146302255	0.98536986
3969	NGEN	NGEN	0.001861792	0.99813825
3970	NGEN	NGEN	0.003628484	0.99637145
3971	NGEN	NGEN	0.0028148117	0.9971852
3972	GEN	GEN	0.9597328	0.04026721
3973	NGEN	NGEN	0.0017658784	0.99823415
3974	NGEN	NGEN	0.001836512	0.99816346
3975	NGEN	NGEN	0.0013559547	0.99864405
3976	NGEN	NGEN	0.008019707	0.9919802
3977	GEN	GEN	0.9919289	0.008071076
3978	NGEN	NGEN	0.00400007	0.996
3979	GEN	GEN	0.98971874	0.010281243
3980	NGEN	NGEN	0.0016911087	0.9983089
3981	GEN	GEN	0.9840114	0.015988635
3982	NGEN	NGEN	0.0042961845	0.99570364
3983	NGEN	NGEN	0.019269612	0.98073035
3984	NGEN	NGEN	0.0021239046	0.99787605
3985	NGEN	NGEN	0.0028355508	0.9971645
3986	NGEN	NGEN	0.0016889973	0.99831104
3987	NGEN	NGEN	0.0014100773	0.99859005
3988	NGEN	NGEN	0.0034200826	0.99658
3989	NGEN	NGEN	0.0033678892	0.99663204
3990	NGEN	NGEN	0.01680489	0.9831952
3991	NGEN	NGEN	0.001948906	0.9980509
3992	NGEN	NGEN	0.0020704668	0.9979296
3993	NGEN	NGEN	0.0065170666	0.99348295
3994	NGEN	NGEN	0.0026599572	0.9973399
3995	NGEN	NGEN	0.0012851186	0.9987148
3996	NGEN	NGEN	0.0056888256	0.99431115
3997	NGEN	NGEN	0.0016990411	0.998301
3998	NGEN	NGEN	0.0024952265	0.9975047
3999	NGEN	NGEN	0.0018530035	0.9981471
4000	NGEN	NGEN	0.0014531851	0.9985467
4001	NGEN	NGEN	0.0014551842	0.9985448
4002	NGEN	NGEN	0.0015077452	0.9984922
4003	NGEN	NGEN	0.0017247506	0.99827534
4004	NGEN	NGEN	0.0026341954	0.99736583
4005	NGEN	NGEN	0.0018216268	0.99817824
4006	NGEN	NGEN	0.0018589064	0.9981411
4007	NGEN	NGEN	0.0020336506	0.99796647
4008	NGEN	NGEN	0.002752474	0.99724746
4009	NGEN	NGEN	0.0025720065	0.99742794
4010	NGEN	NGEN	0.004047206	0.99595296
4011	NGEN	NGEN	0.0039099604	0.99609
4012	NGEN	NGEN	0.0019412404	0.9980588
4013	NGEN	NGEN	0.0029428892	0.997057
4014	NGEN	NGEN	0.0020301754	0.9979698
4015	NGEN	NGEN	0.0019801802	0.99801975
4016	NGEN	NGEN	0.0018331689	0.9981668
4017	GEN	GEN	0.99199253	0.008007556
4018	NGEN	NGEN	0.0024881999	0.99751186
4019	NGEN	NGEN	0.0016215587	0.9983784
4020	NGEN	NGEN	0.009230129	0.9907698
4021	NGEN	NGEN	0.0016032004	0.99839675
4022	NGEN	NGEN	0.023660699	0.97633934
4023	NGEN	NGEN	0.011128762	0.9888713
4024	NGEN	NGEN	0.0021841319	0.99781585
4025	NGEN	NGEN	0.0018781022	0.99812186
4026	NGEN	NGEN	0.0025100287	0.99749
4027	NGEN	NGEN	0.003151398	0.9968485
4028	NGEN	NGEN	0.0014413669	0.9985586
4029	GEN	GEN	0.9698984	0.030101566
4030	NGEN	NGEN	0.001773282	0.99822676
4031	NGEN	NGEN	0.029550381	0.9704496
4032	NGEN	NGEN	0.0015471538	0.9984529
4033	NGEN	NGEN	0.0014104162	0.9985896
4034	NGEN	NGEN	0.00392616	0.99607384
4035	NGEN	NGEN	0.002046226	0.99795383
4036	NGEN	NGEN	0.0019392078	0.9980607
4037	NGEN	NGEN	0.0061075743	0.9938923
4038	NGEN	NGEN	0.0146302255	0.98536986
4039	NGEN	NGEN	0.029550381	0.9704496
4040	NGEN	NGEN	0.002805274	0.99719465
4041	NGEN	NGEN	0.0146302255	0.98536986
4042	NGEN	NGEN	0.0022124061	0.99778754
4043	NGEN	NGEN	0.0025891154	0.997411
4044	NGEN	NGEN	0.0020647564	0.9979353
4045	NGEN	NGEN	0.0013128915	0.99868715
4046	NGEN	NGEN	0.0058772443	0.9941229
4047	NGEN	NGEN	0.0015895824	0.9984103
4048	NGEN	NGEN	0.0146302255	0.98536986
4049	GEN	GEN	0.99101454	0.008985459
4050	NGEN	NGEN	0.0019107551	0.99808925
4051	NGEN	NGEN	0.004959616	0.99504036
4052	NGEN	NGEN	0.0035137294	0.9964864
4053	NGEN	NGEN	0.0019125326	0.9980876
4054	NGEN	NGEN	0.00311415	0.9968859
4055	NGEN	NGEN	0.00232722	0.9976727
4056	NGEN	NGEN	0.0023856496	0.9976144
4057	NGEN	NGEN	0.008129306	0.9918707
4058	NGEN	NGEN	0.005075651	0.99492437
4059	NGEN	NGEN	0.06065613	0.93934387
4060	NGEN	NGEN	0.029550381	0.9704496
4061	NGEN	NGEN	0.0017744398	0.99822557
4062	GEN	GEN	0.98839325	0.011606621
4063	NGEN	NGEN	0.015751183	0.9842488
4064	NGEN	NGEN	0.0455021	0.95449793
4065	NGEN	NGEN	0.0022781196	0.9977219
4066	NGEN	NGEN	0.0027373254	0.99726266
4067	NGEN	NGEN	0.0018559119	0.9981442
4068	NGEN	NGEN	0.0017070042	0.9982929
4069	GEN	GEN	0.9913215	0.008678552
4070	NGEN	NGEN	0.0024864848	0.99751353
4071	NGEN	NGEN	0.00274138	0.9972586
4072	GEN	GEN	0.9709252	0.029074874
4073	NGEN	NGEN	0.0035251698	0.99647474
4074	NGEN	NGEN	0.0015766512	0.9984234
4075	NGEN	NGEN	0.0033371197	0.99666274
4076	NGEN	NGEN	0.0014257386	0.9985743
4077	NGEN	NGEN	0.0030575448	0.99694246
4078	NGEN	NGEN	0.0019636913	0.9980364
4079	NGEN	NGEN	0.0013283212	0.9986717
4080	NGEN	NGEN	0.0031208273	0.9968792
4081	NGEN	NGEN	0.0018740632	0.9981259
4082	NGEN	NGEN	0.0013447227	0.99865526
4083	NGEN	NGEN	0.01090077	0.98909926
4084	NGEN	NGEN	0.0013089328	0.99869096
4085	NGEN	NGEN	0.012115045	0.9878848
4086	NGEN	NGEN	0.0019693137	0.9980307
4087	NGEN	NGEN	0.003061589	0.9969384
4088	NGEN	NGEN	0.0016302723	0.9983698
4089	NGEN	NGEN	0.001141162	0.99885887
4090	NGEN	NGEN	0.0017605219	0.99823964
4091	GEN	NGEN	0.02045119	0.97954875
4092	GEN	GEN	0.9870008	0.012999251
4093	NGEN	NGEN	0.0024121176	0.997588
4094	NGEN	NGEN	0.004026575	0.99597335
4095	NGEN	NGEN	0.0032563198	0.99674374
4096	NGEN	NGEN	0.0012732847	0.9987267
4097	NGEN	NGEN	0.001518582	0.99848145
4098	NGEN	NGEN	0.0021034488	0.9978965
4099	GEN	GEN	0.9921836	0.007816334
4100	NGEN	NGEN	0.0013623436	0.9986377
4101	NGEN	NGEN	0.003525792	0.9964743
4102	NGEN	NGEN	0.008095548	0.9919043
4103	NGEN	NGEN	0.0020642336	0.9979358
4104	NGEN	NGEN	0.0031537686	0.9968462
4105	NGEN	NGEN	0.0018457979	0.9981542
4106	NGEN	NGEN	0.001651049	0.9983489
4107	NGEN	NGEN	0.027412053	0.972588
4108	NGEN	NGEN	0.0019618794	0.99803805
4109	NGEN	NGEN	0.047065534	0.95293456
4110	NGEN	NGEN	0.0031851386	0.9968148
4111	GEN	GEN	0.86815155	0.13184851
4112	NGEN	NGEN	0.0015098605	0.99849004
4113	GEN	GEN	0.6947877	0.30521235
4114	NGEN	NGEN	0.015750388	0.98424965
4115	NGEN	NGEN	0.001934909	0.99806494
4116	NGEN	NGEN	0.0022661595	0.9977338
4117	GEN	GEN	0.98867416	0.011325899
4118	NGEN	NGEN	0.0031806764	0.9968193
4119	GEN	GEN	0.9870326	0.01296751
4120	NGEN	NGEN	0.0016637143	0.99833626
4121	NGEN	NGEN	0.0037192455	0.99628067
4122	NGEN	NGEN	0.0018026187	0.99819726
4123	NGEN	NGEN	0.0069980156	0.993002
4124	NGEN	NGEN	0.001672408	0.99832743
4125	NGEN	NGEN	0.002921039	0.9970789
4126	NGEN	NGEN	0.0018775113	0.9981226
4127	NGEN	NGEN	0.0014083699	0.9985917
4128	NGEN	NGEN	0.0017117742	0.9982882
4129	NGEN	NGEN	0.002278615	0.99772143
4130	NGEN	NGEN	0.0021837268	0.9978163
4131	NGEN	NGEN	0.0146302255	0.98536986
4132	NGEN	NGEN	0.0021483433	0.9978518
4133	NGEN	NGEN	0.029550381	0.9704496
4134	NGEN	NGEN	0.0015478327	0.9984522
4135	NGEN	NGEN	0.0146302255	0.98536986
4136	NGEN	NGEN	0.0022921606	0.99770784
4137	NGEN	NGEN	0.010495242	0.98950475
4138	NGEN	NGEN	0.0013701547	0.9986298
4139	NGEN	NGEN	0.0024907698	0.99750924
4140	NGEN	NGEN	0.0013876767	0.9986124
4141	NGEN	NGEN	0.0060513476	0.9939487
4142	NGEN	NGEN	0.0022641795	0.9977359
4143	NGEN	NGEN	0.0021263792	0.99787366
4144	NGEN	NGEN	0.009298925	0.9907011
4145	NGEN	NGEN	0.0019025	0.99809754
4146	NGEN	NGEN	0.0012026137	0.9987974
4147	NGEN	NGEN	0.007256006	0.99274397
4148	NGEN	NGEN	0.0018595022	0.9981404
4149	NGEN	NGEN	0.002606343	0.99739367
4150	NGEN	NGEN	0.0036092675	0.9963907
4151	NGEN	NGEN	0.0034008345	0.996599
4152	NGEN	NGEN	0.0027086074	0.99729145
4153	NGEN	NGEN	0.0022943246	0.9977057
4154	NGEN	NGEN	0.001353314	0.9986467
4155	NGEN	NGEN	0.0025575813	0.9974424
4156	NGEN	NGEN	0.00370162	0.99629825
4157	NGEN	NGEN	0.0028247223	0.99717516
4158	NGEN	NGEN	0.0034683151	0.99653155
4159	NGEN	NGEN	0.0017580136	0.998242
4160	NGEN	NGEN	0.008893793	0.9911062
4161	NGEN	NGEN	0.0016370955	0.99836296
4162	NGEN	NGEN	0.005701206	0.9942988
4163	NGEN	NGEN	0.001330484	0.99866956
4164	NGEN	NGEN	0.015269242	0.9847307
4165	NGEN	NGEN	0.0014640659	0.998536
4166	NGEN	NGEN	0.0044598565	0.9955401
4167	NGEN	NGEN	0.004648764	0.9953512
4168	NGEN	NGEN	0.0023347184	0.9976653
4169	NGEN	NGEN	0.0021036635	0.99789625
4170	NGEN	NGEN	0.0036092883	0.9963907
4171	NGEN	NGEN	0.0066612195	0.9933387
4172	NGEN	NGEN	0.0032177013	0.99678224
4173	NGEN	NGEN	0.0146302255	0.98536986
4174	GEN	GEN	0.9650051	0.034994952
4175	NGEN	NGEN	0.0032776494	0.99672234
4176	NGEN	NGEN	0.0011249093	0.9988751
4177	NGEN	NGEN	0.0027296846	0.9972703
4178	NGEN	NGEN	0.0048600435	0.99514
4179	GEN	GEN	0.963265	0.036734935
4180	NGEN	NGEN	0.0016387771	0.9983613
4181	NGEN	NGEN	0.004543129	0.99545705
4182	GEN	GEN	0.9908534	0.009146503
4183	NGEN	NGEN	0.0029947916	0.99700516
4184	NGEN	NGEN	0.008139046	0.9918608
4185	NGEN	NGEN	0.0041273492	0.9958727
4186	NGEN	NGEN	0.0019165467	0.99808353
4187	NGEN	NGEN	0.0016627262	0.9983372
4188	NGEN	NGEN	0.0019983335	0.9980017
4189	NGEN	NGEN	0.029550381	0.9704496
4190	NGEN	NGEN	0.0025597396	0.9974403
4191	NGEN	NGEN	0.0022128017	0.9977873
4192	NGEN	NGEN	0.029550381	0.9704496
4193	NGEN	NGEN	0.0146302255	0.98536986
4194	NGEN	NGEN	0.0017245319	0.9982756
4195	NGEN	NGEN	0.0014127949	0.9985872
4196	NGEN	NGEN	0.0038225143	0.9961774
4197	NGEN	NGEN	0.004329686	0.99567044
4198	NGEN	NGEN	0.0015321769	0.9984677
4199	NGEN	NGEN	0.015438508	0.98456156
4200	NGEN	NGEN	0.0012190401	0.99878097
4201	NGEN	NGEN	0.004890999	0.9951089
4202	NGEN	NGEN	0.0014034699	0.9985965
4203	NGEN	NGEN	0.0014693069	0.99853075
4204	NGEN	NGEN	0.0016743246	0.9983256
4205	NGEN	NGEN	0.004999683	0.99500024
4206	NGEN	NGEN	0.0064027524	0.9935973
4207	NGEN	NGEN	0.0014616085	0.9985384
4208	GEN	GEN	0.98829263	0.011707317
4209	NGEN	NGEN	0.0021967606	0.9978033
4210	NGEN	NGEN	0.0026011607	0.9973989
4211	NGEN	NGEN	0.0107739465	0.9892259
4212	NGEN	NGEN	0.0031797772	0.9968203
4213	NGEN	NGEN	0.0019828258	0.99801713
4214	NGEN	NGEN	0.0146302255	0.98536986
4215	NGEN	NGEN	0.0032174774	0.9967825
4216	NGEN	NGEN	0.017677033	0.982323
4217	NGEN	NGEN	0.0013896996	0.99861026
4218	NGEN	NGEN	0.0022455433	0.99775445
4219	NGEN	NGEN	0.0038033384	0.9961966
4220	NGEN	NGEN	0.0042523225	0.9957478
4221	NGEN	NGEN	0.017538365	0.98246163
4222	NGEN	NGEN	0.014488117	0.9855119
4223	NGEN	NGEN	0.0015770791	0.9984229
4224	NGEN	NGEN	0.0016424101	0.9983577
4225	NGEN	NGEN	0.0018226042	0.9981773
4226	GEN	NGEN	0.0065267384	0.99347323
4227	NGEN	NGEN	0.002893749	0.9971062
4228	NGEN	NGEN	0.0016275421	0.99837244
4229	NGEN	NGEN	0.0012560303	0.99874383
4230	NGEN	NGEN	0.002317042	0.99768287
4231	NGEN	NGEN	0.007613717	0.9923864
4232	NGEN	NGEN	0.032250915	0.96774906
4233	NGEN	NGEN	0.0015777567	0.9984222
4234	NGEN	NGEN	0.0055910014	0.994409
4235	NGEN	NGEN	0.002208603	0.99779135
4236	NGEN	NGEN	0.0014635298	0.99853647
4237	NGEN	NGEN	0.006525307	0.99347466
4238	NGEN	NGEN	0.0018875174	0.9981123
4239	NGEN	NGEN	0.0013384304	0.99866146
4240	NGEN	NGEN	0.0015129133	0.9984872
4241	NGEN	NGEN	0.005216829	0.9947832
4242	NGEN	NGEN	0.0021353175	0.9978646
4243	NGEN	NGEN	0.004622645	0.9953773
4244	NGEN	NGEN	0.0017218367	0.9982782
4245	NGEN	NGEN	0.0017157546	0.99828416
4246	NGEN	NGEN	0.0020217523	0.9979783
4247	NGEN	NGEN	0.0017267717	0.9982732
4248	NGEN	NGEN	0.00486437	0.9951355
4249	NGEN	NGEN	0.029550381	0.9704496
4250	NGEN	NGEN	0.001366961	0.9986329
4251	NGEN	NGEN	0.0019381954	0.9980619
4252	NGEN	NGEN	0.0029846583	0.9970154
4253	NGEN	NGEN	0.0021852246	0.9978149
4254	GEN	GEN	0.9288303	0.07116965
4255	NGEN	NGEN	0.0016025959	0.99839747
4256	NGEN	NGEN	0.00308179	0.9969182
4257	NGEN	NGEN	0.0012837615	0.99871624
4258	GEN	GEN	0.9682416	0.031758435
4259	NGEN	NGEN	0.0018737763	0.9981261
4260	NGEN	NGEN	0.0015976052	0.9984024
4261	NGEN	NGEN	0.0021930127	0.997807
4262	NGEN	NGEN	0.0012511562	0.99874884
