id	label	Sub-task C_preds	OAG-GEN_probs	OAG-NGEN_probs	NAG-GEN_probs	NAG-NGEN_probs	CAG-GEN_probs	CAG-NGEN_probs
3671	NAG-NGEN	NAG-NGEN	0.0064404034	0.02255494	0.008869814	0.88464034	0.001943985	0.07555048
3672	CAG-NGEN	CAG-NGEN	0.013706056	0.10818266	0.024942005	0.4156458	0.008227788	0.42929575
3673	NAG-NGEN	NAG-NGEN	0.004337679	0.008416248	0.0046652793	0.9689065	0.00082051806	0.012853608
3674	NAG-NGEN	NAG-NGEN	0.029249124	0.123045005	0.042303864	0.5947973	0.005653851	0.20495096
3675	OAG-NGEN	OAG-NGEN	0.1800236	0.31067786	0.20132455	0.120545976	0.040293496	0.14713451
3676	NAG-NGEN	NAG-NGEN	0.0043667373	0.008866862	0.004758991	0.9669708	0.000830939	0.0142055545
3677	NAG-NGEN	NAG-NGEN	0.0043570055	0.0087584555	0.0047339518	0.96743476	0.0008271451	0.013888498
3678	NAG-NGEN	NAG-NGEN	0.004377693	0.00896897	0.0047849924	0.96652687	0.00083495886	0.014506297
3679	CAG-NGEN	NAG-NGEN	0.011459902	0.089558624	0.020805912	0.4589746	0.005845985	0.41335484
3680	NAG-NGEN	NAG-NGEN	0.0043811155	0.0089884065	0.0047900216	0.9664504	0.0008358699	0.014554389
3681	NAG-NGEN	NAG-NGEN	0.014431179	0.113153294	0.025926618	0.43053344	0.007671756	0.40828362
3682	NAG-NGEN	NAG-NGEN	0.0044447174	0.009418894	0.0049091373	0.96457934	0.0008556516	0.01579229
3683	NAG-NGEN	NAG-NGEN	0.0043569035	0.00875231	0.0047335727	0.96745694	0.0008269117	0.013873274
3684	CAG-NGEN	OAG-NGEN	0.033327386	0.6520387	0.06668188	0.03192967	0.013989699	0.20203264
3685	NAG-NGEN	NAG-NGEN	0.00443219	0.009300801	0.004879333	0.9651038	0.0008502119	0.015433665
3686	NAG-NGEN	NAG-NGEN	0.0044280733	0.009971373	0.005107354	0.9613752	0.0008957357	0.018222531
3687	OAG-NGEN	NAG-NGEN	0.0044038054	0.009145984	0.0048331227	0.96576583	0.0008428219	0.01500837
3688	NAG-NGEN	NAG-NGEN	0.0072428943	0.025816718	0.009847475	0.8740747	0.0022849843	0.0807332
3689	NAG-NGEN	NAG-NGEN	0.004447198	0.009554081	0.004939399	0.96394664	0.000861912	0.016250847
3690	NAG-NGEN	NAG-NGEN	0.004385346	0.009062974	0.0048064515	0.9661159	0.00083870697	0.014790554
3691	NAG-NGEN	CAG-NGEN	0.012271217	0.12359992	0.025093054	0.3279666	0.0058099995	0.5052592
3692	NAG-NGEN	NAG-NGEN	0.0043479255	0.008645097	0.0047087735	0.9679188	0.0008236973	0.013555668
3693	NAG-NGEN	NAG-NGEN	0.0045285686	0.010104603	0.0050935736	0.9614815	0.00089053315	0.017901
3694	NAG-NGEN	NAG-NGEN	0.0043377886	0.00841744	0.004665406	0.9689038	0.0008205705	0.012855153
3695	NAG-NGEN	NAG-NGEN	0.0044102883	0.0092509445	0.0048589176	0.9652925	0.00084731006	0.015340104
3696	NAG-NGEN	NAG-NGEN	0.004365492	0.008864828	0.0047574434	0.96697956	0.00083079044	0.014202107
3697	NAG-NGEN	NAG-NGEN	0.0043787495	0.008969653	0.0047865165	0.96652275	0.00083507673	0.014507038
3698	NAG-NGEN	NAG-NGEN	0.0046803327	0.011150514	0.005387803	0.9566691	0.0009486377	0.021163821
3699	NAG-NGEN	NAG-NGEN	0.004413492	0.009276334	0.0048643076	0.965188	0.00084852177	0.015409333
3700	NAG-NGEN	NAG-NGEN	0.0043564113	0.008755416	0.0047329725	0.9674472	0.00082697795	0.013880745
3701	NAG-NGEN	NAG-NGEN	0.0072739264	0.032506466	0.010932976	0.8091073	0.002644093	0.1375353
3702	NAG-NGEN	NAG-NGEN	0.0074315527	0.032438453	0.0108608715	0.82756615	0.0023200582	0.11938295
3703	NAG-NGEN	NAG-NGEN	0.010199917	0.08825901	0.01903953	0.46800965	0.004967128	0.40952486
3704	NAG-NGEN	CAG-NGEN	0.025038904	0.3634397	0.05074818	0.12741266	0.016227987	0.4171325
3705	NAG-NGEN	NAG-NGEN	0.004655446	0.010970503	0.005338895	0.9575358	0.00093767385	0.020561531
3706	NAG-NGEN	NAG-NGEN	0.014050696	0.10082764	0.025265338	0.51785326	0.004546553	0.33745673
3707	OAG-NGEN	OAG-GEN	0.40093708	0.1319038	0.33575228	0.003136737	0.1187347	0.009535457
3708	NAG-NGEN	NAG-NGEN	0.004428964	0.0094121685	0.00490057	0.9645807	0.00085489795	0.015822606
3709	NAG-NGEN	NAG-NGEN	0.0043913056	0.009090016	0.004814847	0.9660072	0.0008401291	0.014856544
3710	NAG-NGEN	NAG-NGEN	0.004339905	0.008531261	0.00468409	0.9684068	0.000821131	0.013216828
3711	NAG-NGEN	NAG-NGEN	0.004441855	0.009418031	0.004908852	0.96456695	0.00085546804	0.015808828
3712	NAG-NGEN	NAG-NGEN	0.004671606	0.011214752	0.005416419	0.956167	0.0009572951	0.021573102
3713	NAG-NGEN	NAG-NGEN	0.0044231266	0.009944223	0.0051063993	0.96148384	0.00089591084	0.018146323
3714	NAG-NGEN	NAG-NGEN	0.004691299	0.011214227	0.005408349	0.95634526	0.000953382	0.021387253
3715	CAG-NGEN	OAG-NGEN	0.023374263	0.54185325	0.048672915	0.055386126	0.0119621735	0.31875122
3716	NAG-NGEN	NAG-NGEN	0.004707736	0.011331349	0.0054418202	0.95578045	0.00096041884	0.021778073
3717	OAG-NGEN	OAG-GEN	0.40691394	0.12211014	0.34579164	0.0036485228	0.1115981	0.00993762
3718	NAG-NGEN	NAG-NGEN	0.0043469965	0.00864553	0.0047075944	0.96791834	0.00082363916	0.013557924
3719	NAG-NGEN	NAG-NGEN	0.004356006	0.008759654	0.0047329273	0.9674306	0.00082713645	0.013893657
3720	NAG-NGEN	NAG-NGEN	0.004461069	0.009669532	0.004969653	0.9634288	0.0008676719	0.016603263
3721	NAG-NGEN	NAG-NGEN	0.02201001	0.1175227	0.03429333	0.58701843	0.005021621	0.23413399
3722	NAG-NGEN	NAG-NGEN	0.0044479463	0.009560548	0.004940586	0.9639209	0.0008622108	0.016267724
3723	NAG-NGEN	NAG-NGEN	0.0043566106	0.008757269	0.004733288	0.9674412	0.0008270426	0.013884749
3724	CAG-NGEN	NAG-NGEN	0.0076800357	0.03696816	0.011913804	0.7893855	0.003002699	0.1510498
3725	NAG-NGEN	NAG-NGEN	0.0044402457	0.010033161	0.0051202164	0.9611029	0.00089954596	0.018403854
3726	NAG-NGEN	NAG-NGEN	0.004366889	0.008864152	0.0047591766	0.96698004	0.0008308681	0.01419889
3727	NAG-NGEN	NAG-NGEN	0.0044093505	0.009250335	0.0048574163	0.96529806	0.00084719126	0.015337858
3728	NAG-GEN	NAG-GEN	0.32161948	0.12799408	0.41936538	0.019667445	0.07134636	0.040007398
3729	CAG-NGEN	CAG-NGEN	0.015757794	0.1645039	0.030669816	0.31103867	0.0070127537	0.47101703
3730	CAG-NGEN	NAG-NGEN	0.012392662	0.07421416	0.021194473	0.6096922	0.005883865	0.27662265
3731	NAG-NGEN	NAG-NGEN	0.0046065804	0.010832828	0.005419894	0.9573431	0.00095187116	0.02084558
3732	CAG-NGEN	NAG-NGEN	0.0045330646	0.0101268245	0.0051013324	0.96138203	0.00089171913	0.017964818
3733	NAG-NGEN	NAG-NGEN	0.0044724406	0.009744568	0.004991162	0.9630967	0.000871608	0.016823525
3734	NAG-NGEN	NAG-NGEN	0.004510165	0.009945176	0.005051632	0.9622158	0.000881881	0.017395426
3735	OAG-NGEN	OAG-NGEN	0.10438358	0.6786662	0.1461118	0.0057128724	0.031220866	0.03390476
3736	NAG-NGEN	NAG-NGEN	0.0043400233	0.0085318675	0.004684383	0.9684035	0.0008211784	0.013218845
3737	OAG-NGEN	CAG-NGEN	0.012099377	0.11600399	0.023550592	0.37074098	0.007291776	0.47031334
3738	NAG-NGEN	NAG-NGEN	0.011241543	0.08718526	0.020088289	0.51578957	0.004141433	0.3615538
3739	NAG-NGEN	NAG-NGEN	0.0044050193	0.00985446	0.005096766	0.96184564	0.00088983786	0.017908104
3740	NAG-NGEN	NAG-NGEN	0.0045580426	0.0105767	0.0053306352	0.95850194	0.0009371862	0.02009547
3741	NAG-NGEN	CAG-NGEN	0.01367317	0.10669283	0.027061403	0.3821116	0.005107159	0.46535385
3742	NAG-NGEN	NAG-NGEN	0.008258718	0.042316575	0.012806946	0.74283665	0.0028914192	0.19088957
3743	NAG-GEN	OAG-GEN	0.40136048	0.108635105	0.3707977	0.010795582	0.09208448	0.016326543
3744	NAG-NGEN	NAG-NGEN	0.0043556634	0.0087566385	0.004732072	0.9674435	0.0008269677	0.013884776
3745	NAG-NGEN	NAG-NGEN	0.0044116364	0.009266308	0.004861402	0.9652308	0.0008480364	0.015382009
3746	NAG-NGEN	NAG-NGEN	0.004376808	0.008965506	0.00478361	0.96654165	0.00083475426	0.014497702
3747	NAG-NGEN	NAG-NGEN	0.004364743	0.008860285	0.0047564725	0.9669957	0.00083056226	0.014192311
3748	NAG-NGEN	NAG-NGEN	0.005697543	0.016337244	0.0071922066	0.9245481	0.0015696562	0.04465513
3749	NAG-NGEN	NAG-NGEN	0.0043566856	0.008757724	0.0047334014	0.967438	0.0008270868	0.013886816
3750	NAG-NGEN	NAG-NGEN	0.004433924	0.009985248	0.0051112543	0.9612876	0.0008975318	0.018284172
3751	NAG-NGEN	NAG-NGEN	0.0043405076	0.008531375	0.004684939	0.96840537	0.00082119287	0.013216645
3752	OAG-NGEN	NAG-NGEN	0.00839755	0.04723232	0.013793907	0.71099883	0.0034299095	0.21614751
3753	NAG-NGEN	NAG-NGEN	0.0043480853	0.008643688	0.0047091413	0.96792203	0.00082368316	0.013553102
3754	CAG-NGEN	CAG-NGEN	0.015626438	0.14125705	0.033090483	0.35234883	0.005894851	0.45178246
3755	NAG-NGEN	NAG-NGEN	0.0044779717	0.009696076	0.00498302	0.9633415	0.0008690947	0.016632386
3756	NAG-NGEN	NAG-NGEN	0.0046025864	0.010633651	0.00523959	0.95905745	0.00091954856	0.019547472
3757	NAG-NGEN	NAG-NGEN	0.004570132	0.01041386	0.005178542	0.9600659	0.0009073252	0.018864112
3758	NAG-NGEN	NAG-NGEN	0.0043405155	0.008533312	0.0046849214	0.9683994	0.00082125555	0.013220812
3759	CAG-NGEN	NAG-NGEN	0.012147996	0.109180205	0.024171555	0.43723193	0.006627364	0.41064084
3760	NAG-NGEN	NAG-NGEN	0.0043773632	0.00896885	0.0047844653	0.9665292	0.00083491346	0.014505177
3761	NAG-NGEN	NAG-NGEN	0.0044643204	0.00968602	0.0049749166	0.96335757	0.000868605	0.016648341
3762	NAG-NGEN	NAG-NGEN	0.0043886136	0.009764759	0.0050674197	0.962236	0.0008862115	0.017657084
3763	OAG-NGEN	OAG-NGEN	0.03474574	0.77755755	0.06747678	0.011396487	0.015685063	0.09313827
3764	OAG-GEN	OAG-NGEN	0.18856242	0.5245659	0.20694867	0.0067479014	0.046088215	0.027086785
3765	NAG-NGEN	NAG-NGEN	0.0045692823	0.0104176	0.0051774136	0.9600517	0.0009075355	0.018876556
3766	NAG-NGEN	NAG-NGEN	0.0043787244	0.008975091	0.0047864527	0.9665029	0.0008352607	0.01452133
3767	NAG-NGEN	NAG-NGEN	0.004339953	0.008532144	0.0046842066	0.9684031	0.0008211725	0.013219387
3768	NAG-NGEN	NAG-NGEN	0.0044001276	0.00916932	0.0048360964	0.9656567	0.0008435561	0.015094336
3769	CAG-NGEN	NAG-NGEN	0.014665708	0.10867174	0.024188042	0.5372634	0.0060227504	0.30918843
3770	NAG-NGEN	NAG-NGEN	0.004367083	0.008864883	0.0047593447	0.9669782	0.0008308713	0.0141994655
3771	NAG-NGEN	NAG-NGEN	0.0043891515	0.009065187	0.0048109754	0.96610665	0.0008390438	0.014789221
3772	NAG-NGEN	NAG-NGEN	0.0043781023	0.0089739915	0.0047859643	0.96650386	0.00083514204	0.014523033
3773	CAG-NGEN	OAG-NGEN	0.050613727	0.505511	0.115852445	0.046039496	0.016620643	0.26536268
3774	NAG-NGEN	NAG-NGEN	0.004508464	0.009943099	0.0050504203	0.9622236	0.00088171574	0.017392622
3775	NAG-NGEN	NAG-NGEN	0.004339671	0.008530957	0.0046839337	0.9684077	0.0008211279	0.013216797
3776	NAG-NGEN	NAG-NGEN	0.016596735	0.09033648	0.030567154	0.4392935	0.0053669107	0.41783914
3777	CAG-NGEN	NAG-NGEN	0.012067433	0.094437115	0.022651596	0.4446827	0.0072221435	0.4189392
3778	NAG-NGEN	NAG-NGEN	0.004357101	0.008757733	0.0047341282	0.9674371	0.0008271313	0.013886868
3779	NAG-NGEN	NAG-NGEN	0.004399037	0.0091604795	0.0048342613	0.9656912	0.00084314786	0.0150716165
3780	NAG-NGEN	NAG-NGEN	0.0043401327	0.008533353	0.0046845614	0.9683989	0.0008212387	0.013221751
3781	NAG-NGEN	NAG-NGEN	0.0043571447	0.008755833	0.0047340062	0.967444	0.00082705286	0.013882048
3782	NAG-NGEN	NAG-NGEN	0.0043400563	0.008532534	0.00468428	0.96840215	0.0008211882	0.013219646
3783	NAG-NGEN	NAG-NGEN	0.0044530034	0.009594251	0.004949334	0.9637762	0.0008639175	0.016363377
3784	NAG-NGEN	NAG-NGEN	0.0044766227	0.009684358	0.004980566	0.9633966	0.0008684542	0.016593434
3785	NAG-NGEN	NAG-NGEN	0.0043781647	0.008970937	0.0047855717	0.96651995	0.0008350425	0.014510345
3786	NAG-NGEN	NAG-NGEN	0.004512159	0.009962248	0.005055622	0.96213686	0.00088283943	0.01745029
3787	NAG-NGEN	NAG-NGEN	0.0045092315	0.010018732	0.005066697	0.9618534	0.00088611007	0.017665742
3788	NAG-NGEN	NAG-NGEN	0.00773868	0.028257651	0.010361411	0.8545703	0.002384568	0.09668739
3789	NAG-NGEN	NAG-NGEN	0.0043778685	0.008968662	0.0047851703	0.9665292	0.00083493977	0.014503919
3790	NAG-NGEN	NAG-NGEN	0.0043882118	0.009074191	0.004810432	0.96607256	0.0008393335	0.014815541
3791	CAG-NGEN	NAG-NGEN	0.010783193	0.07559667	0.017582905	0.5811373	0.004153905	0.310746
3792	NAG-NGEN	NAG-NGEN	0.0043478133	0.008646692	0.004708722	0.9679123	0.0008237664	0.013560523
3793	OAG-NGEN	OAG-NGEN	0.02660226	0.6004342	0.05969368	0.04170807	0.01266327	0.25889862
3794	NAG-NGEN	NAG-NGEN	0.0043454943	0.008644058	0.0047057006	0.9679248	0.0008234836	0.013556223
3795	OAG-NGEN	NAG-NGEN	0.02548366	0.11555936	0.035864368	0.60813344	0.0053426027	0.20961654
3796	OAG-NGEN	OAG-NGEN	0.036540072	0.6873294	0.07200441	0.026645126	0.01850442	0.15897651
3797	NAG-NGEN	NAG-NGEN	0.004366681	0.008865066	0.004758916	0.9669768	0.0008308792	0.01420149
3798	NAG-NGEN	NAG-NGEN	0.0060414956	0.01787115	0.007656174	0.9150936	0.0017088822	0.051628646
3799	NAG-NGEN	NAG-NGEN	0.0044190306	0.009333259	0.004879177	0.96493036	0.00085110223	0.015587219
3800	NAG-NGEN	NAG-NGEN	0.004509238	0.009986043	0.0050593484	0.96201485	0.00088413485	0.017546244
3801	NAG-NGEN	NAG-NGEN	0.0044267727	0.0099629415	0.005109005	0.96141046	0.0008953659	0.018195529
3802	NAG-NGEN	NAG-NGEN	0.004395533	0.00910971	0.004820742	0.96592426	0.0008410522	0.014908782
3803	CAG-NGEN	NAG-NGEN	0.010265778	0.06423792	0.015953656	0.60076654	0.0039607645	0.30481535
3804	OAG-GEN	OAG-GEN	0.41205454	0.10568856	0.30096224	0.0035901873	0.16929786	0.008406649
3805	NAG-NGEN	NAG-NGEN	0.0044303075	0.009417268	0.0049027815	0.9645582	0.0008551911	0.015836215
3806	NAG-GEN	NAG-NGEN	0.004420396	0.009343287	0.004881511	0.9648898	0.00085156097	0.01561321
3807	NAG-NGEN	NAG-NGEN	0.0043378114	0.00841829	0.0046652835	0.96890146	0.0008205952	0.012856593
3808	NAG-NGEN	NAG-NGEN	0.004412011	0.00927075	0.0048621274	0.9652129	0.0008482317	0.015394065
3809	CAG-NGEN	CAG-NGEN	0.013200831	0.10117054	0.025450144	0.39631993	0.007617116	0.4562415
3810	NAG-NGEN	NAG-NGEN	0.0044927574	0.0098230885	0.0050172573	0.9627679	0.0008754801	0.017023668
3811	NAG-NGEN	NAG-NGEN	0.004369132	0.008881931	0.0047627003	0.96690995	0.00083163945	0.014244917
3812	NAG-NGEN	NAG-NGEN	0.0043955916	0.009109115	0.004820903	0.96592516	0.0008410398	0.014908058
3813	NAG-NGEN	NAG-NGEN	0.0043983487	0.009158916	0.004833291	0.9656986	0.0008430373	0.015067967
3814	NAG-NGEN	NAG-NGEN	0.00876008	0.057363562	0.015058463	0.62589115	0.0037318638	0.28919482
3815	NAG-GEN	NAG-NGEN	0.004695052	0.011249308	0.0054154275	0.95618886	0.0009549016	0.021496458
3816	NAG-NGEN	NAG-NGEN	0.004447463	0.009554436	0.004939835	0.96394575	0.00086194	0.016250776
3817	NAG-NGEN	NAG-NGEN	0.005864932	0.021041643	0.007836632	0.89322865	0.0016643824	0.070363685
3818	NAG-NGEN	NAG-NGEN	0.0043771127	0.008969714	0.004784226	0.966526	0.000834931	0.014508034
3819	NAG-NGEN	NAG-NGEN	0.00452587	0.010080416	0.0050870636	0.9615971	0.0008891202	0.017820595
3820	NAG-NGEN	NAG-NGEN	0.0043787076	0.008967849	0.0047862884	0.96653056	0.00083500147	0.0145015875
3821	NAG-NGEN	NAG-NGEN	0.0044318563	0.009990753	0.005113597	0.9612853	0.0008975716	0.01828087
3822	NAG-NGEN	NAG-NGEN	0.0045571974	0.010354896	0.005160417	0.96031773	0.000904507	0.01870517
3823	OAG-NGEN	NAG-GEN	0.28687334	0.29564503	0.3111583	0.010050893	0.066821754	0.02945061
3824	NAG-NGEN	NAG-NGEN	0.0045588883	0.0103223445	0.005154603	0.96048397	0.00090240553	0.01857773
3825	NAG-NGEN	NAG-NGEN	0.0044220025	0.009929468	0.0050991485	0.96153516	0.0008941192	0.018120054
3826	NAG-NGEN	NAG-NGEN	0.0044632265	0.009679907	0.004973252	0.9633833	0.0008682836	0.016631845
3827	NAG-NGEN	NAG-NGEN	0.004368522	0.008879344	0.004761826	0.96692055	0.00083153794	0.014238099
3828	NAG-NGEN	NAG-NGEN	0.004423268	0.009393498	0.0048930515	0.9646515	0.0008538501	0.015784528
3829	NAG-NGEN	NAG-NGEN	0.004356029	0.008759436	0.004732909	0.967432	0.00082711637	0.013892564
3830	NAG-NGEN	NAG-NGEN	0.004389995	0.009069597	0.0048121456	0.9660896	0.00083926186	0.014799393
3831	NAG-NGEN	NAG-NGEN	0.0044089803	0.009250296	0.004857134	0.9652967	0.0008472151	0.015339673
3832	NAG-NGEN	NAG-NGEN	0.0043577803	0.008757503	0.0047349385	0.9674371	0.00082717475	0.013885584
3833	NAG-NGEN	NAG-NGEN	0.0043983595	0.00982604	0.005078586	0.96194744	0.0008889015	0.017860519
3834	NAG-NGEN	NAG-NGEN	0.00443196	0.009991763	0.005113268	0.96126974	0.0008977655	0.018295562
3835	NAG-NGEN	NAG-NGEN	0.004586862	0.010522678	0.0052085267	0.95956975	0.0009132631	0.01919895
3836	NAG-NGEN	NAG-NGEN	0.008358652	0.051813666	0.01404227	0.68626493	0.0031145061	0.23640603
3837	NAG-NGEN	NAG-NGEN	0.0044533857	0.00954542	0.0049399408	0.9640055	0.00086151017	0.016194044
3838	OAG-NGEN	NAG-NGEN	0.008588625	0.053647604	0.014591274	0.66472054	0.003562333	0.25488955
3839	NAG-NGEN	NAG-NGEN	0.0043975227	0.009152602	0.0048321043	0.965723	0.0008427596	0.015052182
3840	NAG-NGEN	NAG-NGEN	0.0044384105	0.00948465	0.0049206163	0.9642579	0.0008584453	0.016039882
3841	NAG-NGEN	NAG-NGEN	0.0044041327	0.009193618	0.0048424606	0.9655545	0.00084471086	0.015160807
3842	NAG-NGEN	NAG-NGEN	0.004439259	0.009489106	0.0049221884	0.9642372	0.0008587204	0.01605331
3843	NAG-NGEN	NAG-NGEN	0.0043392573	0.008531029	0.004683244	0.96840817	0.0008210809	0.013217137
3844	NAG-NGEN	NAG-NGEN	0.0043568015	0.00875721	0.0047337194	0.96743894	0.0008270958	0.013886378
3845	NAG-NGEN	NAG-NGEN	0.0045144768	0.009975168	0.0050596087	0.9620814	0.00088351616	0.01748594
3846	NAG-NGEN	NAG-NGEN	0.0043769665	0.008970184	0.004784048	0.9665241	0.0008349433	0.014509597
3847	NAG-NGEN	NAG-NGEN	0.0045256545	0.010065934	0.0050842287	0.96166444	0.00088827946	0.017771522
3848	NAG-NGEN	NAG-NGEN	0.004444213	0.009443524	0.004913819	0.9644639	0.00085664855	0.015877703
3849	NAG-NGEN	NAG-NGEN	0.004715957	0.011383821	0.0054582735	0.95552707	0.00096413365	0.0219509
3850	OAG-NGEN	OAG-NGEN	0.057900373	0.7491649	0.10076528	0.010793301	0.018671941	0.0627042
3851	NAG-NGEN	NAG-NGEN	0.004581644	0.01050186	0.005199809	0.95967823	0.0009120046	0.019126257
3852	NAG-NGEN	NAG-NGEN	0.0043468494	0.008644879	0.0047073946	0.96792066	0.00082360697	0.013556359
3853	NAG-NGEN	NAG-NGEN	0.004366021	0.008862872	0.0047579696	0.9669856	0.0008307564	0.014196636
3854	NAG-NGEN	NAG-NGEN	0.010016053	0.06071972	0.016731426	0.61015636	0.0042167446	0.29815966
3855	NAG-NGEN	NAG-NGEN	0.0043475707	0.008646561	0.004708558	0.96791327	0.00082374836	0.013560484
3856	NAG-NGEN	NAG-NGEN	0.004484581	0.009835218	0.0050170184	0.96268207	0.00087636645	0.017104622
3857	NAG-NGEN	NAG-NGEN	0.0045716185	0.010420288	0.00518096	0.96003157	0.00090791465	0.018887581
3858	NAG-NGEN	NAG-NGEN	0.004498554	0.009933474	0.0050430037	0.962247	0.00088151224	0.017396271
3859	CAG-NGEN	CAG-NGEN	0.033151843	0.20200121	0.057439435	0.3412242	0.008963262	0.35721996
3860	NAG-NGEN	NAG-NGEN	0.004357452	0.008758869	0.0047344645	0.9674334	0.0008271913	0.013888418
3861	NAG-NGEN	NAG-NGEN	0.0044260253	0.009953773	0.0051060487	0.9614187	0.0008965014	0.0181988
3862	NAG-NGEN	NAG-NGEN	0.0043570986	0.008756384	0.004733981	0.96744215	0.0008270781	0.01388316
3863	NAG-NGEN	NAG-NGEN	0.0045332266	0.010121582	0.005099513	0.9614141	0.00089113635	0.017940309
3864	NAG-NGEN	NAG-NGEN	0.0043390566	0.00852972	0.0046831323	0.96841186	0.0008210057	0.01321531
3865	OAG-GEN	OAG-NGEN	0.07318963	0.56463754	0.13148661	0.043730155	0.02268498	0.16427109
3866	NAG-NGEN	NAG-NGEN	0.0043480746	0.008644339	0.004708973	0.96792066	0.00082369335	0.01355422
3867	NAG-NGEN	NAG-NGEN	0.0045268913	0.010087214	0.005089733	0.9615613	0.00088966434	0.017845204
3868	NAG-NGEN	NAG-NGEN	0.0043432363	0.008631475	0.004703495	0.9679488	0.00082273164	0.013550356
3869	NAG-NGEN	NAG-NGEN	0.00434071	0.008531363	0.004685252	0.9684045	0.00082120544	0.013217112
3870	NAG-NGEN	NAG-NGEN	0.0044000796	0.009162222	0.0048358175	0.96568245	0.0008432983	0.015076289
3871	NAG-NGEN	NAG-NGEN	0.0044369968	0.00948702	0.004918906	0.96424913	0.0008584707	0.016049575
3872	NAG-NGEN	NAG-NGEN	0.008633331	0.042864416	0.012947596	0.7844701	0.0024380803	0.1486464
3873	CAG-NGEN	CAG-NGEN	0.013885643	0.1581379	0.029429996	0.2650136	0.008437766	0.52509516
3874	NAG-NGEN	NAG-NGEN	0.0043755937	0.008968272	0.0047822804	0.9665329	0.0008347861	0.014506346
3875	NAG-NGEN	NAG-NGEN	0.004533508	0.010139813	0.0051031057	0.9613234	0.00089233543	0.018007742
3876	NAG-NGEN	NAG-NGEN	0.004368197	0.008866668	0.0047609224	0.96696943	0.0008310496	0.014203813
3877	CAG-NGEN	CAG-NGEN	0.016787983	0.19161172	0.035968717	0.23679456	0.011068151	0.50776887
3878	NAG-NGEN	NAG-NGEN	0.004389478	0.009069043	0.0048114276	0.96609193	0.00083918904	0.014798913
3879	NAG-NGEN	NAG-NGEN	0.006113291	0.02138457	0.008224445	0.90239143	0.0016638254	0.060222626
3880	NAG-NGEN	NAG-NGEN	0.0046022395	0.0106385	0.0052406695	0.9590277	0.00092011964	0.019570751
3881	NAG-NGEN	NAG-NGEN	0.0044441535	0.010047586	0.00512749	0.96104604	0.0008996867	0.0184351
3882	NAG-GEN	NAG-GEN	0.20833734	0.20695488	0.26513496	0.14926979	0.035022	0.135281
3883	NAG-NGEN	NAG-NGEN	0.0043400726	0.008535013	0.004684535	0.9683929	0.0008213088	0.013226065
3884	OAG-NGEN	CAG-NGEN	0.01306098	0.12664232	0.026224434	0.3549138	0.006939813	0.4722187
3885	NAG-NGEN	NAG-NGEN	0.0045915362	0.01055268	0.005218426	0.9594229	0.0009153135	0.019299148
3886	NAG-NGEN	NAG-NGEN	0.0043879	0.009065014	0.004809246	0.9661085	0.00083894737	0.0147902435
3887	NAG-NGEN	NAG-NGEN	0.004356879	0.008757491	0.004733645	0.96743935	0.0008270915	0.013885398
3888	NAG-NGEN	NAG-NGEN	0.004535826	0.010157694	0.005108864	0.96123946	0.0008933862	0.018064737
3889	NAG-GEN	NAG-GEN	0.3486914	0.12351363	0.39403054	0.028751533	0.06766803	0.03734486
3890	NAG-NGEN	NAG-NGEN	0.0043568932	0.008757837	0.004733769	0.967438	0.00082711043	0.013886399
3891	NAG-NGEN	NAG-NGEN	0.0043897917	0.0090695275	0.0048120767	0.9660887	0.00083926547	0.014800663
3892	NAG-NGEN	NAG-NGEN	0.0043479856	0.008647373	0.004709247	0.9679091	0.000823823	0.013562398
3893	NAG-NGEN	NAG-NGEN	0.004410219	0.009179623	0.0048427884	0.96562445	0.0008444185	0.015098562
3894	OAG-NGEN	OAG-GEN	0.3855951	0.1583861	0.3352302	0.0037352464	0.10729585	0.009757605
3895	NAG-GEN	OAG-GEN	0.41218537	0.15000694	0.31741476	0.0035267335	0.10726618	0.0096000265
3896	NAG-NGEN	NAG-NGEN	0.004367889	0.008869573	0.0047605657	0.9669588	0.0008311368	0.01421195
3897	NAG-NGEN	NAG-NGEN	0.004417248	0.009328432	0.004876414	0.9649524	0.0008507496	0.015574767
3898	NAG-NGEN	NAG-NGEN	0.0044980603	0.00993454	0.005044348	0.96223325	0.0008816607	0.017408403
3899	CAG-NGEN	CAG-NGEN	0.015911514	0.15243338	0.030215474	0.29617804	0.007207498	0.49805424
3900	NAG-NGEN	NAG-NGEN	0.0043879105	0.009062706	0.004809111	0.9661177	0.00083884416	0.0147835445
3901	NAG-NGEN	NAG-NGEN	0.0046629086	0.0110350195	0.0053541097	0.9571952	0.0009425727	0.020810269
3902	CAG-NGEN	NAG-NGEN	0.004438296	0.009404811	0.004903705	0.9646249	0.00085484574	0.015773294
3903	NAG-NGEN	NAG-NGEN	0.004377845	0.008967755	0.0047851885	0.96653193	0.000834927	0.014502459
3904	NAG-NGEN	NAG-NGEN	0.004337189	0.008416761	0.004664552	0.9689075	0.00082052476	0.0128536755
3905	NAG-NGEN	NAG-NGEN	0.0045195515	0.010090216	0.005087081	0.96152735	0.00089000084	0.017885966
3906	NAG-GEN	OAG-GEN	0.39807758	0.098070525	0.3673888	0.0035596502	0.12411915	0.008784299
3907	OAG-NGEN	OAG-GEN	0.38989258	0.124431655	0.33278507	0.043611147	0.066958584	0.042321105
