id	label	Sub-task A_preds	OAG_probs	NAG_probs	CAG_probs
3482	OAG	OAG	0.9260604	0.0074748504	0.06646473
3483	OAG	CAG	0.32403842	0.10550193	0.57045966
3484	CAG	CAG	0.07267618	0.18916908	0.7381547
3485	NAG	NAG	0.003675396	0.98583174	0.010492905
3486	NAG	NAG	0.012270029	0.8091196	0.17861034
3487	OAG	OAG	0.92710996	0.009296576	0.06359338
3488	NAG	NAG	0.0026593383	0.99102944	0.00631131
3489	NAG	NAG	0.017130602	0.97544354	0.0074259243
3490	OAG	OAG	0.9521795	0.005189193	0.04263137
3491	OAG	OAG	0.9507173	0.012314241	0.036968585
3492	NAG	NAG	0.004268514	0.98662555	0.0091058845
3493	NAG	NAG	0.052255105	0.8470354	0.100709416
3494	CAG	CAG	0.08321595	0.3507446	0.56603944
3495	CAG	CAG	0.07989303	0.20515169	0.7149553
3496	OAG	OAG	0.9063525	0.0065490035	0.08709844
3497	NAG	NAG	0.0047238003	0.9277835	0.06749255
3498	OAG	OAG	0.88183546	0.021034636	0.09712985
3499	NAG	NAG	0.007897459	0.98798543	0.0041173007
3500	OAG	OAG	0.8580884	0.021481488	0.12043026
3501	OAG	OAG	0.8728295	0.023000404	0.10417009
3502	OAG	CAG	0.102776065	0.37486917	0.5223547
3503	CAG	CAG	0.07212604	0.3037194	0.62415457
3504	NAG	NAG	0.0023659028	0.9783253	0.019308772
3505	NAG	NAG	0.002511245	0.9911795	0.0063092727
3506	NAG	NAG	0.0026116713	0.984124	0.013264167
3507	NAG	NAG	0.0027758563	0.98321265	0.01401149
3508	OAG	CAG	0.25808665	0.108968936	0.6329444
3509	NAG	NAG	0.0052134767	0.95737416	0.03741242
3510	OAG	OAG	0.5664399	0.19223309	0.24132705
3511	NAG	NAG	0.017411359	0.9065088	0.076079994
3512	CAG	CAG	0.15926313	0.21689633	0.6238406
3513	NAG	NAG	0.0033935853	0.9921678	0.0044386727
3514	OAG	OAG	0.8979041	0.038927115	0.063168816
3515	NAG	NAG	0.0038285342	0.9712356	0.024935946
3516	NAG	NAG	0.012277052	0.9750694	0.0126534505
3517	NAG	NAG	0.0030777191	0.986806	0.010116318
3518	CAG	CAG	0.09095158	0.120465584	0.7885828
3519	OAG	OAG	0.94412315	0.015205383	0.040671464
3520	NAG	NAG	0.00476566	0.9405668	0.054667648
3521	NAG	NAG	0.008939014	0.92657477	0.06448625
3522	NAG	NAG	0.005363421	0.98549217	0.0091445455
3523	NAG	NAG	0.0028269389	0.9919814	0.005191653
3524	OAG	OAG	0.94279623	0.022246871	0.034956925
3525	NAG	NAG	0.010582426	0.8399348	0.14948268
3526	NAG	NAG	0.0030452122	0.977054	0.019900726
3527	NAG	NAG	0.0035345603	0.99212027	0.0043452703
3528	CAG	CAG	0.22662391	0.106613524	0.66676265
3529	NAG	NAG	0.0023507632	0.98835176	0.009297595
3530	OAG	CAG	0.28908232	0.09293327	0.6179844
3531	NAG	NAG	0.0031204612	0.99209374	0.0047857636
3532	OAG	OAG	0.64878273	0.07716226	0.27405506
3533	OAG	OAG	0.8701696	0.010087286	0.119743265
3534	CAG	CAG	0.034180906	0.3078207	0.6579983
3535	NAG	NAG	0.0076187504	0.98545694	0.006924294
3536	CAG	CAG	0.12907344	0.15935034	0.7115763
3537	NAG	NAG	0.0027856498	0.99194	0.0052742474
3538	NAG	NAG	0.004219464	0.98366046	0.012120182
3539	NAG	NAG	0.005271117	0.984699	0.010030018
3540	CAG	OAG	0.6003253	0.12960042	0.27007422
3541	NAG	NAG	0.003157696	0.99254966	0.004292726
3542	NAG	NAG	0.081326954	0.84479225	0.07388076
3543	NAG	NAG	0.011062073	0.9673446	0.021593397
3544	OAG	CAG	0.26364025	0.081224404	0.65513533
3545	NAG	NAG	0.0024937396	0.98831075	0.009195692
3546	OAG	CAG	0.24291384	0.030853983	0.7262322
3547	NAG	NAG	0.0052456246	0.98498386	0.009770567
3548	NAG	NAG	0.005409997	0.9891252	0.0054647424
3549	NAG	NAG	0.0029673316	0.98800594	0.009026689
3550	OAG	OAG	0.89876974	0.04316304	0.05806733
3551	CAG	NAG	0.0077429065	0.9423088	0.049948182
3552	CAG	CAG	0.08175418	0.20330228	0.7149435
3553	CAG	OAG	0.7621121	0.009771881	0.22811608
3554	NAG	NAG	0.0026951106	0.9915437	0.0057611447
3555	NAG	NAG	0.23763993	0.58149993	0.18086028
3556	OAG	OAG	0.9152485	0.04161252	0.043139067
3557	CAG	CAG	0.07104074	0.31432655	0.6146327
3558	NAG	NAG	0.005291609	0.9689761	0.025732467
3559	OAG	OAG	0.79711413	0.05887432	0.14401147
3560	OAG	OAG	0.9512782	0.0134877805	0.03523392
3561	CAG	CAG	0.12355372	0.11365262	0.7627936
3562	OAG	OAG	0.9348317	0.021188036	0.043980356
3563	CAG	CAG	0.21307515	0.2636348	0.52329004
3564	CAG	OAG	0.57629204	0.018089036	0.405619
3565	OAG	OAG	0.73132926	0.013452011	0.2552187
3566	NAG	NAG	0.0023715787	0.98915184	0.0084766485
3567	OAG	OAG	0.91890234	0.026469048	0.054628666
3568	OAG	OAG	0.69931465	0.11412753	0.18655784
3569	OAG	OAG	0.8423329	0.039566543	0.11810051
3570	CAG	CAG	0.055378452	0.0683492	0.8762724
3571	NAG	NAG	0.0028239507	0.991748	0.0054280045
3572	NAG	NAG	0.0030566761	0.99249667	0.0044467715
3573	NAG	NAG	0.013581567	0.9579971	0.028421216
3574	CAG	OAG	0.8796023	0.009939254	0.11045836
3575	OAG	OAG	0.93650657	0.024947982	0.038545456
3576	NAG	NAG	0.020061214	0.9239188	0.056020137
3577	NAG	NAG	0.0032882944	0.9921363	0.004575435
3578	NAG	NAG	0.0023799129	0.99049914	0.0071209334
3579	NAG	NAG	0.0054394235	0.98808974	0.0064707613
3580	NAG	NAG	0.0033072967	0.9908634	0.0058294777
3581	NAG	NAG	0.0039800243	0.97659445	0.019425543
3582	NAG	NAG	0.0036832665	0.9320807	0.0642359
3583	CAG	CAG	0.30908173	0.25211135	0.43880692
3584	NAG	NAG	0.042443514	0.9147941	0.042762373
3585	NAG	CAG	0.30869362	0.20575285	0.4855536
3586	NAG	NAG	0.0033162648	0.9894401	0.0072436095
3587	OAG	OAG	0.93935436	0.013418045	0.04722762
3588	NAG	NAG	0.004761013	0.9886468	0.0065920893
3589	NAG	NAG	0.0025630984	0.9904795	0.00695752
3590	OAG	OAG	0.8449091	0.019077454	0.13601351
3591	NAG	NAG	0.0029930954	0.9846185	0.012388414
3592	NAG	NAG	0.0095553845	0.98376274	0.0066820537
3593	NAG	NAG	0.0033689525	0.99171656	0.0049144095
3594	NAG	NAG	0.00397013	0.9723403	0.023689736
3595	NAG	NAG	0.002682029	0.98484504	0.012472825
3596	OAG	OAG	0.944034	0.0071979915	0.048767965
3597	OAG	OAG	0.9620135	0.007165035	0.030821517
3598	NAG	NAG	0.0029236658	0.9894283	0.007648011
3599	NAG	NAG	0.0024338637	0.98617	0.011396194
3600	NAG	OAG	0.7270181	0.1926208	0.08036113
3601	OAG	NAG	0.0040539973	0.9906817	0.005264285
3602	CAG	CAG	0.1591477	0.038952183	0.80190015
3603	OAG	OAG	0.8866325	0.041754548	0.07161297
3604	NAG	NAG	0.002865463	0.99075234	0.0063821105
3605	CAG	CAG	0.111098126	0.3886294	0.5002724
3606	NAG	NAG	0.003221392	0.9922021	0.00457657
3607	OAG	OAG	0.9605286	0.009447488	0.030023947
3608	NAG	NAG	0.008587434	0.9683809	0.023031501
3609	OAG	OAG	0.8852761	0.041495714	0.07322824
3610	OAG	OAG	0.89722806	0.027793212	0.07497881
3611	NAG	NAG	0.0028300437	0.9923935	0.0047764895
3612	NAG	NAG	0.0024662844	0.9916317	0.005902062
3613	CAG	CAG	0.20381986	0.15693672	0.63924336
3614	NAG	NAG	0.0027296976	0.98077166	0.016498748
3615	NAG	NAG	0.0026008806	0.990391	0.007008254
3616	NAG	NAG	0.005499441	0.98699564	0.00750494
3617	NAG	NAG	0.0033802423	0.9849094	0.01171041
3618	NAG	CAG	0.10561052	0.40397733	0.49041212
3619	NAG	NAG	0.0023263926	0.9862848	0.0113888
3620	CAG	CAG	0.2321887	0.09679285	0.6710184
3621	NAG	NAG	0.0041621667	0.9717106	0.024127273
3622	NAG	NAG	0.018805461	0.7235215	0.25767308
3623	OAG	OAG	0.95633024	0.007205333	0.03646442
3624	NAG	NAG	0.0030515252	0.9918119	0.0051366007
3625	OAG	OAG	0.92761165	0.0068705003	0.06551782
3626	OAG	OAG	0.9557107	0.008082665	0.03620673
3627	OAG	OAG	0.6000912	0.052303042	0.34760576
3628	OAG	OAG	0.8107562	0.027307248	0.1619366
3629	CAG	CAG	0.13046315	0.3591541	0.5103828
3630	NAG	NAG	0.0024910679	0.98818684	0.009322171
3631	NAG	NAG	0.01284356	0.92018443	0.06697198
3632	NAG	NAG	0.0044380017	0.9778237	0.01773824
3633	OAG	OAG	0.5142229	0.078271806	0.40750518
3634	NAG	NAG	0.003007178	0.9922951	0.0046976698
3635	CAG	CAG	0.22888334	0.2318671	0.5392496
3636	NAG	NAG	0.002348398	0.9895408	0.0081107365
3637	NAG	NAG	0.004728474	0.9777969	0.017474663
3638	OAG	OAG	0.61625737	0.0548605	0.32888225
3639	NAG	NAG	0.002790975	0.98369473	0.01351442
3640	NAG	NAG	0.004705586	0.9453789	0.049915586
3641	OAG	OAG	0.9555503	0.0070403484	0.037409343
3642	NAG	NAG	0.0025362615	0.9819703	0.015493443
3643	NAG	CAG	0.051453378	0.1808007	0.7677459
3644	NAG	NAG	0.0050569773	0.9602154	0.03472771
3645	NAG	NAG	0.0029841687	0.9621174	0.0348984
3646	OAG	OAG	0.9464553	0.028940842	0.024603926
3647	NAG	NAG	0.0024804194	0.9911424	0.0063771764
3648	OAG	OAG	0.95441806	0.011090266	0.034491643
3649	NAG	NAG	0.00236931	0.98338634	0.014244298
3650	NAG	NAG	0.0029084857	0.99235207	0.004739386
3651	NAG	NAG	0.0022505438	0.988735	0.009014417
3652	CAG	CAG	0.15968113	0.18391457	0.6564043
3653	NAG	NAG	0.012175077	0.9011244	0.08670067
3654	NAG	NAG	0.0054333108	0.92696166	0.06760507
3655	CAG	OAG	0.44543356	0.17177732	0.38278908
3656	CAG	CAG	0.1708919	0.07997913	0.7491289
3657	NAG	NAG	0.008028821	0.9795735	0.012397598
3658	OAG	OAG	0.6919271	0.04190161	0.26617128
3659	NAG	NAG	0.0032207728	0.99107957	0.0056995833
3660	CAG	CAG	0.122996524	0.26368743	0.61331606
3661	NAG	NAG	0.0029139344	0.9849334	0.012152694
3662	OAG	OAG	0.5937799	0.09961132	0.3066088
3663	NAG	NAG	0.0076146247	0.98589075	0.0064947335
3664	OAG	OAG	0.9492704	0.015604324	0.035125293
3665	OAG	OAG	0.7605933	0.017922482	0.22148418
3666	NAG	NAG	0.002791072	0.99044013	0.006768939
3667	NAG	NAG	0.0033510562	0.98916835	0.0074804593
3668	NAG	NAG	0.003460089	0.9909286	0.0056112837
3669	NAG	NAG	0.017867845	0.8125925	0.16953959
3670	NAG	NAG	0.0041423137	0.99180025	0.004057467
3671	OAG	OAG	0.52937007	0.12990843	0.34072143
3672	OAG	OAG	0.8740261	0.026528386	0.0994456
3673	NAG	NAG	0.010045167	0.91170573	0.07824896
3674	CAG	CAG	0.028391186	0.19759123	0.77401763
3675	CAG	CAG	0.3467553	0.027891582	0.6253531
3676	NAG	NAG	0.0023791664	0.9786727	0.018948255
3677	OAG	OAG	0.7372909	0.017988494	0.24472067
3678	NAG	NAG	0.0028230972	0.9862382	0.01093877
3679	NAG	NAG	0.0029181307	0.99151206	0.005569844
3680	NAG	NAG	0.0038367398	0.9912551	0.0049080607
3681	NAG	NAG	0.01347184	0.8894116	0.09711658
3682	NAG	NAG	0.006274387	0.96074575	0.032979913
3683	NAG	NAG	0.0024588103	0.9867535	0.01078777
3684	NAG	NAG	0.04138707	0.4831172	0.47549573
3685	NAG	NAG	0.0026137757	0.9911254	0.006260893
3686	NAG	NAG	0.0073521174	0.98766273	0.004985342
3687	NAG	NAG	0.0044101663	0.9621908	0.03339912
3688	CAG	NAG	0.014516441	0.8375467	0.14793693
3689	NAG	NAG	0.018641427	0.7027	0.27865863
3690	OAG	OAG	0.68092996	0.01730632	0.30176368
3691	OAG	OAG	0.6380466	0.04042297	0.32153043
3692	CAG	CAG	0.31125867	0.049815256	0.638926
3693	NAG	NAG	0.0033521191	0.99213797	0.0045100446
3694	CAG	NAG	0.014648263	0.8807099	0.104641825
3695	NAG	NAG	0.004394259	0.966679	0.028926838
3696	CAG	CAG	0.37552622	0.1279703	0.49650356
3697	OAG	OAG	0.9198892	0.00681496	0.0732958
3698	NAG	NAG	0.0025320395	0.9915586	0.005909449
3699	OAG	OAG	0.9010484	0.0493776	0.04957391
3700	OAG	NAG	0.12660478	0.49686342	0.37653178
3701	NAG	NAG	0.0070845117	0.985437	0.0074786367
3702	NAG	NAG	0.002680069	0.98814464	0.009175308
3703	NAG	NAG	0.0032644975	0.99051803	0.006217484
3704	OAG	OAG	0.8901399	0.008875238	0.10098466
3705	OAG	OAG	0.65707123	0.028011704	0.31491712
3706	NAG	NAG	0.00490204	0.90316415	0.09193395
3707	NAG	NAG	0.0030683265	0.98986363	0.007068005
3708	CAG	CAG	0.07702956	0.45102426	0.47194612
3709	OAG	OAG	0.5172153	0.06399273	0.41879186
3710	NAG	NAG	0.0031711918	0.99227	0.00455896
3711	OAG	OAG	0.963011	0.01046672	0.026522188
3712	NAG	NAG	0.0031474559	0.9475804	0.049272187
3713	OAG	OAG	0.9395945	0.0064618904	0.05394355
3714	NAG	NAG	0.0027630231	0.99126124	0.0059758355
3715	OAG	OAG	0.8066167	0.0235829	0.16980045
3716	NAG	NAG	0.004764983	0.9571065	0.038128536
3717	OAG	OAG	0.8271083	0.009542808	0.16334902
3718	NAG	NAG	0.0026267597	0.9853	0.012073327
3719	NAG	NAG	0.0037689626	0.9883327	0.007898303
3720	NAG	NAG	0.003008793	0.98979187	0.007199299
3721	NAG	NAG	0.010829053	0.9255858	0.06358524
3722	NAG	NAG	0.0029343753	0.99224967	0.004815894
3723	OAG	OAG	0.9614492	0.008283688	0.030267134
3724	NAG	NAG	0.030369626	0.8949468	0.074683614
3725	NAG	NAG	0.010846463	0.9424982	0.046655387
3726	CAG	CAG	0.3156493	0.045523062	0.6388276
3727	CAG	OAG	0.7099304	0.19246115	0.09760844
3728	NAG	NAG	0.0029347476	0.9920554	0.0050096675
3729	OAG	OAG	0.9314738	0.016108565	0.05241764
3730	OAG	OAG	0.94765383	0.010200617	0.042145517
3731	NAG	NAG	0.0036217857	0.9822314	0.014146819
3732	NAG	NAG	0.0034733894	0.98461336	0.011913236
3733	NAG	NAG	0.0374201	0.7598457	0.2027342
3734	NAG	NAG	0.002422748	0.989358	0.00821933
3735	OAG	OAG	0.9577698	0.007372915	0.034857225
3736	OAG	OAG	0.9085823	0.011749978	0.07966785
3737	CAG	CAG	0.06743193	0.24156165	0.6910064
3738	CAG	OAG	0.54685324	0.02465894	0.42848772
3739	NAG	NAG	0.00414439	0.99014354	0.0057120332
3740	NAG	NAG	0.0039014288	0.9916726	0.0044261334
3741	NAG	NAG	0.006996881	0.92931545	0.063687585
3742	NAG	NAG	0.0027176659	0.981472	0.015810268
3743	NAG	NAG	0.0050536483	0.9890509	0.0058953823
3744	CAG	CAG	0.08032605	0.15110248	0.7685714
3745	CAG	CAG	0.46282217	0.055804994	0.48137286
3746	NAG	NAG	0.0034842964	0.9644579	0.03205775
3747	NAG	NAG	0.0025770224	0.99043113	0.006991925
3748	NAG	NAG	0.009420659	0.9153725	0.07520673
3749	NAG	NAG	0.0118145645	0.9227311	0.06545429
3750	NAG	CAG	0.056714967	0.4169907	0.5262943
3751	OAG	OAG	0.8968115	0.027278163	0.07591042
3752	NAG	NAG	0.007631236	0.96841604	0.023952803
3753	CAG	CAG	0.12352874	0.27856156	0.5979097
3754	NAG	NAG	0.0030440567	0.9924526	0.004503254
3755	OAG	OAG	0.94050044	0.009173842	0.050325684
3756	CAG	CAG	0.055612046	0.14413531	0.8002527
3757	NAG	NAG	0.021921556	0.5110212	0.4670572
3758	NAG	NAG	0.0032230606	0.9923178	0.0044593676
3759	CAG	OAG	0.5336652	0.24709798	0.21923676
3760	CAG	NAG	0.1773146	0.4465259	0.3761595
3761	NAG	NAG	0.008307873	0.979542	0.0121502085
3762	NAG	NAG	0.0033325765	0.9920538	0.0046135443
3763	OAG	OAG	0.35619286	0.30851763	0.33528948
3764	NAG	NAG	0.0029616829	0.99030787	0.0067304457
3765	OAG	OAG	0.8849325	0.013391104	0.10167649
3766	NAG	NAG	0.005408524	0.9867293	0.0078622
3767	NAG	NAG	0.005123145	0.98376155	0.011115376
3768	NAG	NAG	0.0037377407	0.98967487	0.0065874327
3769	NAG	NAG	0.0026946377	0.991722	0.0055834455
3770	NAG	NAG	0.002812335	0.991469	0.0057186284
3771	OAG	OAG	0.8870978	0.011476629	0.1014256
3772	OAG	OAG	0.93116623	0.009862603	0.05897113
3773	NAG	NAG	0.031273596	0.9055544	0.063171886
3774	NAG	NAG	0.0038938848	0.9852676	0.010838414
3775	NAG	NAG	0.0031974234	0.99225247	0.0045501557
3776	OAG	OAG	0.92994356	0.01881312	0.051243287
3777	OAG	OAG	0.91654015	0.012906253	0.07055361
3778	NAG	NAG	0.0029395123	0.9907485	0.006311975
3779	CAG	CAG	0.057354894	0.3519178	0.59072727
3780	NAG	NAG	0.0037280417	0.99045473	0.005817401
3781	NAG	NAG	0.002621932	0.9908865	0.00649143
3782	OAG	OAG	0.9566333	0.011658178	0.031708598
3783	CAG	CAG	0.40246293	0.13184465	0.4656925
3784	NAG	NAG	0.0023196156	0.99061793	0.007062335
3785	CAG	CAG	0.12080831	0.2081536	0.6710381
3786	NAG	NAG	0.002296484	0.99024504	0.007458384
3787	OAG	OAG	0.8360358	0.008902491	0.15506156
3788	NAG	NAG	0.0041581695	0.9907273	0.0051146117
3789	CAG	CAG	0.013755141	0.37745103	0.6087938
3790	NAG	NAG	0.0033266228	0.99205875	0.0046145674
3791	NAG	NAG	0.0030750348	0.9891641	0.007760893
3792	CAG	CAG	0.18178315	0.18050748	0.6377094
3793	NAG	NAG	0.0103338985	0.9533612	0.036304884
3794	OAG	CAG	0.23914316	0.18628097	0.57457584
3795	OAG	CAG	0.35833198	0.23098055	0.41068745
3796	NAG	NAG	0.0032775619	0.9899311	0.006791237
3797	NAG	NAG	0.0032957604	0.9923828	0.0043214853
3798	NAG	NAG	0.003689482	0.9838711	0.012439588
3799	OAG	OAG	0.83682144	0.022107147	0.14107145
3800	NAG	NAG	0.0045132134	0.9426337	0.052853122
3801	CAG	CAG	0.18997142	0.16348949	0.6465391
3802	CAG	CAG	0.13219148	0.08671642	0.78109217
3803	NAG	NAG	0.0030255972	0.99268955	0.004285067
3804	NAG	NAG	0.0034152996	0.9920774	0.0045074257
3805	OAG	CAG	0.25386098	0.06156272	0.68457633
3806	NAG	NAG	0.006587464	0.974816	0.018596485
3807	NAG	NAG	0.005906761	0.97554517	0.018547941
3808	OAG	OAG	0.95357895	0.008753073	0.037668012
3809	CAG	CAG	0.19767502	0.0752014	0.72712356
3810	OAG	CAG	0.2713813	0.13121462	0.5974041
3811	CAG	CAG	0.12637779	0.14483413	0.7287882
3812	OAG	OAG	0.9585993	0.007929579	0.033471063
3813	OAG	NAG	0.0121285645	0.73998487	0.24788646
3814	NAG	NAG	0.0030031255	0.98814136	0.008855513
3815	CAG	OAG	0.514726	0.035084624	0.4501894
3816	NAG	NAG	0.00323207	0.98556244	0.011205606
3817	NAG	NAG	0.003507417	0.99175155	0.0047411355
3818	NAG	NAG	0.0025552737	0.99110645	0.0063381842
3819	OAG	OAG	0.91665536	0.014149052	0.06919561
3820	NAG	NAG	0.033822447	0.7707469	0.1954306
3821	NAG	NAG	0.004279501	0.9833742	0.0123462435
3822	OAG	OAG	0.71166474	0.015985334	0.2723499
3823	NAG	NAG	0.0033485293	0.99033576	0.0063155424
3824	NAG	NAG	0.0042386437	0.9906959	0.00506546
3825	NAG	NAG	0.00258163	0.9897768	0.007641614
3826	CAG	CAG	0.03586421	0.29703343	0.66710234
3827	CAG	NAG	0.0041735587	0.9888564	0.0069700917
3828	NAG	NAG	0.002346757	0.9879461	0.009707095
3829	NAG	OAG	0.41173935	0.3816768	0.20658387
3830	OAG	OAG	0.9120236	0.008060519	0.07991585
3831	CAG	CAG	0.2867898	0.069268025	0.64394224
3832	OAG	CAG	0.32944688	0.21966821	0.45088497
3833	NAG	NAG	0.0026654205	0.9909108	0.00642363
3834	OAG	OAG	0.9319734	0.009004348	0.05902227
3835	NAG	NAG	0.018515471	0.9540174	0.027467035
3836	CAG	OAG	0.648438	0.045991793	0.30557027
3837	NAG	NAG	0.006382832	0.98252255	0.011094661
3838	NAG	NAG	0.08929174	0.68661636	0.22409187
3839	NAG	NAG	0.0027231504	0.9918804	0.0053964215
3840	CAG	CAG	0.095484525	0.22277527	0.6817401
3841	NAG	NAG	0.0024837332	0.9891094	0.00840687
3842	CAG	CAG	0.1903875	0.06583643	0.7437761
3843	CAG	CAG	0.07673331	0.27305958	0.6502071
3844	NAG	NAG	0.0029916728	0.9918504	0.0051578386
3845	NAG	NAG	0.0050259326	0.9837505	0.011223488
3846	NAG	NAG	0.0025443991	0.9917674	0.005688302
3847	NAG	NAG	0.006039704	0.98474056	0.009219673
3848	CAG	CAG	0.26089	0.1680284	0.5710816
3849	NAG	NAG	0.00455572	0.98808837	0.007355901
3850	NAG	NAG	0.0038881907	0.97711897	0.018992845
3851	OAG	CAG	0.27742276	0.14501314	0.5775641
3852	NAG	NAG	0.0036440736	0.98803794	0.0083179055
3853	NAG	NAG	0.03410575	0.9058032	0.060090963
3854	NAG	NAG	0.0027319111	0.99135625	0.005911788
3855	NAG	NAG	0.003115763	0.9922414	0.0046429248
3856	CAG	OAG	0.5102016	0.089343354	0.4004552
3857	NAG	CAG	0.06066316	0.41021737	0.5291195
3858	CAG	NAG	0.016150258	0.8854805	0.09836928
3859	NAG	NAG	0.0028725222	0.99222976	0.0048976243
3860	NAG	NAG	0.0023896834	0.98564065	0.011969539
3861	CAG	CAG	0.066027604	0.30548316	0.6284892
3862	NAG	NAG	0.0039826008	0.9891184	0.0068989694
3863	CAG	OAG	0.7806759	0.026104689	0.19321953
3864	NAG	NAG	0.0030897385	0.965907	0.03100329
3865	NAG	NAG	0.005601798	0.963339	0.031059112
3866	CAG	CAG	0.32020852	0.15045473	0.5293368
3867	NAG	NAG	0.0029375197	0.99104506	0.0060175634
3868	CAG	CAG	0.23561163	0.05144737	0.712941
3869	NAG	NAG	0.0037241897	0.97682196	0.019453894
3870	CAG	CAG	0.20018359	0.27739426	0.5224222
3871	NAG	NAG	0.0034972131	0.9724506	0.024052
3872	NAG	NAG	0.0032615568	0.98927146	0.007466821
3873	OAG	OAG	0.86653596	0.009196446	0.124267735
3874	CAG	CAG	0.25134596	0.14597169	0.60268223
3875	OAG	CAG	0.14394072	0.1143993	0.74165994
3876	OAG	OAG	0.95908993	0.011042373	0.029867698
3877	NAG	NAG	0.007710723	0.9849782	0.0073109525
3878	OAG	OAG	0.94094855	0.018666385	0.04038521
3879	CAG	CAG	0.17385915	0.03893829	0.7872026
3880	OAG	OAG	0.7556591	0.016549997	0.22779095
3881	CAG	CAG	0.050834265	0.41445804	0.5347077
3882	NAG	NAG	0.0064508934	0.95762825	0.03592088
3883	OAG	OAG	0.67464566	0.009711438	0.31564295
3884	NAG	NAG	0.0025636216	0.9919048	0.0055314135
3885	CAG	NAG	0.020891199	0.62471366	0.35439512
3886	OAG	OAG	0.95992213	0.016433548	0.02364442
3887	OAG	OAG	0.88107866	0.020496283	0.09842497
3888	CAG	CAG	0.14698729	0.096657895	0.7563548
3889	NAG	NAG	0.024377583	0.8565915	0.11903078
3890	CAG	NAG	0.018206846	0.82253736	0.15925576
3891	OAG	OAG	0.9611476	0.008079732	0.03077285
3892	NAG	NAG	0.003077232	0.9878987	0.00902406
3893	OAG	OAG	0.9529424	0.010654583	0.036402944
3894	NAG	NAG	0.005153915	0.98240304	0.012443028
3895	CAG	CAG	0.07957421	0.23342282	0.687003
3896	NAG	NAG	0.0044038137	0.92466474	0.07093148
3897	CAG	CAG	0.09817044	0.15840419	0.7434254
3898	OAG	OAG	0.96708286	0.008377434	0.024539677
3899	NAG	NAG	0.0031821115	0.9917428	0.0050751236
3900	CAG	CAG	0.025666257	0.36412138	0.6102124
3901	CAG	OAG	0.83707935	0.0069881156	0.15593266
3902	NAG	NAG	0.0022990326	0.99030316	0.0073977634
3903	NAG	OAG	0.5750057	0.1873369	0.23765737
3904	CAG	CAG	0.24490704	0.045078527	0.7100144
3905	NAG	NAG	0.009831233	0.96300715	0.0271616
3906	NAG	NAG	0.0036288803	0.9918395	0.004531688
3907	NAG	NAG	0.002461553	0.9851698	0.01236857
3908	CAG	CAG	0.059377514	0.29172185	0.64890057
3909	OAG	OAG	0.94735676	0.007309607	0.045333534
3910	NAG	NAG	0.002327553	0.9869032	0.010769335
3911	CAG	CAG	0.16363893	0.11406975	0.7222913
3912	NAG	NAG	0.01340397	0.87063164	0.11596442
3913	OAG	OAG	0.8696372	0.012595203	0.117767565
3914	NAG	NAG	0.003121634	0.9805343	0.016343946
3915	OAG	OAG	0.6670143	0.026513804	0.30647194
3916	OAG	OAG	0.7650224	0.018848112	0.21612939
3917	NAG	NAG	0.0035704295	0.97836286	0.018066684
3918	OAG	OAG	0.89120144	0.07114996	0.03764852
3919	NAG	NAG	0.0030354757	0.9737798	0.023184652
3920	NAG	NAG	0.0025899427	0.99157685	0.005833187
3921	NAG	NAG	0.005169002	0.88643855	0.10839238
3922	NAG	NAG	0.0030544745	0.9462033	0.050742276
3923	NAG	NAG	0.0030042657	0.9915187	0.005477233
3924	OAG	OAG	0.9463594	0.012015281	0.04162535
3925	OAG	OAG	0.78797513	0.016946154	0.19507875
3926	OAG	OAG	0.92322713	0.016446475	0.060326323
3927	OAG	OAG	0.53410244	0.10639981	0.35949782
3928	CAG	CAG	0.10633154	0.24068613	0.65298235
3929	OAG	OAG	0.9480744	0.0063032075	0.045622375
3930	NAG	NAG	0.0028898562	0.9924659	0.0046441737
3931	NAG	NAG	0.0047272006	0.9912634	0.0040093334
3932	NAG	NAG	0.0039489614	0.9912707	0.00478034
3933	NAG	NAG	0.009666974	0.9709746	0.019358339
3934	NAG	NAG	0.0023359454	0.9855939	0.012070046
3935	NAG	NAG	0.0076344097	0.9486105	0.043755133
3936	NAG	NAG	0.02126939	0.9287872	0.049943503
3937	OAG	OAG	0.86844456	0.009621153	0.12193419
3938	NAG	NAG	0.004145351	0.966687	0.02916771
3939	OAG	NAG	0.1746478	0.5235654	0.3017868
3940	NAG	NAG	0.010288634	0.97323203	0.016479218
3941	NAG	NAG	0.0070890463	0.9839499	0.008961121
3942	NAG	NAG	0.003065086	0.9921638	0.0047712266
3943	NAG	NAG	0.0046449886	0.9890224	0.0063325414
3944	NAG	NAG	0.0062112375	0.97973585	0.0140530085
3945	NAG	NAG	0.0067216163	0.9884993	0.00477905
3946	CAG	CAG	0.36936554	0.055288784	0.5753456
3947	NAG	NAG	0.003592965	0.99089783	0.0055092312
3948	NAG	NAG	0.015723981	0.96983933	0.014436719
3949	NAG	NAG	0.022908047	0.78893334	0.18815857
3950	NAG	NAG	0.0028324076	0.9836844	0.01348326
3951	CAG	CAG	0.14917913	0.094646275	0.7561746
3952	NAG	NAG	0.002311498	0.9864353	0.011253181
3953	NAG	NAG	0.00239196	0.9866571	0.0109510245
3954	NAG	NAG	0.005306469	0.9832527	0.011440863
3955	NAG	NAG	0.0022662124	0.9856924	0.0120414635
